,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_x,High_x,Low_x,Close_x,Volume_x,Dividends_x,Stock Splits_x
1778,2025-11-26 11:00:00+08:00,2025-11-26 11:00:00+08:00,0,25,44,29,12,20,8,2,4,26,48,29,25,1,1,0,0,1,0,1,0,0,319,0,2025,11,26,11,2,4,False,False,False,False,False,False,330,48,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,1,10,11,10,4,9,10,2,9,2,6,11,4,7,11,7,2,9,5,4,0,4,3,1,2,10,11,10,5,9,2,10,11,10,4,9,0,0,0,0,0,0,0
1779,2025-11-26 12:00:00+08:00,2025-11-26 12:00:00+08:00,0,25,44,29,12,20,8,2,4,4,84,29,25,1,1,0,0,1,0,1,0,0,24,0,2025,11,26,12,2,4,False,False,False,False,False,False,330,48,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,2,0,0.587785,0.809017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,1,10,11,10,4,9,10,2,9,2,6,11,4,7,11,7,2,9,5,4,0,4,3,1,2,10,11,10,5,9,2,10,11,10,4,9,0,0,0,0,0,0,0
1780,2025-11-26 13:00:00+08:00,2025-11-26 13:00:00+08:00,0,48,44,29,8,20,8,2,4,50,84,29,25,1,1,0,0,1,0,1,0,0,137,0,2025,11,26,13,2,4,False,False,False,False,False,False,330,48,9,7,-0.951057,-0.309017,-0.5,-0.866025,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,1,5,0.951057,0.309017,0.866025,0.5,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,7,10,10,10,4,9,11,2,2,2,6,11,7,7,7,7,2,9,0,4,4,4,3,1,9,10,10,10,5,9,8,10,10,10,4,9,0,0,0,0,0,0,0
1781,2025-11-26 14:00:00+08:00,2025-11-26 14:00:00+08:00,0,48,44,29,8,20,8,2,4,34,84,29,25,1,1,0,0,1,0,1,0,0,1075,0,2025,11,26,14,2,4,False,False,False,False,False,False,330,48,9,7,-0.951057,-0.309017,-0.5,-0.866025,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,1,5,0.951057,0.309017,0.866025,0.5,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,7,10,10,10,4,9,11,2,2,2,6,11,7,7,7,7,2,9,0,4,4,4,3,1,9,10,10,10,5,9,8,10,10,10,4,9,0,0,0,0,0,0,0
1782,2025-11-26 15:00:00+08:00,2025-11-26 15:00:00+08:00,0,19,44,29,2,20,8,2,4,19,89,29,25,1,1,0,0,1,0,1,0,0,1693,0,2025,11,26,15,2,4,False,False,False,False,False,False,330,48,3,8,-0.951057,0.309017,-0.866025,-0.5,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,0,3,0.951057,-0.309017,1,6.12323e-17,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,3,10,4,10,4,9,7,2,8,2,6,11,1,7,6,7,2,9,2,4,10,4,3,1,5,10,4,10,5,9,5,10,4,10,4,9,0,0,0,0,0,0,0
1783,2025-11-26 16:00:00+08:00,2025-11-26 16:00:00+08:00,0,19,44,29,2,20,8,2,4,22,89,29,25,1,1,0,0,1,0,1,0,0,1026,0,2025,11,26,16,2,4,False,False,False,False,False,False,330,48,3,8,-0.951057,0.309017,-0.866025,-0.5,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,0,3,0.951057,-0.309017,1,6.12323e-17,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,3,10,4,10,4,9,7,2,8,2,6,11,1,7,6,7,2,9,2,4,10,4,3,1,5,10,4,10,5,9,5,10,4,10,4,9,0,0,0,0,0,0,0
1784,2025-11-27 09:00:00+08:00,2025-11-27 09:00:00+08:00,0,47,31,16,7,20,8,2,4,49,60,29,25,1,1,0,0,1,0,1,0,0,1685,0,2025,11,27,9,3,4,False,False,False,False,False,False,331,48,9,5,-0.951057,-0.309017,0.5,-0.866025,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,1,4,0.951057,0.309017,0,1,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,6,7,7,10,4,9,4,5,5,2,6,11,2,10,10,7,2,9,6,8,8,4,3,1,8,7,7,10,5,9,7,7,7,10,4,9,0,0,0,0,0,0,0
1785,2025-11-27 10:00:00+08:00,2025-11-27 10:00:00+08:00,0,47,31,16,7,20,8,2,4,35,60,29,25,1,1,0,0,1,0,1,0,0,1367,0,2025,11,27,10,3,4,False,False,False,False,False,False,331,48,9,5,-0.951057,-0.309017,0.5,-0.866025,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,1,4,0.951057,0.309017,0,1,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,6,7,7,10,4,9,4,5,5,2,6,11,2,10,10,7,2,9,6,8,8,4,3,1,8,7,7,10,5,9,7,7,7,10,4,9,0,0,0,0,0,0,0
1786,2025-11-27 11:00:00+08:00,2025-11-27 11:00:00+08:00,0,15,14,33,0,20,8,2,4,15,65,29,25,1,1,0,0,1,0,1,0,0,1379,0,2025,11,27,11,3,4,False,False,False,False,False,False,331,48,3,2,-0.951057,0.309017,1.22465e-16,-1,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,1,4,11,10,4,9,10,8,9,2,6,11,4,6,11,7,2,9,5,10,0,4,3,1,2,4,11,10,5,9,2,4,11,10,4,9,0,0,0,0,0,0,0
1787,2025-11-27 12:00:00+08:00,2025-11-27 12:00:00+08:00,0,15,14,33,0,20,8,2,4,25,29,29,25,1,1,0,0,1,0,1,0,0,1279,0,2025,11,27,12,3,4,False,False,False,False,False,False,331,48,3,2,-0.951057,0.309017,1.22465e-16,-1,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,1,4,11,10,4,9,10,8,9,2,6,11,4,6,11,7,2,9,5,10,0,4,3,1,2,4,11,10,5,9,2,4,11,10,4,9,0,0,0,0,0,0,0
1788,2025-11-27 13:00:00+08:00,2025-11-27 13:00:00+08:00,0,43,14,33,37,20,8,2,4,45,29,29,25,1,1,0,0,1,0,1,0,0,940,0,2025,11,27,13,3,4,False,False,False,False,False,False,331,48,8,7,-0.587785,0.809017,-0.5,-0.866025,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,6,5,0.587785,-0.809017,0.866025,0.5,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,7,4,10,10,4,9,11,8,2,2,6,11,7,6,7,7,2,9,0,10,4,4,3,1,9,4,10,10,5,9,8,4,10,10,4,9,0,0,0,0,0,0,0
1789,2025-11-27 14:00:00+08:00,2025-11-27 14:00:00+08:00,0,43,14,33,37,20,8,2,4,29,29,29,25,1,1,0,0,1,0,1,0,0,1215,0,2025,11,27,14,3,4,False,False,False,False,False,False,331,48,8,7,-0.587785,0.809017,-0.5,-0.866025,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,6,5,0.587785,-0.809017,0.866025,0.5,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,7,4,10,10,4,9,11,8,2,2,6,11,7,6,7,7,2,9,0,10,4,4,3,1,9,4,10,10,5,9,8,4,10,10,4,9,0,0,0,0,0,0,0
1790,2025-11-27 15:00:00+08:00,2025-11-27 15:00:00+08:00,0,39,14,33,26,20,8,2,4,40,27,29,25,1,1,0,0,1,0,1,0,0,880,0,2025,11,27,15,3,4,False,False,False,False,False,False,331,48,7,8,0,1,-0.866025,-0.5,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,4,3,1.22465e-16,-1,1,6.12323e-17,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,3,4,4,10,4,9,7,8,8,2,6,11,1,6,6,7,2,9,2,10,10,4,3,1,5,4,4,10,5,9,5,4,4,10,4,9,0,0,0,0,0,0,0
1791,2025-11-27 16:00:00+08:00,2025-11-27 16:00:00+08:00,0,39,14,33,26,20,8,2,4,48,27,29,25,1,1,0,0,1,0,1,0,0,607,0,2025,11,27,16,3,4,False,False,False,False,False,False,331,48,7,8,0,1,-0.866025,-0.5,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,4,3,1.22465e-16,-1,1,6.12323e-17,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,3,4,4,10,4,9,7,8,8,2,6,11,1,6,6,7,2,9,2,10,10,4,3,1,5,4,4,10,5,9,5,4,4,10,4,9,0,0,0,0,0,0,0
1792,2025-11-28 09:00:00+08:00,2025-11-28 09:00:00+08:00,0,42,54,10,36,20,8,2,4,44,113,65,25,1,1,0,0,1,0,1,0,0,1657,0,2025,11,28,9,4,4,False,False,False,False,False,False,332,48,8,5,-0.587785,0.809017,0.5,-0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,6,4,0.587785,-0.809017,0,1,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,6,11,7,10,4,9,4,9,5,2,6,11,2,11,10,7,2,9,6,0,8,4,3,1,8,11,7,10,5,9,7,11,7,10,4,9,0,0,0,0,0,0,0
1793,2025-11-28 10:00:00+08:00,2025-11-28 10:00:00+08:00,0,42,54,10,36,20,8,2,4,30,113,65,25,1,1,0,0,1,0,1,0,0,485,0,2025,11,28,10,4,4,False,False,False,False,False,False,332,48,8,5,-0.587785,0.809017,0.5,-0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,6,4,0.587785,-0.809017,0,1,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,6,11,7,10,4,9,4,9,5,2,6,11,2,11,10,7,2,9,6,0,8,4,3,1,8,11,7,10,5,9,7,11,7,10,4,9,0,0,0,0,0,0,0
1794,2025-11-28 11:00:00+08:00,2025-11-28 11:00:00+08:00,0,35,11,55,24,20,8,2,4,36,111,65,25,1,1,0,0,1,0,1,0,0,1266,0,2025,11,28,11,4,4,False,False,False,False,False,False,332,48,7,2,0,1,1.22465e-16,-1,1,10,0.951057,0.309017,0.866025,-0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,4,0,1.22465e-16,-1,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,1,0,11,10,4,9,10,0,9,2,6,11,4,1,11,7,2,9,5,11,0,4,3,1,2,0,11,10,5,9,2,0,11,10,4,9,0,0,0,0,0,0,0
1795,2025-11-28 12:00:00+08:00,2025-11-28 12:00:00+08:00,0,35,11,55,24,20,8,2,4,51,15,65,25,1,1,0,0,1,0,1,0,0,1508,0,2025,11,28,12,4,4,False,False,False,False,False,False,332,48,7,2,0,1,1.22465e-16,-1,1,10,0.951057,0.309017,0.866025,-0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,4,0,1.22465e-16,-1,0.5,0.866025,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,1,0,11,10,4,9,10,0,9,2,6,11,4,1,11,7,2,9,5,11,0,4,3,1,2,0,11,10,5,9,2,0,11,10,4,9,0,0,0,0,0,0,0
1796,2025-11-28 13:00:00+08:00,2025-11-28 13:00:00+08:00,0,13,11,55,31,20,8,2,4,13,15,65,25,1,1,0,0,1,0,1,0,0,178,0,2025,11,28,13,4,4,False,False,False,False,False,False,332,48,2,7,0.587785,0.809017,-0.5,-0.866025,1,10,0.951057,0.309017,0.866025,-0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,5,5,-0.587785,-0.809017,0.866025,0.5,3,5,-0.951057,0.309017,0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,1,0,0.587785,-0.809017,1.22465e-16,-1,1,0,-0.587785,0.809017,-0.5,0.866025,0,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,0.309017,0,1,1,0,0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,0.5,-0.866025,1,0,-0.587785,0.809017,0.5,0.866025,0,0,-0.587785,-0.809017,1.22465e-16,-1,7,0,10,10,4,9,11,0,2,2,6,11,7,1,7,7,2,9,0,11,4,4,3,1,9,0,10,10,5,9,8,0,10,10,4,9,0,0,0,0,0,0,0
