,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_x,High_x,Low_x,Close_x,Volume_x,Dividends_x,Stock Splits_x
172,2024-02-19 13:00:00+08:00,2024-02-19 13:00:00+08:00,0,23,41,49,43,57,12,6,9,24,75,102,32,0,1,0,1,1,0,1,1,0,444,0,2024,2,19,13,0,1,False,False,False,False,False,False,50,8,4,7,1.22465e-16,-1,-0.5,-0.866025,6,10,0.587785,-0.809017,0.866025,-0.5,8,1,-0.587785,0.809017,-0.5,0.866025,7,5,0,1,0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,11,6,10,10,9,9,0,10,8,0,1,9,0,2,4,0,1,0,9,3,2,8,11,9,0,10,8,0,1,1,9,8,5,9,11,0,0,0,0,0,0,0
173,2024-02-19 14:00:00+08:00,2024-02-19 14:00:00+08:00,0,23,41,49,43,57,12,6,9,8,75,102,32,0,1,0,1,1,0,1,1,0,500,0,2024,2,19,14,0,1,False,False,False,False,False,False,50,8,4,7,1.22465e-16,-1,-0.5,-0.866025,6,10,0.587785,-0.809017,0.866025,-0.5,8,1,-0.587785,0.809017,-0.5,0.866025,7,5,0,1,0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,11,6,10,10,9,9,0,10,8,0,1,9,0,2,4,0,1,0,9,3,2,8,11,9,0,10,8,0,1,1,9,8,5,9,11,0,0,0,0,0,0,0
174,2024-02-19 15:00:00+08:00,2024-02-19 15:00:00+08:00,0,29,41,49,14,57,12,6,9,30,82,102,32,0,1,0,1,1,0,1,1,0,400,0,2024,2,19,15,0,1,False,False,False,False,False,False,50,8,5,8,-0.587785,-0.809017,-0.866025,-0.5,6,10,0.587785,-0.809017,0.866025,-0.5,8,1,-0.587785,0.809017,-0.5,0.866025,2,3,0.587785,0.809017,1,6.12323e-17,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,11,7,10,10,9,5,0,4,8,0,1,5,0,8,4,0,1,4,9,5,2,8,11,5,0,4,8,0,1,6,9,2,5,9,11,0,0,0,0,0,0,0
175,2024-02-19 16:00:00+08:00,2024-02-19 16:00:00+08:00,0,29,41,49,14,57,12,6,9,1,82,102,32,0,1,0,1,1,0,1,1,0,538,0,2024,2,19,16,0,1,False,False,False,False,False,False,50,8,5,8,-0.587785,-0.809017,-0.866025,-0.5,6,10,0.587785,-0.809017,0.866025,-0.5,8,1,-0.587785,0.809017,-0.5,0.866025,2,3,0.587785,0.809017,1,6.12323e-17,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,11,7,10,10,9,5,0,4,8,0,1,5,0,8,4,0,1,4,9,5,2,8,11,5,0,4,8,0,1,6,9,2,5,9,11,0,0,0,0,0,0,0
176,2024-02-20 09:00:00+08:00,2024-02-20 09:00:00+08:00,0,22,44,29,42,57,12,6,9,23,87,102,32,0,1,0,1,1,0,1,1,0,712,0,2024,2,20,9,1,1,False,False,False,False,False,False,51,8,4,5,1.22465e-16,-1,0.5,-0.866025,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,7,4,0,1,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,6,3,10,10,9,8,10,7,8,0,1,3,2,5,4,0,1,2,3,6,2,8,11,8,10,7,8,0,1,5,8,4,5,9,11,0,0,0,0,0,0,0
177,2024-02-20 10:00:00+08:00,2024-02-20 10:00:00+08:00,0,22,44,29,42,57,12,6,9,9,87,102,32,0,1,0,1,1,0,1,1,0,484,0,2024,2,20,10,1,1,False,False,False,False,False,False,51,8,4,5,1.22465e-16,-1,0.5,-0.866025,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,7,4,0,1,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,6,3,10,10,9,8,10,7,8,0,1,3,2,5,4,0,1,2,3,6,2,8,11,8,10,7,8,0,1,5,8,4,5,9,11,0,0,0,0,0,0,0
178,2024-02-20 11:00:00+08:00,2024-02-20 11:00:00+08:00,0,25,27,43,12,57,12,6,9,26,94,102,32,0,1,0,1,1,0,1,1,0,981,0,2024,2,20,11,1,1,False,False,False,False,False,False,51,8,5,2,-0.587785,-0.809017,1.22465e-16,-1,4,6,1.22465e-16,-1,0.5,-0.866025,7,4,0,1,0,1,2,0,0.587785,0.809017,0.5,0.866025,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,10,1,10,10,9,2,8,11,8,0,1,8,4,9,4,0,1,8,2,1,2,8,11,2,8,11,8,0,1,3,5,0,5,9,11,0,0,0,0,0,0,0
179,2024-02-20 12:00:00+08:00,2024-02-20 12:00:00+08:00,0,25,27,43,12,57,12,6,9,4,58,102,32,0,1,0,1,1,0,1,1,0,630,0,2024,2,20,12,1,1,False,False,False,False,False,False,51,8,5,2,-0.587785,-0.809017,1.22465e-16,-1,4,6,1.22465e-16,-1,0.5,-0.866025,7,4,0,1,0,1,2,0,0.587785,0.809017,0.5,0.866025,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,10,1,10,10,9,2,8,11,8,0,1,8,4,9,4,0,1,8,2,1,2,8,11,2,8,11,8,0,1,3,5,0,5,9,11,0,0,0,0,0,0,0
180,2024-02-20 13:00:00+08:00,2024-02-20 13:00:00+08:00,0,48,27,43,8,57,12,6,9,50,58,102,32,0,1,0,1,1,0,1,1,0,960,0,2024,2,20,13,1,1,False,False,False,False,False,False,51,8,9,7,-0.951057,-0.309017,-0.5,-0.866025,4,6,1.22465e-16,-1,0.5,-0.866025,7,4,0,1,0,1,1,5,0.951057,0.309017,0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,10,6,10,10,9,9,8,10,8,0,1,9,4,2,4,0,1,0,2,3,2,8,11,9,8,10,8,0,1,1,5,8,5,9,11,0,0,0,0,0,0,0
181,2024-02-20 14:00:00+08:00,2024-02-20 14:00:00+08:00,0,48,27,43,8,57,12,6,9,34,58,102,32,0,1,0,1,1,0,1,1,0,658,0,2024,2,20,14,1,1,False,False,False,False,False,False,51,8,9,7,-0.951057,-0.309017,-0.5,-0.866025,4,6,1.22465e-16,-1,0.5,-0.866025,7,4,0,1,0,1,1,5,0.951057,0.309017,0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,10,6,10,10,9,9,8,10,8,0,1,9,4,2,4,0,1,0,2,3,2,8,11,9,8,10,8,0,1,1,5,8,5,9,11,0,0,0,0,0,0,0
182,2024-02-20 15:00:00+08:00,2024-02-20 15:00:00+08:00,0,19,27,43,2,57,12,6,9,19,54,102,32,0,1,0,1,1,0,1,1,0,864,0,2024,2,20,15,1,1,False,False,False,False,False,False,51,8,3,8,-0.951057,0.309017,-0.866025,-0.5,4,6,1.22465e-16,-1,0.5,-0.866025,7,4,0,1,0,1,0,3,0.951057,-0.309017,1,6.12323e-17,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,10,7,10,10,9,5,8,4,8,0,1,5,4,8,4,0,1,4,2,5,2,8,11,5,8,4,8,0,1,6,5,2,5,9,11,0,0,0,0,0,0,0
183,2024-02-20 16:00:00+08:00,2024-02-20 16:00:00+08:00,0,19,27,43,2,57,12,6,9,22,54,102,32,0,1,0,1,1,0,1,1,0,615,0,2024,2,20,16,1,1,False,False,False,False,False,False,51,8,3,8,-0.951057,0.309017,-0.866025,-0.5,4,6,1.22465e-16,-1,0.5,-0.866025,7,4,0,1,0,1,0,3,0.951057,-0.309017,1,6.12323e-17,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,10,7,10,10,9,5,8,4,8,0,1,5,4,8,4,0,1,4,2,5,2,8,11,5,8,4,8,0,1,6,5,2,5,9,11,0,0,0,0,0,0,0
184,2024-02-21 09:00:00+08:00,2024-02-21 09:00:00+08:00,0,47,14,33,7,57,12,6,9,49,34,102,32,0,1,0,1,1,0,1,1,0,96,0,2024,2,21,9,2,1,False,False,False,False,False,False,52,8,9,5,-0.951057,-0.309017,0.5,-0.866025,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,1,4,0.951057,0.309017,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,7,3,10,10,9,8,4,7,8,0,1,3,8,5,4,0,1,2,5,6,2,8,11,8,4,7,8,0,1,5,2,4,5,9,11,0,0,0,0,0,0,0
185,2024-02-21 10:00:00+08:00,2024-02-21 10:00:00+08:00,0,47,14,33,7,57,12,6,9,35,34,102,32,0,1,0,1,1,0,1,1,0,45,0,2024,2,21,10,2,1,False,False,False,False,False,False,52,8,9,5,-0.951057,-0.309017,0.5,-0.866025,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,1,4,0.951057,0.309017,0,1,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,10,7,3,10,10,9,8,4,7,8,0,1,3,8,5,4,0,1,2,5,6,2,8,11,8,4,7,8,0,1,5,2,4,5,9,11,0,0,0,0,0,0,0
186,2024-02-21 11:00:00+08:00,2024-02-21 11:00:00+08:00,0,15,30,12,0,57,12,6,9,15,30,102,32,0,1,0,1,1,0,1,1,0,452,0,2024,2,21,11,2,1,False,False,False,False,False,False,52,8,3,2,-0.951057,0.309017,1.22465e-16,-1,5,2,-0.587785,-0.809017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,-0.309017,0.5,0.866025,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,4,1,10,10,9,2,2,11,8,0,1,8,10,9,4,0,1,8,8,1,2,8,11,2,2,11,8,0,1,3,3,0,5,9,11,0,0,0,0,0,0,0
187,2024-02-21 12:00:00+08:00,2024-02-21 12:00:00+08:00,0,15,30,12,0,57,12,6,9,25,66,102,32,0,1,0,1,1,0,1,1,0,207,0,2024,2,21,12,2,1,False,False,False,False,False,False,52,8,3,2,-0.951057,0.309017,1.22465e-16,-1,5,2,-0.587785,-0.809017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,0,0,0.951057,-0.309017,0.5,0.866025,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,4,4,1,10,10,9,2,2,11,8,0,1,8,10,9,4,0,1,8,8,1,2,8,11,2,2,11,8,0,1,3,3,0,5,9,11,0,0,0,0,0,0,0
188,2024-02-21 13:00:00+08:00,2024-02-21 13:00:00+08:00,0,43,30,12,37,57,12,6,9,45,66,102,32,0,1,0,1,1,0,1,1,0,670,0,2024,2,21,13,2,1,False,False,False,False,False,False,52,8,8,7,-0.587785,0.809017,-0.5,-0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,6,5,0.587785,-0.809017,0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,4,6,10,10,9,9,2,10,8,0,1,9,10,2,4,0,1,0,8,3,2,8,11,9,2,10,8,0,1,1,3,8,5,9,11,0,0,0,0,0,0,0
189,2024-02-21 14:00:00+08:00,2024-02-21 14:00:00+08:00,0,43,30,12,37,57,12,6,9,29,66,102,32,0,1,0,1,1,0,1,1,0,1069,0,2024,2,21,14,2,1,False,False,False,False,False,False,52,8,8,7,-0.587785,0.809017,-0.5,-0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,6,5,0.587785,-0.809017,0.866025,0.5,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,0,4,6,10,10,9,9,2,10,8,0,1,9,10,2,4,0,1,0,8,3,2,8,11,9,2,10,8,0,1,1,3,8,5,9,11,0,0,0,0,0,0,0
190,2024-02-21 15:00:00+08:00,2024-02-21 15:00:00+08:00,0,39,30,12,26,57,12,6,9,40,62,102,32,0,1,0,1,1,0,1,1,0,74,0,2024,2,21,15,2,1,False,False,False,False,False,False,52,8,7,8,0,1,-0.866025,-0.5,5,2,-0.587785,-0.809017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,4,3,1.22465e-16,-1,1,6.12323e-17,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,4,7,10,10,9,5,2,4,8,0,1,5,10,8,4,0,1,4,8,5,2,8,11,5,2,4,8,0,1,6,3,2,5,9,11,0,0,0,0,0,0,0
191,2024-02-21 16:00:00+08:00,2024-02-21 16:00:00+08:00,0,39,30,12,26,57,12,6,9,48,62,102,32,0,1,0,1,1,0,1,1,0,127,0,2024,2,21,16,2,1,False,False,False,False,False,False,52,8,7,8,0,1,-0.866025,-0.5,5,2,-0.587785,-0.809017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,4,3,1.22465e-16,-1,1,6.12323e-17,9,6,-0.951057,-0.309017,0.5,-0.866025,7,10,0,1,0.866025,-0.5,4,10,1.22465e-16,-1,-1,-1.83697e-16,1,7,0.951057,0.309017,-0.866025,0.5,0,0,0.951057,0.309017,-0.866025,-0.5,1,0,1.22465e-16,-1,-0.5,0.866025,0,1,0.951057,0.309017,0,1,1,0,-0.587785,-0.809017,0.866025,0.5,1,0,0,1,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,1,0,-0.951057,-0.309017,1,6.12323e-17,1,0,-0.951057,-0.309017,0.5,-0.866025,8,4,7,10,10,9,5,2,4,8,0,1,5,10,8,4,0,1,4,8,5,2,8,11,5,2,4,8,0,1,6,3,2,5,9,11,0,0,0,0,0,0,0
