,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
969,2019-07-04 11:00:00+08:00,28937,28956,28863,28906,5483996,HSI,^HSI,17403731720082207881,2025-06-03 13:55:45.207482+08:00
970,2019-07-04 13:00:00+08:00,28905,28960,28849,28901,9944426,HSI,^HSI,10340683991476102771,2025-06-03 13:55:45.207482+08:00
971,2019-07-04 15:00:00+08:00,28901,28931,28834,28849,5114550,HSI,^HSI,3303459782039003070,2025-06-03 13:55:45.207482+08:00
972,2019-07-04 17:00:00+08:00,28851,28879,28851,28857,4737962,HSI,^HSI,12283934598895267746,2025-06-03 13:55:45.207482+08:00
973,2019-07-04 19:00:00+08:00,28857,28880,28855,28869,5260532,HSI,^HSI,11180447548400862270,2025-06-03 13:55:45.207482+08:00
974,2019-07-04 21:00:00+08:00,28870,28873,28841,28856,9517381,HSI,^HSI,13906829966358498114,2025-06-03 13:55:45.207482+08:00
975,2019-07-04 23:00:00+08:00,28857,28861,28821,28840,9993726,HSI,^HSI,6193618531303761239,2025-06-03 13:55:45.207482+08:00
976,2019-07-05 01:00:00+08:00,28840,28864,28827,28847,3165272,HSI,^HSI,18032938457473642796,2025-06-03 13:55:45.207482+08:00
977,2019-07-05 09:00:00+08:00,28864,28962,28753,28903,7701216,HSI,^HSI,13818078567231380521,2025-06-03 13:55:45.207482+08:00
978,2019-07-05 11:00:00+08:00,28905,28919,28851,28874,7373311,HSI,^HSI,18254192697033027221,2025-06-03 13:55:45.207482+08:00
979,2019-07-05 13:00:00+08:00,28873,28917,28835,28852,5542595,HSI,^HSI,1706429013998601727,2025-06-03 13:55:45.207482+08:00
980,2019-07-05 15:00:00+08:00,28853,28856,28777,28780,8845076,HSI,^HSI,3125624758540653573,2025-06-03 13:55:45.207482+08:00
981,2019-07-05 17:00:00+08:00,28775,28800,28755,28790,3453245,HSI,^HSI,7423508032630639218,2025-06-03 13:55:45.207482+08:00
982,2019-07-05 19:00:00+08:00,28790,28793,28605,28635,4089780,HSI,^HSI,12312809387601640944,2025-06-03 13:55:45.207482+08:00
983,2019-07-05 21:00:00+08:00,28633,28692,28541,28606,7552299,HSI,^HSI,11090472539650179701,2025-06-03 13:55:45.207482+08:00
984,2019-07-05 23:00:00+08:00,28607,28672,28591,28661,3788568,HSI,^HSI,1608134462725815943,2025-06-03 13:55:45.207482+08:00
985,2019-07-06 01:00:00+08:00,28662,28705,28646,28705,2058955,HSI,^HSI,2804603416805777421,2025-06-03 13:55:45.207482+08:00
986,2019-07-08 09:00:00+08:00,28623,28641,28213,28273,2290396,HSI,^HSI,5645264886554153838,2025-06-03 13:55:45.207482+08:00
987,2019-07-08 11:00:00+08:00,28274,28368,28262,28327,3512032,HSI,^HSI,7496977762637659365,2025-06-03 13:55:45.207482+08:00
988,2019-07-08 13:00:00+08:00,28324,28327,28222,28249,9157531,HSI,^HSI,16747911005765989794,2025-06-03 13:55:45.207482+08:00
989,2019-07-08 15:00:00+08:00,28249,28389,28243,28360,4320828,HSI,^HSI,17477332932747811569,2025-06-03 13:55:45.207482+08:00
990,2019-07-08 17:00:00+08:00,28354,28365,28310,28326,3718596,HSI,^HSI,15116743952394361088,2025-06-03 13:55:45.207482+08:00
991,2019-07-08 19:00:00+08:00,28323,28384,28323,28362,6672507,HSI,^HSI,6837887830133814926,2025-06-03 13:55:45.207482+08:00
992,2019-07-08 21:00:00+08:00,28362,28444,28346,28407,4934268,HSI,^HSI,2159820696147835830,2025-06-03 13:55:45.207482+08:00
993,2019-07-08 23:00:00+08:00,28409,28424,28376,28397,9564826,HSI,^HSI,207823824615431037,2025-06-03 13:55:45.207482+08:00
994,2019-07-09 01:00:00+08:00,28397,28414,28377,28407,1405510,HSI,^HSI,5002981200037184710,2025-06-03 13:55:45.207482+08:00
995,2019-07-09 09:00:00+08:00,28368,28414,28144,28168,3142206,HSI,^HSI,6738641603643082737,2025-06-03 13:55:45.207482+08:00
996,2019-07-09 11:00:00+08:00,28168,28176,28091,28129,1752874,HSI,^HSI,8122229823386239435,2025-06-03 13:55:45.207482+08:00
997,2019-07-09 13:00:00+08:00,28127,28207,28117,28167,1528019,HSI,^HSI,422345246858566114,2025-06-03 13:55:45.207482+08:00
998,2019-07-09 15:00:00+08:00,28166,28174,28101,28103,2536405,HSI,^HSI,11124183192428744979,2025-06-03 13:55:45.207482+08:00
999,2019-07-09 17:00:00+08:00,28100,28163,28087,28143,9591143,HSI,^HSI,8535800755353105409,2025-06-03 13:55:45.207482+08:00
