,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
67,2019-01-14 15:00:00+08:00,26265,26314,26241,26302,9457255,0,0,11457,0,9,8,58,53,12,12,9,34,9,17,94,36,0,0,0,0,0,0,0,0,2019,1,14,15,0,1,False,False,False,False,False,False,14,3,1,8,0.951057,0.309017,-0.866025,-0.5,1,5,0.951057,0.309017,0.866025,0.5,9,8,-0.951057,-0.309017,-0.5,-0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,10,11,11,9,5,3,4,0,0,0,3,1,7,11,11,9,2,6,2,9,9,7,7,4,3,1,1,1,4,7,6,1,1,1,8,26265,26314,26241,26302,9457255,0,0,11457,0,26280
68,2019-01-14 17:00:00+08:00,26302,26350,26255,26280,1101122,0,0,6329,0,4,8,58,20,12,12,9,34,4,17,94,36,0,0,0,0,0,0,0,0,2019,1,14,17,0,1,False,False,False,False,False,False,14,3,0,9,0.951057,-0.309017,-1,-1.83697e-16,1,5,0.951057,0.309017,0.866025,0.5,9,8,-0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,2,10,10,11,9,5,5,4,4,0,0,3,6,7,7,11,9,2,5,2,2,9,7,7,8,3,3,1,1,4,2,6,6,1,1,8,26302,26350,26255,26280,1101122,0,0,6329,0,26303
69,2019-01-14 19:00:00+08:00,26281,26324,26254,26303,3742235,0,0,3137,0,33,8,58,49,12,12,9,34,33,15,94,36,0,0,0,0,0,0,0,0,2019,1,14,19,0,1,False,False,False,False,False,False,14,3,6,6,0.587785,-0.809017,-0.866025,0.5,1,5,0.951057,0.309017,0.866025,0.5,9,8,-0.951057,-0.309017,-0.5,-0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,10,4,11,9,5,9,4,10,0,0,3,0,7,6,11,9,2,0,2,8,9,7,7,9,3,5,1,1,4,8,6,7,1,1,8,26281,26324,26254,26303,3742235,0,0,3137,0,26351
70,2019-01-14 21:00:00+08:00,26303,26372,26292,26351,2036089,0,0,12287,0,21,8,58,46,12,12,9,34,21,15,94,36,0,0,0,0,0,0,0,0,2019,1,14,21,0,1,False,False,False,False,False,False,14,3,4,1,1.22465e-16,-1,-0.5,0.866025,1,5,0.951057,0.309017,0.866025,0.5,9,8,-0.951057,-0.309017,-0.5,-0.866025,7,10,0,1,0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,4,10,0,11,9,5,2,4,11,0,0,3,3,7,1,11,9,2,2,2,0,9,7,7,6,3,9,1,1,4,5,6,11,1,1,8,26303,26372,26292,26351,2036089,0,0,12287,0,26461
71,2019-01-14 23:00:00+08:00,26351,26463,26343,26461,7840988,0,0,9536,0,16,19,3,3,12,12,9,34,16,1,94,36,0,0,0,0,0,0,0,0,2019,1,14,23,0,1,False,False,False,False,False,False,14,3,3,3,-0.951057,0.309017,0,1,3,4,-0.951057,0.309017,0,1,0,6,0.951057,-0.309017,0.5,-0.866025,0,6,0.951057,-0.309017,0.5,-0.866025,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,5,7,8,11,9,5,8,8,7,0,0,3,8,10,3,11,9,2,4,5,4,9,7,7,5,6,2,1,1,4,3,3,10,1,1,8,26351,26463,26343,26461,7840988,0,0,9536,0,26737
72,2019-01-15 09:00:00+08:00,26515,26744,26435,26737,5928829,0,0,7784,0,12,19,3,32,12,12,9,34,12,36,94,36,0,0,0,0,0,0,0,0,2019,1,15,9,1,1,False,False,False,False,False,False,15,3,2,5,0.587785,0.809017,0.5,-0.866025,3,4,-0.951057,0.309017,0,1,0,6,0.951057,-0.309017,0.5,-0.866025,5,7,-0.587785,-0.809017,-0.866025,0.5,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,6,7,1,11,9,5,7,8,9,0,0,3,2,10,0,11,9,2,3,5,1,9,7,7,2,6,11,1,1,4,9,3,9,1,1,8,26515,26744,26435,26737,5928829,0,0,7784,0,26775
73,2019-01-15 11:00:00+08:00,26738,26874,26738,26775,3183916,0,0,2378,0,5,2,22,54,12,12,9,34,5,41,94,36,0,0,0,0,0,0,0,0,2019,1,15,11,1,1,False,False,False,False,False,False,15,3,1,2,0.951057,0.309017,1.22465e-16,-1,0,3,0.951057,-0.309017,1,6.12323e-17,3,9,-0.951057,0.309017,-0.866025,-0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,4,6,11,9,5,6,10,2,0,0,3,4,6,4,11,9,2,8,8,3,9,7,7,7,5,7,1,1,4,4,7,5,1,1,8,26738,26874,26738,26775,3183916,0,0,2378,0,26835
74,2019-01-15 13:00:00+08:00,26771,26843,26690,26835,6210752,0,0,3521,0,3,2,22,19,12,12,9,34,3,5,94,36,0,0,0,0,0,0,0,0,2019,1,15,13,1,1,False,False,False,False,False,False,15,3,0,7,0.951057,-0.309017,-0.5,-0.866025,0,3,0.951057,-0.309017,1,6.12323e-17,3,9,-0.951057,0.309017,-0.866025,-0.5,3,4,-0.951057,0.309017,0,1,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,7,4,7,11,9,5,1,10,8,0,0,3,7,6,10,11,9,2,9,8,5,9,7,7,0,5,6,1,1,4,0,7,3,1,1,8,26771,26843,26690,26835,6210752,0,0,3521,0,26752
75,2019-01-15 15:00:00+08:00,26834,26834,26738,26752,4146350,0,0,9379,0,34,2,22,47,12,12,9,34,34,3,94,36,0,0,0,0,0,0,0,0,2019,1,15,15,1,1,False,False,False,False,False,False,15,3,6,8,0.587785,-0.809017,-0.866025,-0.5,0,3,0.951057,-0.309017,1,6.12323e-17,3,9,-0.951057,0.309017,-0.866025,-0.5,8,0,-0.587785,0.809017,0.5,0.866025,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,4,11,11,9,5,3,10,0,0,0,3,1,6,11,11,9,2,6,8,9,9,7,7,4,5,1,1,1,4,7,7,1,1,1,8,26834,26834,26738,26752,4146350,0,0,9379,0,26717
76,2019-01-15 17:00:00+08:00,26731,26744,26689,26717,1001409,0,0,786,0,24,2,22,43,12,12,9,34,24,3,94,36,0,0,0,0,0,0,0,0,2019,1,15,17,1,1,False,False,False,False,False,False,15,3,4,9,1.22465e-16,-1,-1,-1.83697e-16,0,3,0.951057,-0.309017,1,6.12323e-17,3,9,-0.951057,0.309017,-0.866025,-0.5,7,5,0,1,0.866025,0.5,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,2,4,10,11,9,5,5,10,4,0,0,3,6,6,7,11,9,2,5,8,2,9,7,7,8,5,3,1,1,4,2,7,6,1,1,8,26731,26744,26689,26717,1001409,0,0,786,0,26626
77,2019-01-15 19:00:00+08:00,26717,26722,26596,26626,2958433,0,0,4454,0,28,2,22,14,12,12,9,34,28,10,94,36,0,0,0,0,0,0,0,0,2019,1,15,19,1,1,False,False,False,False,False,False,15,3,5,6,-0.587785,-0.809017,-0.866025,0.5,0,3,0.951057,-0.309017,1,6.12323e-17,3,9,-0.951057,0.309017,-0.866025,-0.5,2,3,0.587785,0.809017,1,6.12323e-17,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,0,4,4,11,9,5,9,10,10,0,0,3,0,6,6,11,9,2,0,8,8,9,7,7,9,5,5,1,1,4,8,7,7,1,1,8,26717,26722,26596,26626,2958433,0,0,4454,0,26712
78,2019-01-15 21:00:00+08:00,26627,26749,26615,26712,9119698,0,0,7107,0,46,2,22,11,12,12,9,34,46,10,94,36,0,0,0,0,0,0,0,0,2019,1,15,21,1,1,False,False,False,False,False,False,15,3,9,1,-0.951057,-0.309017,-0.5,0.866025,0,3,0.951057,-0.309017,1,6.12323e-17,3,9,-0.951057,0.309017,-0.866025,-0.5,1,10,0.951057,0.309017,0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,4,4,0,11,9,5,2,10,11,0,0,3,3,6,1,11,9,2,2,8,0,9,7,7,6,5,9,1,1,4,5,7,11,1,1,8,26627,26749,26615,26712,9119698,0,0,7107,0,26726
79,2019-01-15 23:00:00+08:00,26716,26770,26629,26726,6539800,0,0,9018,0,36,48,36,27,12,12,9,34,36,76,94,36,0,0,0,0,0,0,0,0,2019,1,15,23,1,1,False,False,False,False,False,False,15,3,7,3,0,1,0,1,8,0,-0.587785,0.809017,0.5,0.866025,6,2,0.587785,-0.809017,1.22465e-16,-1,4,6,1.22465e-16,-1,0.5,-0.866025,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,5,11,8,11,9,5,8,0,7,0,0,3,8,11,3,11,9,2,4,9,4,9,7,7,5,1,2,1,1,4,3,1,10,1,1,8,26716,26770,26629,26726,6539800,0,0,9018,0,26793
80,2019-01-16 09:00:00+08:00,26705,26865,26559,26793,3566826,0,0,9921,0,2,48,36,21,12,12,9,34,2,101,94,36,0,0,0,0,0,0,0,0,2019,1,16,9,2,1,False,False,False,False,False,False,16,3,0,5,0.951057,-0.309017,0.5,-0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,2,0.587785,-0.809017,1.22465e-16,-1,3,7,-0.951057,0.309017,-0.866025,0.5,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,6,11,1,11,9,5,7,0,9,0,0,3,2,11,0,11,9,2,3,9,1,9,7,7,2,1,11,1,1,4,9,1,9,1,1,8,26705,26865,26559,26793,3566826,0,0,9921,0,26798
81,2019-01-16 11:00:00+08:00,26794,26850,26773,26798,3497942,0,0,10398,0,30,41,53,48,12,12,9,34,30,99,94,36,0,0,0,0,0,0,0,0,2019,1,16,11,2,1,False,False,False,False,False,False,16,3,6,2,0.587785,-0.809017,1.22465e-16,-1,6,10,0.587785,-0.809017,0.866025,-0.5,8,11,-0.587785,0.809017,-1,-1.83697e-16,8,1,-0.587785,0.809017,-0.5,0.866025,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,1,0,6,11,9,5,6,11,2,0,0,3,4,1,4,11,9,2,8,0,3,9,7,7,7,9,7,1,1,4,4,11,5,1,1,8,26794,26850,26773,26798,3497942,0,0,10398,0,26896
82,2019-01-16 13:00:00+08:00,26798,26928,26769,26896,5288588,0,0,10839,0,23,41,53,42,12,12,9,34,23,75,94,36,0,0,0,0,0,0,0,0,2019,1,16,13,2,1,False,False,False,False,False,False,16,3,4,7,1.22465e-16,-1,-0.5,-0.866025,6,10,0.587785,-0.809017,0.866025,-0.5,8,11,-0.587785,0.809017,-1,-1.83697e-16,7,4,0,1,0,1,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,7,0,7,11,9,5,1,11,8,0,0,3,7,1,10,11,9,2,9,0,5,9,7,7,0,9,6,1,1,4,0,11,3,1,1,8,26798,26928,26769,26896,5288588,0,0,10839,0,26905
83,2019-01-16 15:00:00+08:00,26897,26938,26828,26905,8617379,0,0,7485,0,29,41,53,12,12,12,9,34,29,82,94,36,0,0,0,0,0,0,0,0,2019,1,16,15,2,1,False,False,False,False,False,False,16,3,5,8,-0.587785,-0.809017,-0.866025,-0.5,6,10,0.587785,-0.809017,0.866025,-0.5,8,11,-0.587785,0.809017,-1,-1.83697e-16,2,0,0.587785,0.809017,0.5,0.866025,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,3,0,11,11,9,5,3,11,0,0,0,3,1,1,11,11,9,2,6,0,9,9,7,7,4,9,1,1,1,4,7,11,1,1,1,8,26897,26938,26828,26905,8617379,0,0,7485,0,26827
84,2019-01-16 17:00:00+08:00,26890,26899,26814,26827,1058129,0,0,12430,0,49,41,53,8,12,12,9,34,49,82,94,36,0,0,0,0,0,0,0,0,2019,1,16,17,2,1,False,False,False,False,False,False,16,3,9,9,-0.951057,-0.309017,-1,-1.83697e-16,6,10,0.587785,-0.809017,0.866025,-0.5,8,11,-0.587785,0.809017,-1,-1.83697e-16,1,5,0.951057,0.309017,0.866025,0.5,2,0,0.587785,0.809017,0.5,0.866025,8,0,-0.587785,0.809017,0.5,0.866025,6,8,0.587785,-0.809017,-0.866025,-0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,0,1.22465e-16,-1,-1,-1.83697e-16,0,0,0.587785,0.809017,-0.5,0.866025,0,0,-0.587785,0.809017,1,6.12323e-17,0,0,0.951057,0.309017,0.866025,-0.5,0,0,-0.587785,-0.809017,1.22465e-16,-1,0,0,-0.951057,-0.309017,-1,-1.83697e-16,0,0,0,1,0.866025,-0.5,0,0,0.587785,-0.809017,-0.866025,-0.5,2,0,10,11,9,5,5,11,4,0,0,3,6,1,7,11,9,2,5,0,2,9,7,7,8,9,3,1,1,4,2,11,6,1,1,8,26890,26899,26814,26827,1058129,0,0,12430,0,26823
