,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
11570,6,3,8,4,8,1,2,2,10,7,0,9,6,5,7,10,1,9,6,5,7,10,1,9,6,3,8,4,8,1,6,3,8,4,8,1
11571,6,3,8,4,8,1,2,2,10,7,0,9,6,5,7,10,1,9,6,5,7,10,1,9,6,3,8,4,8,1,6,3,8,4,8,1
11572,6,3,8,4,8,1,2,2,10,7,0,9,6,5,7,10,1,9,6,5,7,10,1,9,6,3,8,4,8,1,6,3,8,4,8,1
11573,5,6,0,4,8,1,4,5,11,7,0,9,1,2,11,10,1,9,1,2,11,10,1,9,5,6,0,4,8,1,5,6,0,4,8,1
11574,5,6,0,4,8,1,4,5,11,7,0,9,1,2,11,10,1,9,1,2,11,10,1,9,5,6,0,4,8,1,5,6,0,4,8,1
11575,5,6,0,4,8,1,4,5,11,7,0,9,1,2,11,10,1,9,1,2,11,10,1,9,5,6,0,4,8,1,5,6,0,4,8,1
11576,5,6,0,4,8,1,4,5,11,7,0,9,1,2,11,10,1,9,1,2,11,10,1,9,5,6,0,4,8,1,5,6,0,4,8,1
11579,1,6,4,4,8,1,7,5,7,7,0,9,7,2,10,10,1,9,7,2,10,10,1,9,1,6,4,4,8,1,1,6,4,4,8,1
11580,1,6,4,4,8,1,7,5,7,7,0,9,7,2,10,10,1,9,7,2,10,10,1,9,1,6,4,4,8,1,1,6,4,4,8,1
11577,1,6,4,4,8,1,7,5,7,7,0,9,7,2,10,10,1,9,7,2,10,10,1,9,1,6,4,4,8,1,1,6,4,4,8,1
11578,1,6,4,4,8,1,7,5,7,7,0,9,7,2,10,10,1,9,7,2,10,10,1,9,1,6,4,4,8,1,1,6,4,4,8,1
11581,2,6,6,4,8,1,3,5,5,7,0,9,4,2,2,10,1,9,4,2,2,10,1,9,2,6,6,4,8,1,2,6,6,4,8,1
11582,2,6,6,4,8,1,3,5,5,7,0,9,4,2,2,10,1,9,4,2,2,10,1,9,2,6,6,4,8,1,2,6,6,4,8,1
11583,2,6,6,4,8,1,3,5,5,7,0,9,4,2,2,10,1,9,4,2,2,10,1,9,2,6,6,4,8,1,2,6,6,4,8,1
11584,2,6,6,4,8,1,3,5,5,7,0,9,4,2,2,10,1,9,4,2,2,10,1,9,2,6,6,4,8,1,2,6,6,4,8,1
11585,7,5,1,4,8,1,8,8,9,7,0,9,5,3,9,10,1,9,5,3,9,10,1,9,7,5,1,4,8,1,7,5,1,4,8,1
11586,0,5,3,8,8,7,9,8,2,10,0,3,9,3,5,7,1,8,9,3,5,7,1,8,0,5,3,8,8,7,0,5,3,8,8,7
11587,4,5,5,8,8,7,6,8,8,10,0,3,8,3,3,7,1,8,8,3,3,7,1,8,4,5,5,8,8,7,4,5,5,8,8,7
11588,8,5,9,8,8,7,5,8,0,10,0,3,2,3,1,7,1,8,2,3,1,7,1,8,8,5,9,8,8,7,8,5,9,8,8,7
11589,9,5,2,8,8,7,0,8,4,10,0,3,0,3,6,7,1,8,0,3,6,7,1,8,9,5,2,8,8,7,9,5,2,8,8,7
11590,6,5,8,8,8,7,2,8,10,10,0,3,6,3,7,7,1,8,6,3,7,7,1,8,6,5,8,8,8,7,6,5,8,8,8,7
11591,5,1,0,8,8,7,4,9,11,10,0,3,1,9,11,7,1,8,1,9,11,7,1,8,5,1,0,8,8,7,5,1,0,8,8,7
11592,1,1,8,8,0,1,7,9,10,10,9,9,7,9,7,7,9,9,7,9,7,7,9,9,1,1,8,8,0,1,1,1,8,8,0,1
11593,2,1,11,8,0,1,3,9,1,10,9,9,4,9,0,7,9,9,4,9,0,7,9,9,2,1,11,8,0,1,2,1,11,8,0,1
11594,7,9,7,8,0,1,8,0,3,10,9,9,5,1,8,7,9,9,5,1,8,7,9,9,7,9,7,8,0,1,7,9,7,8,0,1
11595,0,9,6,8,0,1,9,0,5,10,9,9,9,1,2,7,9,9,9,1,2,7,9,9,0,9,6,8,0,1,0,9,6,8,0,1
11596,4,9,1,8,0,1,6,0,9,10,9,9,8,1,9,7,9,9,8,1,9,7,9,9,4,9,1,8,0,1,4,9,1,8,0,1
11597,8,9,3,8,0,1,5,0,2,10,9,9,2,1,5,7,9,9,2,1,5,7,9,9,8,9,3,8,0,1,8,9,3,8,0,1
11598,9,9,5,8,0,1,0,0,8,10,9,9,0,1,3,7,9,9,0,1,3,7,9,9,9,9,5,8,0,1,9,9,5,8,0,1
11599,6,9,9,8,0,1,2,0,0,10,9,9,6,1,1,7,9,9,6,1,1,7,9,9,6,9,9,8,0,1,6,9,9,8,0,1
11600,5,3,2,8,0,1,4,2,4,10,9,9,1,5,6,7,9,9,1,5,6,7,9,9,5,3,2,8,0,1,5,3,2,8,0,1
11601,1,3,8,8,0,1,7,2,10,10,9,9,7,5,7,7,9,9,7,5,7,7,9,9,1,3,8,8,0,1,1,3,8,8,0,1
11602,2,3,11,8,0,1,3,2,1,10,9,9,4,5,0,7,9,9,4,5,0,7,9,9,2,3,11,8,0,1,2,3,11,8,0,1
11603,7,2,7,8,0,1,8,4,3,10,9,9,5,6,8,7,9,9,5,6,8,7,9,9,7,2,7,8,0,1,7,2,7,8,0,1
11604,0,2,6,8,0,1,9,4,5,10,9,9,9,6,2,7,9,9,9,6,2,7,9,9,0,2,6,8,0,1,0,2,6,8,0,1
11605,4,2,1,8,0,1,6,4,9,10,9,9,8,6,9,7,9,9,8,6,9,7,9,9,4,2,1,8,0,1,4,2,1,8,0,1
11606,8,2,3,8,0,1,5,4,2,10,9,9,2,6,5,7,9,9,2,6,5,7,9,9,8,2,3,8,0,1,8,2,3,8,0,1
11607,9,2,5,8,0,1,0,4,8,10,9,9,0,6,3,7,9,9,0,6,3,7,9,9,9,2,5,8,0,1,9,2,5,8,0,1
11608,6,2,9,8,0,1,2,4,0,10,9,9,6,6,1,7,9,9,6,6,1,7,9,9,6,2,9,8,0,1,6,2,9,8,0,1
11609,5,5,2,8,0,1,4,8,4,10,9,9,1,3,6,7,9,9,1,3,6,7,9,9,5,5,2,8,0,1,5,5,2,8,0,1
11610,2,8,11,8,0,1,3,10,1,10,9,9,4,7,0,7,9,9,4,7,0,7,9,9,2,8,11,8,0,1,2,8,11,8,0,1
11611,7,10,7,8,0,1,8,6,3,10,9,9,5,4,8,7,9,9,5,4,8,7,9,9,7,10,7,8,0,1,7,10,7,8,0,1
11612,0,10,6,8,0,1,9,6,5,10,9,9,9,4,2,7,9,9,9,4,2,7,9,9,0,10,6,8,0,1,0,10,6,8,0,1
11613,4,10,1,8,0,1,6,6,9,10,9,9,8,4,9,7,9,9,8,4,9,7,9,9,4,10,1,8,0,1,4,10,1,8,0,1
11614,8,10,3,8,0,1,5,6,2,10,9,9,2,4,5,7,9,9,2,4,5,7,9,9,8,10,3,8,0,1,8,10,3,8,0,1
11615,9,10,5,8,0,1,0,6,8,10,9,9,0,4,3,7,9,9,0,4,3,7,9,9,9,10,5,8,0,1,9,10,5,8,0,1
11616,6,10,9,8,0,1,2,6,0,10,9,9,6,4,1,7,9,9,6,4,1,7,9,9,6,10,9,8,0,1,6,10,9,8,0,1
11617,5,0,2,8,0,1,4,11,4,10,9,9,1,11,6,7,9,9,1,11,6,7,9,9,5,0,2,8,0,1,5,0,2,8,0,1
11618,1,0,8,8,0,1,7,11,10,10,9,9,7,11,7,7,9,9,7,11,7,7,9,9,1,0,8,8,0,1,1,0,8,8,0,1
11619,2,0,11,8,0,1,3,11,1,10,9,9,4,11,0,7,9,9,4,11,0,7,9,9,2,0,11,8,0,1,2,0,11,8,0,1
11620,7,11,7,8,0,1,8,1,3,10,9,9,5,0,8,7,9,9,5,0,8,7,9,9,7,11,7,8,0,1,7,11,7,8,0,1
11621,0,11,6,8,0,1,9,1,5,10,9,9,9,0,2,7,9,9,9,0,2,7,9,9,0,11,6,8,0,1,0,11,6,8,0,1
11622,4,11,1,8,0,1,6,1,9,10,9,9,8,0,9,7,9,9,8,0,9,7,9,9,4,11,1,8,0,1,4,11,1,8,0,1
11623,8,11,3,8,0,1,5,1,2,10,9,9,2,0,5,7,9,9,2,0,5,7,9,9,8,11,3,8,0,1,8,11,3,8,0,1
11624,9,11,5,8,0,1,0,1,8,10,9,9,0,0,3,7,9,9,0,0,3,7,9,9,9,11,5,8,0,1,9,11,5,8,0,1
11625,6,11,9,8,0,1,2,1,0,10,9,9,6,0,1,7,9,9,6,0,1,7,9,9,6,11,9,8,0,1,6,11,9,8,0,1
11626,5,4,2,8,0,1,4,7,4,10,9,9,1,10,6,7,9,9,1,10,6,7,9,9,5,4,2,8,0,1,5,4,2,8,0,1
11627,1,4,8,8,0,1,7,7,10,10,9,9,7,10,7,7,9,9,7,10,7,7,9,9,1,4,8,8,0,1,1,4,8,8,0,1
11628,2,4,11,8,0,1,3,7,1,10,9,9,4,10,0,7,9,9,4,10,0,7,9,9,2,4,11,8,0,1,2,4,11,8,0,1
11629,7,7,7,8,0,1,8,3,3,10,9,9,5,8,8,7,9,9,5,8,8,7,9,9,7,7,7,8,0,1,7,7,7,8,0,1
11630,0,7,6,8,0,1,9,3,5,10,9,9,9,8,2,7,9,9,9,8,2,7,9,9,0,7,6,8,0,1,0,7,6,8,0,1
11631,4,7,1,8,0,1,6,3,9,10,9,9,8,8,9,7,9,9,8,8,9,7,9,9,4,7,1,8,0,1,4,7,1,8,0,1
11632,8,7,3,8,0,1,5,3,2,10,9,9,2,8,5,7,9,9,2,8,5,7,9,9,8,7,3,8,0,1,8,7,3,8,0,1
11633,9,7,5,8,0,1,0,3,8,10,9,9,0,8,3,7,9,9,0,8,3,7,9,9,9,7,5,8,0,1,9,7,5,8,0,1
11634,6,7,9,8,0,1,2,3,0,10,9,9,6,8,1,7,9,9,6,8,1,7,9,9,6,7,9,8,0,1,6,7,9,8,0,1
11635,5,10,2,8,0,1,4,6,4,10,9,9,1,4,6,7,9,9,1,4,6,7,9,9,5,10,2,8,0,1,5,10,2,8,0,1
11636,1,10,8,8,0,1,7,6,10,10,9,9,7,4,7,7,9,9,7,4,7,7,9,9,1,10,8,8,0,1,1,10,8,8,0,1
11637,2,10,11,8,0,1,3,6,1,10,9,9,4,4,0,7,9,9,4,4,0,7,9,9,2,10,11,8,0,1,2,10,11,8,0,1
11638,7,6,7,8,0,1,8,5,3,10,9,9,5,2,8,7,9,9,5,2,8,7,9,9,7,6,7,8,0,1,7,6,7,8,0,1
11639,0,6,6,8,0,1,9,5,5,10,9,9,9,2,2,7,9,9,9,2,2,7,9,9,0,6,6,8,0,1,0,6,6,8,0,1
11640,4,6,1,8,0,1,6,5,9,10,9,9,8,2,9,7,9,9,8,2,9,7,9,9,4,6,1,8,0,1,4,6,1,8,0,1
11641,8,6,3,8,0,1,5,5,2,10,9,9,2,2,5,7,9,9,2,2,5,7,9,9,8,6,3,8,0,1,8,6,3,8,0,1
11642,9,6,5,8,0,1,0,5,8,10,9,9,0,2,3,7,9,9,0,2,3,7,9,9,9,6,5,8,0,1,9,6,5,8,0,1
11643,6,6,9,8,0,1,2,5,0,10,9,9,6,2,1,7,9,9,6,2,1,7,9,9,6,6,9,8,0,1,6,6,9,8,0,1
11644,5,11,2,8,0,1,4,1,4,10,9,9,1,0,6,7,9,9,1,0,6,7,9,9,5,11,2,8,0,1,5,11,2,8,0,1
11645,2,6,11,8,0,1,3,5,1,10,9,9,4,2,0,7,9,9,4,2,0,7,9,9,2,6,11,8,0,1,2,6,11,8,0,1
11646,7,5,7,8,0,1,8,8,3,10,9,9,5,3,8,7,9,9,5,3,8,7,9,9,7,5,7,8,0,1,7,5,7,8,0,1
11647,0,5,6,8,0,1,9,8,5,10,9,9,9,3,2,7,9,9,9,3,2,7,9,9,0,5,6,8,0,1,0,5,6,8,0,1
11648,4,5,1,8,0,1,6,8,9,10,9,9,8,3,9,7,9,9,8,3,9,7,9,9,4,5,1,8,0,1,4,5,1,8,0,1
11649,8,5,3,8,0,1,5,8,2,10,9,9,2,3,5,7,9,9,2,3,5,7,9,9,8,5,3,8,0,1,8,5,3,8,0,1
11650,9,5,5,8,0,1,0,8,8,10,9,9,0,3,3,7,9,9,0,3,3,7,9,9,9,5,5,8,0,1,9,5,5,8,0,1
11651,6,5,9,8,0,1,2,8,0,10,9,9,6,3,1,7,9,9,6,3,1,7,9,9,6,5,9,8,0,1,6,5,9,8,0,1
11652,5,1,2,8,0,1,4,9,4,10,9,9,1,9,6,7,9,9,1,9,6,7,9,9,5,1,2,8,0,1,5,1,2,8,0,1
11653,1,1,8,8,0,1,7,9,10,10,9,9,7,9,7,7,9,9,7,9,7,7,9,9,1,1,8,8,0,1,1,1,8,8,0,1
11654,2,1,11,8,0,1,3,9,1,10,9,9,4,9,0,7,9,9,4,9,0,7,9,9,2,1,11,8,0,1,2,1,11,8,0,1
11655,7,9,7,8,0,1,8,0,3,10,9,9,5,1,8,7,9,9,5,1,8,7,9,9,7,9,7,8,0,1,7,9,7,8,0,1
11656,0,9,6,8,0,1,9,0,5,10,9,9,9,1,2,7,9,9,9,1,2,7,9,9,0,9,6,8,0,1,0,9,6,8,0,1
11657,4,9,1,8,0,1,6,0,9,10,9,9,8,1,9,7,9,9,8,1,9,7,9,9,4,9,1,8,0,1,4,9,1,8,0,1
11658,8,9,3,8,0,1,5,0,2,10,9,9,2,1,5,7,9,9,2,1,5,7,9,9,8,9,3,8,0,1,8,9,3,8,0,1
11659,9,9,5,8,0,1,0,0,8,10,9,9,0,1,3,7,9,9,0,1,3,7,9,9,9,9,5,8,0,1,9,9,5,8,0,1
11660,6,9,9,8,0,1,2,0,0,10,9,9,6,1,1,7,9,9,6,1,1,7,9,9,6,9,9,8,0,1,6,9,9,8,0,1
11661,5,3,2,8,0,1,4,2,4,10,9,9,1,5,6,7,9,9,1,5,6,7,9,9,5,3,2,8,0,1,5,3,2,8,0,1
11662,1,3,8,8,0,1,7,2,10,10,9,9,7,5,7,7,9,9,7,5,7,7,9,9,1,3,8,8,0,1,1,3,8,8,0,1
11663,2,3,11,8,0,1,3,2,1,10,9,9,4,5,0,7,9,9,4,5,0,7,9,9,2,3,11,8,0,1,2,3,11,8,0,1
11664,7,2,7,8,0,1,8,4,3,10,9,9,5,6,8,7,9,9,5,6,8,7,9,9,7,2,7,8,0,1,7,2,7,8,0,1
11665,0,2,6,8,0,1,9,4,5,10,9,9,9,6,2,7,9,9,9,6,2,7,9,9,0,2,6,8,0,1,0,2,6,8,0,1
11666,4,2,1,8,0,1,6,4,9,10,9,9,8,6,9,7,9,9,8,6,9,7,9,9,4,2,1,8,0,1,4,2,1,8,0,1
11667,8,2,3,8,0,1,5,4,2,10,9,9,2,6,5,7,9,9,2,6,5,7,9,9,8,2,3,8,0,1,8,2,3,8,0,1
11668,9,2,5,8,0,1,0,4,8,10,9,9,0,6,3,7,9,9,0,6,3,7,9,9,9,2,5,8,0,1,9,2,5,8,0,1
11669,6,2,9,8,0,1,2,4,0,10,9,9,6,6,1,7,9,9,6,6,1,7,9,9,6,2,9,8,0,1,6,2,9,8,0,1
11670,5,5,2,8,0,1,4,8,4,10,9,9,1,3,6,7,9,9,1,3,6,7,9,9,5,5,2,8,0,1,5,5,2,8,0,1
11671,1,5,8,8,0,1,7,8,10,10,9,9,7,3,7,7,9,9,7,3,7,7,9,9,1,5,8,8,0,1,1,5,8,8,0,1
11672,2,5,11,8,0,1,3,8,1,10,9,9,4,3,0,7,9,9,4,3,0,7,9,9,2,5,11,8,0,1,2,5,11,8,0,1
11673,7,8,7,8,0,1,8,10,3,10,9,9,5,7,8,7,9,9,5,7,8,7,9,9,7,8,7,8,0,1,7,8,7,8,0,1
11674,0,8,6,8,0,1,9,10,5,10,9,9,9,7,2,7,9,9,9,7,2,7,9,9,0,8,6,8,0,1,0,8,6,8,0,1
11675,4,8,1,8,0,1,6,10,9,10,9,9,8,7,9,7,9,9,8,7,9,7,9,9,4,8,1,8,0,1,4,8,1,8,0,1
11676,8,8,3,8,0,1,5,10,2,10,9,9,2,7,5,7,9,9,2,7,5,7,9,9,8,8,3,8,0,1,8,8,3,8,0,1
11677,9,8,5,8,0,1,0,10,8,10,9,9,0,7,3,7,9,9,0,7,3,7,9,9,9,8,5,8,0,1,9,8,5,8,0,1
11678,6,8,9,8,0,1,2,10,0,10,9,9,6,7,1,7,9,9,6,7,1,7,9,9,6,8,9,8,0,1,6,8,9,8,0,1
11679,5,9,2,8,0,1,4,0,4,10,9,9,1,1,6,7,9,9,1,1,6,7,9,9,5,9,2,8,0,1,5,9,2,8,0,1
11680,1,9,8,8,0,1,7,0,10,10,9,9,7,1,7,7,9,9,7,1,7,7,9,9,1,9,8,8,0,1,1,9,8,8,0,1
11681,2,9,11,10,0,9,3,0,1,6,9,0,4,1,0,4,9,1,4,1,0,4,9,1,2,9,11,10,0,9,2,9,11,10,0,9
11682,7,0,7,10,0,9,8,11,3,6,9,0,5,11,8,4,9,1,5,11,8,4,9,1,7,0,7,10,0,9,7,0,7,10,0,9
11683,0,0,6,10,0,9,9,11,5,6,9,0,9,11,2,4,9,1,9,11,2,4,9,1,0,0,6,10,0,9,0,0,6,10,0,9
11684,4,0,1,10,0,9,6,11,9,6,9,0,8,11,9,4,9,1,8,11,9,4,9,1,4,0,1,10,0,9,4,0,1,10,0,9
11685,8,0,3,10,0,9,5,11,2,6,9,0,2,11,5,4,9,1,2,11,5,4,9,1,8,0,3,10,0,9,8,0,3,10,0,9
11686,9,0,5,10,0,9,0,11,8,6,9,0,0,11,3,4,9,1,0,11,3,4,9,1,9,0,5,10,0,9,9,0,5,10,0,9
11687,6,0,9,10,0,9,2,11,0,6,9,0,6,11,1,4,9,1,6,11,1,4,9,1,6,0,9,10,0,9,6,0,9,10,0,9
11688,5,2,2,10,0,9,4,4,4,6,9,0,1,6,6,4,9,1,1,6,6,4,9,1,5,2,2,10,0,9,5,2,2,10,0,9
11689,2,0,11,10,0,9,3,11,1,6,9,0,4,11,0,4,9,1,4,11,0,4,9,1,2,0,11,10,0,9,2,0,11,10,0,9
11690,7,11,7,10,0,9,8,1,3,6,9,0,5,0,8,4,9,1,5,0,8,4,9,1,7,11,7,10,0,9,7,11,7,10,0,9
11691,0,11,6,10,0,9,9,1,5,6,9,0,9,0,2,4,9,1,9,0,2,4,9,1,0,11,6,10,0,9,0,11,6,10,0,9
11692,4,11,1,10,0,9,6,1,9,6,9,0,8,0,9,4,9,1,8,0,9,4,9,1,4,11,1,10,0,9,4,11,1,10,0,9
11693,8,11,3,10,0,9,5,1,2,6,9,0,2,0,5,4,9,1,2,0,5,4,9,1,8,11,3,10,0,9,8,11,3,10,0,9
11694,9,11,5,10,0,9,0,1,8,6,9,0,0,0,3,4,9,1,0,0,3,4,9,1,9,11,5,10,0,9,9,11,5,10,0,9
11695,6,11,9,10,0,9,2,1,0,6,9,0,6,0,1,4,9,1,6,0,1,4,9,1,6,11,9,10,0,9,6,11,9,10,0,9
11696,5,4,2,10,0,9,4,7,4,6,9,0,1,10,6,4,9,1,1,10,6,4,9,1,5,4,2,10,0,9,5,4,2,10,0,9
11697,1,4,8,10,0,9,7,7,10,6,9,0,7,10,7,4,9,1,7,10,7,4,9,1,1,4,8,10,0,9,1,4,8,10,0,9
11698,2,4,11,10,0,9,3,7,1,6,9,0,4,10,0,4,9,1,4,10,0,4,9,1,2,4,11,10,0,9,2,4,11,10,0,9
11699,7,7,7,10,0,9,8,3,3,6,9,0,5,8,8,4,9,1,5,8,8,4,9,1,7,7,7,10,0,9,7,7,7,10,0,9
11700,0,7,6,10,0,9,9,3,5,6,9,0,9,8,2,4,9,1,9,8,2,4,9,1,0,7,6,10,0,9,0,7,6,10,0,9
11701,4,7,1,10,0,9,6,3,9,6,9,0,8,8,9,4,9,1,8,8,9,4,9,1,4,7,1,10,0,9,4,7,1,10,0,9
11702,8,7,3,10,0,9,5,3,2,6,9,0,2,8,5,4,9,1,2,8,5,4,9,1,8,7,3,10,0,9,8,7,3,10,0,9
11703,9,7,5,10,0,9,0,3,8,6,9,0,0,8,3,4,9,1,0,8,3,4,9,1,9,7,5,10,0,9,9,7,5,10,0,9
11704,6,7,9,10,0,9,2,3,0,6,9,0,6,8,1,4,9,1,6,8,1,4,9,1,6,7,9,10,0,9,6,7,9,10,0,9
11705,5,10,2,10,0,9,4,6,4,6,9,0,1,4,6,4,9,1,1,4,6,4,9,1,5,10,2,10,0,9,5,10,2,10,0,9
11706,1,10,8,10,0,9,7,6,10,6,9,0,7,4,7,4,9,1,7,4,7,4,9,1,1,10,8,10,0,9,1,10,8,10,0,9
11707,2,10,11,10,0,9,3,6,1,6,9,0,4,4,0,4,9,1,4,4,0,4,9,1,2,10,11,10,0,9,2,10,11,10,0,9
11708,7,6,7,10,0,9,8,5,3,6,9,0,5,2,8,4,9,1,5,2,8,4,9,1,7,6,7,10,0,9,7,6,7,10,0,9
11709,0,6,6,10,0,9,9,5,5,6,9,0,9,2,2,4,9,1,9,2,2,4,9,1,0,6,6,10,0,9,0,6,6,10,0,9
11710,4,6,1,10,0,9,6,5,9,6,9,0,8,2,9,4,9,1,8,2,9,4,9,1,4,6,1,10,0,9,4,6,1,10,0,9
11711,8,6,3,10,0,9,5,5,2,6,9,0,2,2,5,4,9,1,2,2,5,4,9,1,8,6,3,10,0,9,8,6,3,10,0,9
11712,9,6,5,10,0,9,0,5,8,6,9,0,0,2,3,4,9,1,0,2,3,4,9,1,9,6,5,10,0,9,9,6,5,10,0,9
11713,6,6,9,10,0,9,2,5,0,6,9,0,6,2,1,4,9,1,6,2,1,4,9,1,6,6,9,10,0,9,6,6,9,10,0,9
11714,5,11,2,10,0,9,4,1,4,6,9,0,1,0,6,4,9,1,1,0,6,4,9,1,5,11,2,10,0,9,5,11,2,10,0,9
11715,1,11,8,10,0,9,7,1,10,6,9,0,7,0,7,4,9,1,7,0,7,4,9,1,1,11,8,10,0,9,1,11,8,10,0,9
11716,2,11,11,10,0,9,3,1,1,6,9,0,4,0,0,4,9,1,4,0,0,4,9,1,2,11,11,10,0,9,2,11,11,10,0,9
11717,7,1,7,10,0,9,8,9,3,6,9,0,5,9,8,4,9,1,5,9,8,4,9,1,7,1,7,10,0,9,7,1,7,10,0,9
11718,0,1,6,10,0,9,9,9,5,6,9,0,9,9,2,4,9,1,9,9,2,4,9,1,0,1,6,10,0,9,0,1,6,10,0,9
11719,4,1,1,10,0,9,6,9,9,6,9,0,8,9,9,4,9,1,8,9,9,4,9,1,4,1,1,10,0,9,4,1,1,10,0,9
11720,8,1,3,10,0,9,5,9,2,6,9,0,2,9,5,4,9,1,2,9,5,4,9,1,8,1,3,10,0,9,8,1,3,10,0,9
11721,9,1,5,10,0,9,0,9,8,6,9,0,0,9,3,4,9,1,0,9,3,4,9,1,9,1,5,10,0,9,9,1,5,10,0,9
11722,6,1,9,10,0,9,2,9,0,6,9,0,6,9,1,4,9,1,6,9,1,4,9,1,6,1,9,10,0,9,6,1,9,10,0,9
11723,5,7,2,10,0,9,4,3,4,6,9,0,1,8,6,4,9,1,1,8,6,4,9,1,5,7,2,10,0,9,5,7,2,10,0,9
11724,1,7,8,10,0,9,7,3,10,6,9,0,7,8,7,4,9,1,7,8,7,4,9,1,1,7,8,10,0,9,1,7,8,10,0,9
11725,2,7,11,10,0,9,3,3,1,6,9,0,4,8,0,4,9,1,4,8,0,4,9,1,2,7,11,10,0,9,2,7,11,10,0,9
11726,7,3,7,10,0,9,8,2,3,6,9,0,5,5,8,4,9,1,5,5,8,4,9,1,7,3,7,10,0,9,7,3,7,10,0,9
11727,0,3,6,10,0,9,9,2,5,6,9,0,9,5,2,4,9,1,9,5,2,4,9,1,0,3,6,10,0,9,0,3,6,10,0,9
11728,4,3,1,10,0,9,6,2,9,6,9,0,8,5,9,4,9,1,8,5,9,4,9,1,4,3,1,10,0,9,4,3,1,10,0,9
11729,8,3,3,10,0,9,5,2,2,6,9,0,2,5,5,4,9,1,2,5,5,4,9,1,8,3,3,10,0,9,8,3,3,10,0,9
11730,9,3,5,10,0,9,0,2,8,6,9,0,0,5,3,4,9,1,0,5,3,4,9,1,9,3,5,10,0,9,9,3,5,10,0,9
11731,6,3,9,10,0,9,2,2,0,6,9,0,6,5,1,4,9,1,6,5,1,4,9,1,6,3,9,10,0,9,6,3,9,10,0,9
11732,5,6,2,10,0,9,4,5,4,6,9,0,1,2,6,4,9,1,1,2,6,4,9,1,5,6,2,10,0,9,5,6,2,10,0,9
11733,2,5,11,10,0,9,3,8,1,6,9,0,4,3,0,4,9,1,4,3,0,4,9,1,2,5,11,10,0,9,2,5,11,10,0,9
11734,7,8,7,10,0,9,8,10,3,6,9,0,5,7,8,4,9,1,5,7,8,4,9,1,7,8,7,10,0,9,7,8,7,10,0,9
11735,0,8,6,10,0,9,9,10,5,6,9,0,9,7,2,4,9,1,9,7,2,4,9,1,0,8,6,10,0,9,0,8,6,10,0,9
11736,4,8,1,10,0,9,6,10,9,6,9,0,8,7,9,4,9,1,8,7,9,4,9,1,4,8,1,10,0,9,4,8,1,10,0,9
11737,8,8,3,10,0,9,5,10,2,6,9,0,2,7,5,4,9,1,2,7,5,4,9,1,8,8,3,10,0,9,8,8,3,10,0,9
11738,9,8,5,10,0,9,0,10,8,6,9,0,0,7,3,4,9,1,0,7,3,4,9,1,9,8,5,10,0,9,9,8,5,10,0,9
11739,6,8,9,10,0,9,2,10,0,6,9,0,6,7,1,4,9,1,6,7,1,4,9,1,6,8,9,10,0,9,6,8,9,10,0,9
11740,5,9,2,10,0,9,4,0,4,6,9,0,1,1,6,4,9,1,1,1,6,4,9,1,5,9,2,10,0,9,5,9,2,10,0,9
11741,1,9,8,10,0,9,7,0,10,6,9,0,7,1,7,4,9,1,7,1,7,4,9,1,1,9,8,10,0,9,1,9,8,10,0,9
11742,2,9,11,10,0,9,3,0,1,6,9,0,4,1,0,4,9,1,4,1,0,4,9,1,2,9,11,10,0,9,2,9,11,10,0,9
11743,7,0,7,10,0,9,8,11,3,6,9,0,5,11,8,4,9,1,5,11,8,4,9,1,7,0,7,10,0,9,7,0,7,10,0,9
11744,0,0,6,10,0,9,9,11,5,6,9,0,9,11,2,4,9,1,9,11,2,4,9,1,0,0,6,10,0,9,0,0,6,10,0,9
11745,4,0,1,10,0,9,6,11,9,6,9,0,8,11,9,4,9,1,8,11,9,4,9,1,4,0,1,10,0,9,4,0,1,10,0,9
11746,8,0,3,10,0,9,5,11,2,6,9,0,2,11,5,4,9,1,2,11,5,4,9,1,8,0,3,10,0,9,8,0,3,10,0,9
11747,9,0,5,10,0,9,0,11,8,6,9,0,0,11,3,4,9,1,0,11,3,4,9,1,9,0,5,10,0,9,9,0,5,10,0,9
11748,6,0,9,10,0,9,2,11,0,6,9,0,6,11,1,4,9,1,6,11,1,4,9,1,6,0,9,10,0,9,6,0,9,10,0,9
11749,5,2,2,10,0,9,4,4,4,6,9,0,1,6,6,4,9,1,1,6,6,4,9,1,5,2,2,10,0,9,5,2,2,10,0,9
