,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
4862,2026-05-19 15:00:00+08:00,庚申,戊申,癸卯,乙卯,癸巳,丙午,辛亥,戊戌,庚申,戊申,乙巳,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11106758002586206947,2025-06-22 23:59:40.991433+08:00
4863,2026-05-19 16:00:00+08:00,庚申,戊申,癸卯,乙卯,癸巳,丙午,辛亥,戊戌,丁亥,戊申,乙巳,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17250659846173293930,2025-06-22 23:59:40.991433+08:00
4864,2026-05-20 09:00:00+08:00,己巳,甲午,己丑,甲子,癸巳,丙午,辛亥,戊戌,己巳,甲未,乙巳,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,745770570648900480,2025-06-22 23:59:40.991433+08:00
4865,2026-05-20 10:00:00+08:00,己巳,甲午,己丑,甲子,癸巳,丙午,辛亥,戊戌,丙申,甲未,乙巳,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3872038599686125790,2025-06-22 23:59:40.991433+08:00
4866,2026-05-20 11:00:00+08:00,庚午,己酉,甲辰,乙丑,癸巳,丙午,辛亥,戊戌,庚午,甲申,乙巳,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4810668556735771812,2025-06-22 23:59:40.991433+08:00
4867,2026-05-20 12:00:00+08:00,庚午,己酉,甲辰,乙丑,癸巳,丙午,辛亥,戊戌,丁酉,己申,乙巳,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16611390850558506048,2025-06-22 23:59:40.991433+08:00
4868,2026-05-20 13:00:00+08:00,辛未,己酉,甲辰,丙寅,癸巳,丙午,辛亥,戊戌,辛未,己申,乙巳,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11274623321839396313,2025-06-22 23:59:40.991433+08:00
4869,2026-05-20 14:00:00+08:00,辛未,己酉,甲辰,丙寅,癸巳,丙午,辛亥,戊戌,戊戌,己申,乙巳,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3001638088723581010,2025-06-22 23:59:40.991433+08:00
4870,2026-05-20 15:00:00+08:00,壬申,己酉,甲辰,丁卯,癸巳,丙午,辛亥,戊戌,壬申,己酉,乙巳,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5200391857922099137,2025-06-22 23:59:40.991433+08:00
4871,2026-05-20 16:00:00+08:00,壬申,己酉,甲辰,丁卯,癸巳,丙午,辛亥,戊戌,己亥,己酉,乙巳,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5338540061597905704,2025-06-22 23:59:40.991433+08:00
4872,2026-05-21 09:00:00+08:00,辛巳,乙未,庚寅,丙子,戊申,丙午,辛亥,癸丑,辛巳,乙申,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6645708315592236651,2025-06-22 23:59:40.991433+08:00
4873,2026-05-21 10:00:00+08:00,辛巳,乙未,庚寅,丙子,戊申,丙午,辛亥,癸丑,戊申,乙申,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5531965679938734951,2025-06-22 23:59:40.991433+08:00
4874,2026-05-21 11:00:00+08:00,壬午,庚戌,乙巳,丁丑,戊申,丙午,辛亥,癸丑,壬午,乙酉,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17266881052375201495,2025-06-22 23:59:40.991433+08:00
4875,2026-05-21 12:00:00+08:00,壬午,庚戌,乙巳,丁丑,戊申,丙午,辛亥,癸丑,己酉,庚酉,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15440625437371612093,2025-06-22 23:59:40.991433+08:00
4876,2026-05-21 13:00:00+08:00,癸未,庚戌,乙巳,戊寅,戊申,丙午,辛亥,癸丑,癸未,庚酉,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4168178144153755560,2025-06-22 23:59:40.991433+08:00
4877,2026-05-21 14:00:00+08:00,癸未,庚戌,乙巳,戊寅,戊申,丙午,辛亥,癸丑,庚戌,庚酉,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9247366955446319425,2025-06-22 23:59:40.991433+08:00
4878,2026-05-21 15:00:00+08:00,甲申,庚戌,乙巳,己卯,戊申,丙午,辛亥,癸丑,甲申,庚戌,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2003607263184475637,2025-06-22 23:59:40.991433+08:00
4879,2026-05-21 16:00:00+08:00,甲申,庚戌,乙巳,己卯,戊申,丙午,辛亥,癸丑,辛亥,庚戌,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16923938664571001432,2025-06-22 23:59:40.991433+08:00
4880,2026-05-22 09:00:00+08:00,癸巳,丙申,辛卯,戊子,戊申,丙午,辛亥,癸丑,癸巳,丙酉,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11787092460195200408,2025-06-22 23:59:40.991433+08:00
4881,2026-05-22 10:00:00+08:00,癸巳,丙申,辛卯,戊子,戊申,丙午,辛亥,癸丑,庚申,丙酉,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14846606559116279044,2025-06-22 23:59:40.991433+08:00
4882,2026-05-22 11:00:00+08:00,甲午,辛亥,丙午,己丑,戊申,丙午,辛亥,癸丑,甲午,丙戌,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1449132199189132659,2025-06-22 23:59:40.991433+08:00
4883,2026-05-22 12:00:00+08:00,甲午,辛亥,丙午,己丑,戊申,丙午,辛亥,癸丑,辛酉,辛戌,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3364773351701493612,2025-06-22 23:59:40.991433+08:00
4884,2026-05-22 13:00:00+08:00,乙未,辛亥,丙午,庚寅,戊申,丙午,辛亥,癸丑,乙未,辛戌,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10563064721582703087,2025-06-22 23:59:40.991433+08:00
4885,2026-05-22 14:00:00+08:00,乙未,辛亥,丙午,庚寅,戊申,丙午,辛亥,癸丑,壬戌,辛戌,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,189594554404179326,2025-06-22 23:59:40.991433+08:00
4886,2026-05-22 15:00:00+08:00,丙申,辛亥,丙午,辛卯,戊申,丙午,辛亥,癸丑,丙申,辛亥,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2005503248496686926,2025-06-22 23:59:40.991433+08:00
4887,2026-05-22 16:00:00+08:00,丙申,辛亥,丙午,辛卯,戊申,丙午,辛亥,癸丑,癸亥,辛亥,庚申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9765825645854420272,2025-06-22 23:59:40.991433+08:00
4888,2026-05-25 09:00:00+08:00,己巳,己亥,甲午,甲子,戊申,丙午,辛亥,癸丑,己巳,己子,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7657218900289612994,2025-06-22 23:59:40.991433+08:00
4889,2026-05-25 10:00:00+08:00,己巳,己亥,甲午,甲子,戊申,丙午,辛亥,癸丑,丙申,己子,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15860983388420686998,2025-06-22 23:59:40.991433+08:00
4890,2026-05-25 11:00:00+08:00,庚午,甲寅,己酉,乙丑,戊申,丙午,辛亥,癸丑,庚午,己丑,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3064238371407340188,2025-06-22 23:59:40.991433+08:00
4891,2026-05-25 12:00:00+08:00,庚午,甲寅,己酉,乙丑,戊申,丙午,辛亥,癸丑,丁酉,甲丑,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9564127196156709029,2025-06-22 23:59:40.991433+08:00
4892,2026-05-25 13:00:00+08:00,辛未,甲寅,己酉,丙寅,戊申,丙午,辛亥,癸丑,辛未,甲丑,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13488824139483795932,2025-06-22 23:59:40.991433+08:00
4893,2026-05-25 14:00:00+08:00,辛未,甲寅,己酉,丙寅,戊申,丙午,辛亥,癸丑,戊戌,甲丑,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8391846037030093016,2025-06-22 23:59:40.991433+08:00
4894,2026-05-25 15:00:00+08:00,壬申,甲寅,己酉,丁卯,戊申,丙午,辛亥,癸丑,壬申,甲寅,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18170678944821397868,2025-06-22 23:59:40.991433+08:00
4895,2026-05-25 16:00:00+08:00,壬申,甲寅,己酉,丁卯,戊申,丙午,辛亥,癸丑,己亥,甲寅,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10888321808364230314,2025-06-22 23:59:40.991433+08:00
4896,2026-05-26 09:00:00+08:00,辛巳,庚子,乙未,丙子,戊申,丙午,辛亥,癸丑,辛巳,庚丑,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7864099118617322187,2025-06-22 23:59:40.991433+08:00
4897,2026-05-26 10:00:00+08:00,辛巳,庚子,乙未,丙子,戊申,丙午,辛亥,癸丑,戊申,庚丑,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2345233914226214139,2025-06-22 23:59:40.991433+08:00
4898,2026-05-26 11:00:00+08:00,壬午,乙卯,庚戌,丁丑,戊申,丙午,辛亥,癸丑,壬午,庚寅,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17149703399998097546,2025-06-22 23:59:40.991433+08:00
4899,2026-05-26 12:00:00+08:00,壬午,乙卯,庚戌,丁丑,戊申,丙午,辛亥,癸丑,己酉,乙寅,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13743939991287948719,2025-06-22 23:59:40.991433+08:00
4900,2026-05-26 13:00:00+08:00,癸未,乙卯,庚戌,戊寅,戊申,丙午,辛亥,癸丑,癸未,乙寅,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9977403099997320073,2025-06-22 23:59:40.991433+08:00
4901,2026-05-26 14:00:00+08:00,癸未,乙卯,庚戌,戊寅,戊申,丙午,辛亥,癸丑,庚戌,乙寅,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12581764552094435467,2025-06-22 23:59:40.991433+08:00
4902,2026-05-26 15:00:00+08:00,甲申,乙卯,庚戌,己卯,戊申,丙午,辛亥,癸丑,甲申,乙卯,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5852464426999820012,2025-06-22 23:59:40.991433+08:00
4903,2026-05-26 16:00:00+08:00,甲申,乙卯,庚戌,己卯,戊申,丙午,辛亥,癸丑,辛亥,乙卯,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10286126403077792899,2025-06-22 23:59:40.991433+08:00
4904,2026-05-27 09:00:00+08:00,癸巳,辛丑,丙申,戊子,戊申,丙午,辛亥,癸丑,癸巳,辛寅,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2002337143054061037,2025-06-22 23:59:40.991433+08:00
4905,2026-05-27 10:00:00+08:00,癸巳,辛丑,丙申,戊子,戊申,丙午,辛亥,癸丑,庚申,辛寅,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11598983519698928192,2025-06-22 23:59:40.991433+08:00
4906,2026-05-27 11:00:00+08:00,甲午,丙辰,辛亥,己丑,戊申,丙午,辛亥,癸丑,甲午,辛卯,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15020327965385366737,2025-06-22 23:59:40.991433+08:00
4907,2026-05-27 12:00:00+08:00,甲午,丙辰,辛亥,己丑,戊申,丙午,辛亥,癸丑,辛酉,丙卯,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12981302883234174152,2025-06-22 23:59:40.991433+08:00
4908,2026-05-27 13:00:00+08:00,乙未,丙辰,辛亥,庚寅,戊申,丙午,辛亥,癸丑,乙未,丙卯,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11355090204866088743,2025-06-22 23:59:40.991433+08:00
4909,2026-05-27 14:00:00+08:00,乙未,丙辰,辛亥,庚寅,戊申,丙午,辛亥,癸丑,壬戌,丙卯,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7738981393562592729,2025-06-22 23:59:40.991433+08:00
4910,2026-05-27 15:00:00+08:00,丙申,丙辰,辛亥,辛卯,戊申,丙午,辛亥,癸丑,丙申,丙辰,辛申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16939952972474055708,2025-06-22 23:59:40.991433+08:00
4911,2026-05-27 16:00:00+08:00,丙申,丙辰,辛亥,辛卯,戊申,丙午,辛亥,癸丑,癸亥,丙辰,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10786644040212650590,2025-06-22 23:59:40.991433+08:00
4912,2026-05-28 09:00:00+08:00,乙巳,壬寅,丁酉,庚子,戊申,丙午,辛亥,癸丑,乙巳,壬卯,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10519837027527008206,2025-06-22 23:59:40.991433+08:00
4913,2026-05-28 10:00:00+08:00,乙巳,壬寅,丁酉,庚子,戊申,丙午,辛亥,癸丑,壬申,壬卯,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17901383858988088023,2025-06-22 23:59:40.991433+08:00
4914,2026-05-28 11:00:00+08:00,丙午,丁巳,壬子,辛丑,戊申,丙午,辛亥,癸丑,丙午,壬辰,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12507365818675500237,2025-06-22 23:59:40.991433+08:00
4915,2026-05-28 12:00:00+08:00,丙午,丁巳,壬子,辛丑,戊申,丙午,辛亥,癸丑,癸酉,丁辰,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,851267581286456806,2025-06-22 23:59:40.991433+08:00
4916,2026-05-28 13:00:00+08:00,丁未,丁巳,壬子,壬寅,戊申,丙午,辛亥,癸丑,丁未,丁辰,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11202673590673266781,2025-06-22 23:59:40.991433+08:00
4917,2026-05-28 14:00:00+08:00,丁未,丁巳,壬子,壬寅,戊申,丙午,辛亥,癸丑,甲戌,丁辰,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16609466285609460268,2025-06-22 23:59:40.991433+08:00
4918,2026-05-28 15:00:00+08:00,戊申,丁巳,壬子,癸卯,戊申,丙午,辛亥,癸丑,戊申,丁巳,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4267911453429115177,2025-06-22 23:59:40.991433+08:00
4919,2026-05-28 16:00:00+08:00,戊申,丁巳,壬子,癸卯,戊申,丙午,辛亥,癸丑,乙亥,丁巳,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2657809993133089096,2025-06-22 23:59:40.991433+08:00
4920,2026-05-29 09:00:00+08:00,丁巳,癸卯,戊戌,壬子,戊申,丙午,辛亥,癸丑,丁巳,癸辰,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,814482305873484663,2025-06-22 23:59:40.991433+08:00
4921,2026-05-29 10:00:00+08:00,丁巳,癸卯,戊戌,壬子,戊申,丙午,辛亥,癸丑,甲申,癸辰,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10350401900979176276,2025-06-22 23:59:40.991433+08:00
4922,2026-05-29 11:00:00+08:00,戊午,戊午,癸丑,癸丑,戊申,丙午,辛亥,癸丑,戊午,癸巳,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4120057982382272820,2025-06-22 23:59:40.991433+08:00
4923,2026-05-29 12:00:00+08:00,戊午,戊午,癸丑,癸丑,戊申,丙午,辛亥,癸丑,乙酉,戊巳,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17666299415404196211,2025-06-22 23:59:40.991433+08:00
4924,2026-05-29 13:00:00+08:00,己未,戊午,癸丑,甲寅,戊申,丙午,辛亥,癸丑,己未,戊巳,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12739660956847220911,2025-06-22 23:59:40.991433+08:00
4925,2026-05-29 14:00:00+08:00,己未,戊午,癸丑,甲寅,戊申,丙午,辛亥,癸丑,丙戌,戊巳,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5951292337910575239,2025-06-22 23:59:40.991433+08:00
4926,2026-05-29 15:00:00+08:00,庚申,戊午,癸丑,乙卯,戊申,丙午,辛亥,癸丑,庚申,戊午,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8435161887138715080,2025-06-22 23:59:40.991433+08:00
4927,2026-05-29 16:00:00+08:00,庚申,戊午,癸丑,乙卯,戊申,丙午,辛亥,癸丑,丁亥,戊午,丙申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9096242544604025821,2025-06-22 23:59:40.991433+08:00
4928,2026-06-01 09:00:00+08:00,癸巳,丙午,辛丑,戊子,戊申,丙午,辛亥,癸丑,癸巳,丙未,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10444254025424322959,2025-06-22 23:59:40.991433+08:00
4929,2026-06-01 10:00:00+08:00,癸巳,丙午,辛丑,戊子,戊申,丙午,辛亥,癸丑,庚申,丙未,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14492556454063033628,2025-06-22 23:59:40.991433+08:00
4930,2026-06-01 11:00:00+08:00,甲午,辛酉,丙辰,己丑,戊申,丙午,辛亥,癸丑,甲午,丙申,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15506636334090287883,2025-06-22 23:59:40.991433+08:00
4931,2026-06-01 12:00:00+08:00,甲午,辛酉,丙辰,己丑,戊申,丙午,辛亥,癸丑,辛酉,辛申,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11500534682743942482,2025-06-22 23:59:40.991433+08:00
4932,2026-06-01 13:00:00+08:00,乙未,辛酉,丙辰,庚寅,戊申,丙午,辛亥,癸丑,乙未,辛申,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2170308472105338184,2025-06-22 23:59:40.991433+08:00
4933,2026-06-01 14:00:00+08:00,乙未,辛酉,丙辰,庚寅,戊申,丙午,辛亥,癸丑,壬戌,辛申,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9639258307595459827,2025-06-22 23:59:40.991433+08:00
4934,2026-06-01 15:00:00+08:00,丙申,辛酉,丙辰,辛卯,戊申,丙午,辛亥,癸丑,丙申,辛酉,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2727657553111601544,2025-06-22 23:59:40.991433+08:00
4935,2026-06-01 16:00:00+08:00,丙申,辛酉,丙辰,辛卯,戊申,丙午,辛亥,癸丑,癸亥,辛酉,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8672613753254732458,2025-06-22 23:59:40.991433+08:00
4936,2026-06-02 09:00:00+08:00,乙巳,丁未,壬寅,庚子,戊申,丙午,辛亥,癸丑,乙巳,丁申,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7339094494153204222,2025-06-22 23:59:40.991433+08:00
4937,2026-06-02 10:00:00+08:00,乙巳,丁未,壬寅,庚子,戊申,丙午,辛亥,癸丑,壬申,丁申,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15783010946824368360,2025-06-22 23:59:40.991433+08:00
4938,2026-06-02 11:00:00+08:00,丙午,壬戌,丁巳,辛丑,戊申,丙午,辛亥,癸丑,丙午,丁酉,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7024847333980418633,2025-06-22 23:59:40.991433+08:00
4939,2026-06-02 12:00:00+08:00,丙午,壬戌,丁巳,辛丑,戊申,丙午,辛亥,癸丑,癸酉,壬酉,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5532627970729144712,2025-06-22 23:59:40.991433+08:00
4940,2026-06-02 13:00:00+08:00,丁未,壬戌,丁巳,壬寅,戊申,丙午,辛亥,癸丑,丁未,壬酉,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5329198215569970274,2025-06-22 23:59:40.991433+08:00
4941,2026-06-02 14:00:00+08:00,丁未,壬戌,丁巳,壬寅,戊申,丙午,辛亥,癸丑,甲戌,壬酉,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5991013178884641052,2025-06-22 23:59:40.991433+08:00
4942,2026-06-02 15:00:00+08:00,戊申,壬戌,丁巳,癸卯,戊申,丙午,辛亥,癸丑,戊申,壬戌,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7997661367920896253,2025-06-22 23:59:40.991433+08:00
4943,2026-06-02 16:00:00+08:00,戊申,壬戌,丁巳,癸卯,戊申,丙午,辛亥,癸丑,乙亥,壬戌,丁申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8300197384439457184,2025-06-22 23:59:40.991433+08:00
4944,2026-06-03 09:00:00+08:00,丁巳,戊申,癸卯,壬子,戊申,丙午,辛亥,癸丑,丁巳,戊酉,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16380506206878264890,2025-06-22 23:59:40.991433+08:00
4945,2026-06-03 10:00:00+08:00,丁巳,戊申,癸卯,壬子,戊申,丙午,辛亥,癸丑,甲申,戊酉,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5751880780680889977,2025-06-22 23:59:40.991433+08:00
4946,2026-06-03 11:00:00+08:00,戊午,癸亥,戊午,癸丑,戊申,丙午,辛亥,癸丑,戊午,戊戌,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7454552195048526329,2025-06-22 23:59:40.991433+08:00
4947,2026-06-03 12:00:00+08:00,戊午,癸亥,戊午,癸丑,戊申,丙午,辛亥,癸丑,乙酉,癸戌,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13865819205782945389,2025-06-22 23:59:40.991433+08:00
4948,2026-06-03 13:00:00+08:00,己未,癸亥,戊午,甲寅,戊申,丙午,辛亥,癸丑,己未,癸戌,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16199391408278009330,2025-06-22 23:59:40.991433+08:00
4949,2026-06-03 14:00:00+08:00,己未,癸亥,戊午,甲寅,戊申,丙午,辛亥,癸丑,丙戌,癸戌,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7695421652250523681,2025-06-22 23:59:40.991433+08:00
4950,2026-06-03 15:00:00+08:00,庚申,癸亥,戊午,乙卯,戊申,丙午,辛亥,癸丑,庚申,癸亥,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4703380376630643466,2025-06-22 23:59:40.991433+08:00
4951,2026-06-03 16:00:00+08:00,庚申,癸亥,戊午,乙卯,戊申,丙午,辛亥,癸丑,丁亥,癸亥,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9241109274044808568,2025-06-22 23:59:40.991433+08:00
4952,2026-06-04 09:00:00+08:00,己巳,己酉,甲辰,甲子,戊申,丙午,辛亥,癸丑,己巳,己戌,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16857142846803580906,2025-06-22 23:59:40.991433+08:00
4953,2026-06-04 10:00:00+08:00,己巳,己酉,甲辰,甲子,戊申,丙午,辛亥,癸丑,丙申,己戌,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6373410337286066764,2025-06-22 23:59:40.991433+08:00
4954,2026-06-04 11:00:00+08:00,庚午,甲子,己未,乙丑,戊申,丙午,辛亥,癸丑,庚午,己亥,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14099232671317139707,2025-06-22 23:59:40.991433+08:00
4955,2026-06-04 12:00:00+08:00,庚午,甲子,己未,乙丑,戊申,丙午,辛亥,癸丑,丁酉,甲亥,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9092807019964603435,2025-06-22 23:59:40.991433+08:00
4956,2026-06-04 13:00:00+08:00,辛未,甲子,己未,丙寅,戊申,丙午,辛亥,癸丑,辛未,甲亥,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5777368734088631641,2025-06-22 23:59:40.991433+08:00
4957,2026-06-04 14:00:00+08:00,辛未,甲子,己未,丙寅,戊申,丙午,辛亥,癸丑,戊戌,甲亥,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,502775868439235444,2025-06-22 23:59:40.991433+08:00
4958,2026-06-04 15:00:00+08:00,壬申,甲子,己未,丁卯,戊申,丙午,辛亥,癸丑,壬申,甲子,壬申,丙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16154578820470693807,2025-06-22 23:59:40.991433+08:00
