,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
969,2019-07-04 11:00:00+08:00,28937,28956,28863,28906,7910502,HSI,^HSI,16857393622143251500,2025-06-02 17:34:48.617513+08:00
970,2019-07-04 13:00:00+08:00,28905,28960,28849,28901,5070258,HSI,^HSI,11777313249699906885,2025-06-02 17:34:48.617513+08:00
971,2019-07-04 15:00:00+08:00,28901,28931,28834,28849,8992076,HSI,^HSI,12957231640339865002,2025-06-02 17:34:48.617513+08:00
972,2019-07-04 17:00:00+08:00,28851,28879,28851,28857,9437702,HSI,^HSI,2413509773354598751,2025-06-02 17:34:48.617513+08:00
973,2019-07-04 19:00:00+08:00,28857,28880,28855,28869,5994334,HSI,^HSI,16255181968288872630,2025-06-02 17:34:48.617513+08:00
974,2019-07-04 21:00:00+08:00,28870,28873,28841,28856,2772289,HSI,^HSI,6984713993184334445,2025-06-02 17:34:48.617513+08:00
975,2019-07-04 23:00:00+08:00,28857,28861,28821,28840,5182103,HSI,^HSI,12509891988642744699,2025-06-02 17:34:48.617513+08:00
976,2019-07-05 01:00:00+08:00,28840,28864,28827,28847,8135224,HSI,^HSI,9620229196270761386,2025-06-02 17:34:48.617513+08:00
977,2019-07-05 09:00:00+08:00,28864,28962,28753,28903,8388340,HSI,^HSI,7656112704759006786,2025-06-02 17:34:48.617513+08:00
978,2019-07-05 11:00:00+08:00,28905,28919,28851,28874,6305272,HSI,^HSI,8020589741045054597,2025-06-02 17:34:48.617513+08:00
979,2019-07-05 13:00:00+08:00,28873,28917,28835,28852,9144221,HSI,^HSI,10062967507634899423,2025-06-02 17:34:48.617513+08:00
980,2019-07-05 15:00:00+08:00,28853,28856,28777,28780,7732708,HSI,^HSI,16854947174744774485,2025-06-02 17:34:48.617513+08:00
981,2019-07-05 17:00:00+08:00,28775,28800,28755,28790,2012175,HSI,^HSI,7597551320771218971,2025-06-02 17:34:48.617513+08:00
982,2019-07-05 19:00:00+08:00,28790,28793,28605,28635,1001830,HSI,^HSI,7331136285505409811,2025-06-02 17:34:48.617513+08:00
983,2019-07-05 21:00:00+08:00,28633,28692,28541,28606,7996351,HSI,^HSI,2056910204755854019,2025-06-02 17:34:48.617513+08:00
984,2019-07-05 23:00:00+08:00,28607,28672,28591,28661,1744928,HSI,^HSI,8880937491294764996,2025-06-02 17:34:48.617513+08:00
985,2019-07-06 01:00:00+08:00,28662,28705,28646,28705,7045067,HSI,^HSI,10944219519877360531,2025-06-02 17:34:48.617513+08:00
986,2019-07-08 09:00:00+08:00,28623,28641,28213,28273,9590108,HSI,^HSI,364104447525443330,2025-06-02 17:34:48.617513+08:00
987,2019-07-08 11:00:00+08:00,28274,28368,28262,28327,3924956,HSI,^HSI,18015595768332652429,2025-06-02 17:34:48.617513+08:00
988,2019-07-08 13:00:00+08:00,28324,28327,28222,28249,5008617,HSI,^HSI,15152271883912988232,2025-06-02 17:34:48.617513+08:00
989,2019-07-08 15:00:00+08:00,28249,28389,28243,28360,1793587,HSI,^HSI,10771224546841906952,2025-06-02 17:34:48.617513+08:00
990,2019-07-08 17:00:00+08:00,28354,28365,28310,28326,1170121,HSI,^HSI,10113182719840436715,2025-06-02 17:34:48.617513+08:00
991,2019-07-08 19:00:00+08:00,28323,28384,28323,28362,8136995,HSI,^HSI,2255071293187218310,2025-06-02 17:34:48.617513+08:00
992,2019-07-08 21:00:00+08:00,28362,28444,28346,28407,3750952,HSI,^HSI,5966531581008903160,2025-06-02 17:34:48.617513+08:00
993,2019-07-08 23:00:00+08:00,28409,28424,28376,28397,4399473,HSI,^HSI,18326595875566225120,2025-06-02 17:34:48.617513+08:00
994,2019-07-09 01:00:00+08:00,28397,28414,28377,28407,6657467,HSI,^HSI,3100722627548863480,2025-06-02 17:34:48.617513+08:00
995,2019-07-09 09:00:00+08:00,28368,28414,28144,28168,8465001,HSI,^HSI,4370719357056669113,2025-06-02 17:34:48.617513+08:00
996,2019-07-09 11:00:00+08:00,28168,28176,28091,28129,7414407,HSI,^HSI,10975534719877803910,2025-06-02 17:34:48.617513+08:00
997,2019-07-09 13:00:00+08:00,28127,28207,28117,28167,2906065,HSI,^HSI,17216959937979477542,2025-06-02 17:34:48.617513+08:00
998,2019-07-09 15:00:00+08:00,28166,28174,28101,28103,5681144,HSI,^HSI,12114611844589982095,2025-06-02 17:34:48.617513+08:00
999,2019-07-09 17:00:00+08:00,28100,28163,28087,28143,3439664,HSI,^HSI,426351522614900749,2025-06-02 17:34:48.617513+08:00
