,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
861,2025-06-18 14:00:00+08:00,己未,癸酉,戊辰,甲寅,壬午,庚申,乙丑,丁亥,丙戌,癸申,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4161237804673298848,2025-06-23 10:19:35.824138+08:00
862,2025-06-18 15:00:00+08:00,庚申,癸酉,戊辰,乙卯,壬午,庚申,乙丑,丁亥,庚申,癸酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12625302794052290278,2025-06-23 10:19:35.824138+08:00
863,2025-06-18 16:00:00+08:00,庚申,癸酉,戊辰,乙卯,壬午,庚申,乙丑,丁亥,丁亥,癸酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14958994277430841088,2025-06-23 10:19:35.824138+08:00
864,2025-06-19 09:00:00+08:00,己巳,己未,甲寅,甲子,壬午,庚申,乙丑,丁亥,己巳,己申,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9980571600115978519,2025-06-23 10:19:35.824138+08:00
865,2025-06-19 10:00:00+08:00,己巳,己未,甲寅,甲子,壬午,庚申,乙丑,丁亥,丙申,己申,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15785696775779386492,2025-06-23 10:19:35.824138+08:00
866,2025-06-19 11:00:00+08:00,庚午,甲戌,己巳,乙丑,壬午,庚申,乙丑,丁亥,庚午,己酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7697939119304918787,2025-06-23 10:19:35.824138+08:00
867,2025-06-19 12:00:00+08:00,庚午,甲戌,己巳,乙丑,壬午,庚申,乙丑,丁亥,丁酉,甲酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17247181108421275962,2025-06-23 10:19:35.824138+08:00
868,2025-06-19 13:00:00+08:00,辛未,甲戌,己巳,丙寅,壬午,庚申,乙丑,丁亥,辛未,甲酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8889848323117440866,2025-06-23 10:19:35.824138+08:00
869,2025-06-19 14:00:00+08:00,辛未,甲戌,己巳,丙寅,壬午,庚申,乙丑,丁亥,戊戌,甲酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16642003350960942854,2025-06-23 10:19:35.824138+08:00
870,2025-06-19 15:00:00+08:00,壬申,甲戌,己巳,丁卯,壬午,庚申,乙丑,丁亥,壬申,甲戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15494409144302379908,2025-06-23 10:19:35.824138+08:00
871,2025-06-19 16:00:00+08:00,壬申,甲戌,己巳,丁卯,壬午,庚申,乙丑,丁亥,己亥,甲戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3889040248909993454,2025-06-23 10:19:35.824138+08:00
872,2025-06-20 09:00:00+08:00,辛巳,庚申,乙卯,丙子,壬午,庚申,乙丑,丁亥,辛巳,庚酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4438002115962920092,2025-06-23 10:19:35.824138+08:00
873,2025-06-20 10:00:00+08:00,辛巳,庚申,乙卯,丙子,壬午,庚申,乙丑,丁亥,戊申,庚酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9794961522735139162,2025-06-23 10:19:35.824138+08:00
874,2025-06-20 11:00:00+08:00,壬午,乙亥,庚午,丁丑,壬午,庚申,乙丑,丁亥,壬午,庚戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17797364267061477884,2025-06-23 10:19:35.824138+08:00
875,2025-06-20 12:00:00+08:00,壬午,乙亥,庚午,丁丑,壬午,庚申,乙丑,丁亥,己酉,乙戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15159517905806720297,2025-06-23 10:19:35.824138+08:00
876,2025-06-20 13:00:00+08:00,癸未,乙亥,庚午,戊寅,壬午,庚申,乙丑,丁亥,癸未,乙戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6090006257342448347,2025-06-23 10:19:35.824138+08:00
877,2025-06-20 14:00:00+08:00,癸未,乙亥,庚午,戊寅,壬午,庚申,乙丑,丁亥,庚戌,乙戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4278881349949129222,2025-06-23 10:19:35.824138+08:00
878,2025-06-20 15:00:00+08:00,甲申,乙亥,庚午,己卯,壬午,庚申,乙丑,丁亥,甲申,乙亥,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15639191911140498298,2025-06-23 10:19:35.824138+08:00
879,2025-06-20 16:00:00+08:00,甲申,乙亥,庚午,己卯,壬午,庚申,乙丑,丁亥,辛亥,乙亥,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9993883776758335532,2025-06-23 10:19:35.824138+08:00
880,2025-06-23 09:00:00+08:00,丁巳,癸亥,戊午,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸子,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10744376756634320775,2025-06-23 10:19:35.824138+08:00
881,2025-06-23 10:00:00+08:00,丁巳,癸亥,戊午,壬子,丁酉,庚申,乙丑,壬寅,甲申,癸子,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5342892386252314375,2025-06-23 10:19:35.824138+08:00
882,2025-06-23 11:00:00+08:00,戊午,戊寅,癸酉,癸丑,丁酉,庚申,乙丑,壬寅,戊午,癸丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6775989384428416218,2025-06-23 10:19:35.824138+08:00
883,2025-06-23 12:00:00+08:00,戊午,戊寅,癸酉,癸丑,丁酉,庚申,乙丑,壬寅,乙酉,戊丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3137848077536474487,2025-06-23 10:19:35.824138+08:00
884,2025-06-23 13:00:00+08:00,己未,戊寅,癸酉,甲寅,丁酉,庚申,乙丑,壬寅,己未,戊丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5812111452840899120,2025-06-23 10:19:35.824138+08:00
885,2025-06-23 14:00:00+08:00,己未,戊寅,癸酉,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3420545944494581220,2025-06-23 10:19:35.824138+08:00
886,2025-06-23 15:00:00+08:00,庚申,戊寅,癸酉,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10950914107784301116,2025-06-23 10:19:35.824138+08:00
887,2025-06-23 16:00:00+08:00,庚申,戊寅,癸酉,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16819838293715886168,2025-06-23 10:19:35.824138+08:00
888,2025-06-24 09:00:00+08:00,己巳,甲子,己未,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4408096510827060644,2025-06-23 10:19:35.824138+08:00
889,2025-06-24 10:00:00+08:00,己巳,甲子,己未,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7254774310332157815,2025-06-23 10:19:35.824138+08:00
890,2025-06-24 11:00:00+08:00,庚午,己卯,甲戌,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13845064429027161656,2025-06-23 10:19:35.824138+08:00
891,2025-06-24 12:00:00+08:00,庚午,己卯,甲戌,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4113681173072934782,2025-06-23 10:19:35.824138+08:00
892,2025-06-24 13:00:00+08:00,辛未,己卯,甲戌,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9984988718102850019,2025-06-23 10:19:35.824138+08:00
893,2025-06-24 14:00:00+08:00,辛未,己卯,甲戌,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16375557532417520347,2025-06-23 10:19:35.824138+08:00
894,2025-06-24 15:00:00+08:00,壬申,己卯,甲戌,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4533387828330271125,2025-06-23 10:19:35.824138+08:00
895,2025-06-24 16:00:00+08:00,壬申,己卯,甲戌,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2159072421252908733,2025-06-23 10:19:35.824138+08:00
896,2025-06-25 09:00:00+08:00,辛巳,乙丑,庚申,丙子,丁酉,庚申,乙丑,壬寅,辛巳,乙寅,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8103936727115253634,2025-06-23 10:19:35.824138+08:00
897,2025-06-25 10:00:00+08:00,辛巳,乙丑,庚申,丙子,丁酉,庚申,乙丑,壬寅,戊申,乙寅,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3963351772337912895,2025-06-23 10:19:35.824138+08:00
898,2025-06-25 11:00:00+08:00,壬午,庚辰,乙亥,丁丑,丁酉,庚申,乙丑,壬寅,壬午,乙卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8455326007402505996,2025-06-23 10:19:35.824138+08:00
899,2025-06-25 12:00:00+08:00,壬午,庚辰,乙亥,丁丑,丁酉,庚申,乙丑,壬寅,己酉,庚卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3727064882062518135,2025-06-23 10:19:35.824138+08:00
900,2025-06-25 13:00:00+08:00,癸未,庚辰,乙亥,戊寅,丁酉,庚申,乙丑,壬寅,癸未,庚卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10474967531776517156,2025-06-23 10:19:35.824138+08:00
901,2025-06-25 14:00:00+08:00,癸未,庚辰,乙亥,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,庚卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10616958375454380112,2025-06-23 10:19:35.824138+08:00
902,2025-06-25 15:00:00+08:00,甲申,庚辰,乙亥,己卯,丁酉,庚申,乙丑,壬寅,甲申,庚辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13984779142816570104,2025-06-23 10:19:35.824138+08:00
903,2025-06-25 16:00:00+08:00,甲申,庚辰,乙亥,己卯,丁酉,庚申,乙丑,壬寅,辛亥,庚辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17471136582518366901,2025-06-23 10:19:35.824138+08:00
904,2025-06-26 09:00:00+08:00,癸巳,丙寅,辛酉,戊子,丁酉,庚申,乙丑,壬寅,癸巳,丙卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5359650852414014978,2025-06-23 10:19:35.824138+08:00
905,2025-06-26 10:00:00+08:00,癸巳,丙寅,辛酉,戊子,丁酉,庚申,乙丑,壬寅,庚申,丙卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2807392600218311595,2025-06-23 10:19:35.824138+08:00
906,2025-06-26 11:00:00+08:00,甲午,辛巳,丙子,己丑,丁酉,庚申,乙丑,壬寅,甲午,丙辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13268322682571000788,2025-06-23 10:19:35.824138+08:00
907,2025-06-26 12:00:00+08:00,甲午,辛巳,丙子,己丑,丁酉,庚申,乙丑,壬寅,辛酉,辛辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10291959162666663845,2025-06-23 10:19:35.824138+08:00
908,2025-06-26 13:00:00+08:00,乙未,辛巳,丙子,庚寅,丁酉,庚申,乙丑,壬寅,乙未,辛辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17691789663053716748,2025-06-23 10:19:35.824138+08:00
909,2025-06-26 14:00:00+08:00,乙未,辛巳,丙子,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,辛辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17887291236341782842,2025-06-23 10:19:35.824138+08:00
910,2025-06-26 15:00:00+08:00,丙申,辛巳,丙子,辛卯,丁酉,庚申,乙丑,壬寅,丙申,辛巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17489698650355943440,2025-06-23 10:19:35.824138+08:00
911,2025-06-26 16:00:00+08:00,丙申,辛巳,丙子,辛卯,丁酉,庚申,乙丑,壬寅,癸亥,辛巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11095254520075174820,2025-06-23 10:19:35.824138+08:00
912,2025-06-27 09:00:00+08:00,乙巳,丁卯,壬戌,庚子,丁酉,庚申,乙丑,壬寅,乙巳,丁辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18339562672686446729,2025-06-23 10:19:35.824138+08:00
913,2025-06-27 10:00:00+08:00,乙巳,丁卯,壬戌,庚子,丁酉,庚申,乙丑,壬寅,壬申,丁辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7333701455761865175,2025-06-23 10:19:35.824138+08:00
914,2025-06-27 11:00:00+08:00,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,丙午,丁巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11247047162594596732,2025-06-23 10:19:35.824138+08:00
915,2025-06-27 12:00:00+08:00,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,壬巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5520524957409452521,2025-06-23 10:19:35.824138+08:00
916,2025-06-27 13:00:00+08:00,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,丁未,壬巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14295353472698007766,2025-06-23 10:19:35.824138+08:00
917,2025-06-27 14:00:00+08:00,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,壬巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,452684527646245661,2025-06-23 10:19:35.824138+08:00
918,2025-06-27 15:00:00+08:00,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,戊申,壬午,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11787398388326531222,2025-06-23 10:19:35.824138+08:00
919,2025-06-27 16:00:00+08:00,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,壬午,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9345470373332712472,2025-06-23 10:19:35.824138+08:00
920,2025-06-30 09:00:00+08:00,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,辛巳,庚未,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18214460848159017604,2025-06-23 10:19:35.824138+08:00
921,2025-06-30 10:00:00+08:00,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,戊申,庚未,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18337562931806385534,2025-06-23 10:19:35.824138+08:00
922,2025-06-30 11:00:00+08:00,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,壬午,庚申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10543569645293652448,2025-06-23 10:19:35.824138+08:00
923,2025-06-30 12:00:00+08:00,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,己酉,乙申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13905893299204927375,2025-06-23 10:19:35.824138+08:00
924,2025-06-30 13:00:00+08:00,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,癸未,乙申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3877581608613500173,2025-06-23 10:19:35.824138+08:00
925,2025-06-30 14:00:00+08:00,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,乙申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,987036138255954682,2025-06-23 10:19:35.824138+08:00
926,2025-06-30 15:00:00+08:00,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,甲申,乙酉,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8642401074634064899,2025-06-23 10:19:35.824138+08:00
927,2025-06-30 16:00:00+08:00,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,辛亥,乙酉,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11322904909237821867,2025-06-23 10:19:35.824138+08:00
928,2025-07-01 09:00:00+08:00,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,癸巳,辛申,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11310520208579732737,2025-06-23 10:19:35.824138+08:00
929,2025-07-01 10:00:00+08:00,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,庚申,辛申,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2417441705025041828,2025-06-23 10:19:35.824138+08:00
930,2025-07-01 11:00:00+08:00,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,甲午,辛酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1872172488924966681,2025-06-23 10:19:35.824138+08:00
931,2025-07-01 12:00:00+08:00,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,辛酉,丙酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17547094652291743231,2025-06-23 10:19:35.824138+08:00
932,2025-07-01 13:00:00+08:00,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,乙未,丙酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4765740128238108804,2025-06-23 10:19:35.824138+08:00
933,2025-07-01 14:00:00+08:00,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,丙酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13032987561918653279,2025-06-23 10:19:35.824138+08:00
934,2025-07-01 15:00:00+08:00,丙申,丙戌,辛巳,辛卯,丁酉,庚申,乙丑,壬寅,丙申,丙戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1427555027431991016,2025-06-23 10:19:35.824138+08:00
935,2025-07-01 16:00:00+08:00,丙申,丙戌,辛巳,辛卯,丁酉,庚申,乙丑,壬寅,癸亥,丙戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17293721813649243037,2025-06-23 10:19:35.824138+08:00
936,2025-07-02 09:00:00+08:00,乙巳,壬申,丁卯,庚子,丁酉,庚申,乙丑,壬寅,乙巳,壬酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16476621737658342824,2025-06-23 10:19:35.824138+08:00
937,2025-07-02 10:00:00+08:00,乙巳,壬申,丁卯,庚子,丁酉,庚申,乙丑,壬寅,壬申,壬酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6648415642772660813,2025-06-23 10:19:35.824138+08:00
938,2025-07-02 11:00:00+08:00,丙午,丁亥,壬午,辛丑,丁酉,庚申,乙丑,壬寅,丙午,壬戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12664459635971403327,2025-06-23 10:19:35.824138+08:00
939,2025-07-02 12:00:00+08:00,丙午,丁亥,壬午,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,丁戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2588606106478152907,2025-06-23 10:19:35.824138+08:00
940,2025-07-02 13:00:00+08:00,丁未,丁亥,壬午,壬寅,丁酉,庚申,乙丑,壬寅,丁未,丁戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,488727121604320097,2025-06-23 10:19:35.824138+08:00
941,2025-07-02 14:00:00+08:00,丁未,丁亥,壬午,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,丁戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2754429724603753565,2025-06-23 10:19:35.824138+08:00
942,2025-07-02 15:00:00+08:00,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,戊申,丁亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15157648447473844541,2025-06-23 10:19:35.824138+08:00
943,2025-07-02 16:00:00+08:00,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,丁亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10759539685979759288,2025-06-23 10:19:35.824138+08:00
944,2025-07-03 09:00:00+08:00,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5057747754726593224,2025-06-23 10:19:35.824138+08:00
945,2025-07-03 10:00:00+08:00,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,甲申,癸戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9771919597572305724,2025-06-23 10:19:35.824138+08:00
946,2025-07-03 11:00:00+08:00,戊午,戊子,癸未,癸丑,丁酉,庚申,乙丑,壬寅,戊午,癸亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16508843355466800707,2025-06-23 10:19:35.824138+08:00
947,2025-07-03 12:00:00+08:00,戊午,戊子,癸未,癸丑,丁酉,庚申,乙丑,壬寅,乙酉,戊亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18009277604850067811,2025-06-23 10:19:35.824138+08:00
948,2025-07-03 13:00:00+08:00,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,己未,戊亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12185087399361758557,2025-06-23 10:19:35.824138+08:00
949,2025-07-03 14:00:00+08:00,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5730666588047801145,2025-06-23 10:19:35.824138+08:00
950,2025-07-03 15:00:00+08:00,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊子,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3639327440174968649,2025-06-23 10:19:35.824138+08:00
951,2025-07-03 16:00:00+08:00,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊子,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17380883233236314376,2025-06-23 10:19:35.824138+08:00
952,2025-07-04 09:00:00+08:00,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲亥,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3898463394729777118,2025-06-23 10:19:35.824138+08:00
953,2025-07-04 10:00:00+08:00,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲亥,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3815894940681259882,2025-06-23 10:19:35.824138+08:00
954,2025-07-04 11:00:00+08:00,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13329572953981552627,2025-06-23 10:19:35.824138+08:00
955,2025-07-04 12:00:00+08:00,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7544018843917944774,2025-06-23 10:19:35.824138+08:00
956,2025-07-04 13:00:00+08:00,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2041025877329461684,2025-06-23 10:19:35.824138+08:00
