,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
742,1761548400000000000,8,8,7,1,7,4,5,5,4,11,5,2,5,7,8,9,7,10,4,4,5,1,4,8,5,5,4,11,5,2,6,6,2,0,5,3
743,1761552000000000000,8,8,7,1,7,4,5,5,4,11,5,2,5,7,8,9,7,10,4,4,5,1,4,8,5,5,4,11,5,2,6,6,2,0,5,3
744,1761613200000000000,10,4,3,1,7,4,8,2,7,11,5,2,3,10,5,9,7,10,2,8,6,1,4,8,8,2,7,11,5,2,5,3,4,0,5,3
745,1761616800000000000,10,4,3,1,7,4,8,2,7,11,5,2,3,10,5,9,7,10,2,8,6,1,4,8,8,2,7,11,5,2,5,3,4,0,5,3
746,1761620400000000000,4,2,1,1,7,4,2,3,11,11,5,2,8,6,9,9,7,10,8,10,1,1,4,8,2,3,11,11,5,2,3,7,0,0,5,3
747,1761624000000000000,4,2,1,1,7,4,2,3,11,11,5,2,8,6,9,9,7,10,8,10,1,1,4,8,2,3,11,11,5,2,3,7,0,0,5,3
748,1761627600000000000,0,2,6,1,7,4,9,3,10,11,5,2,9,6,2,9,7,10,0,10,3,1,4,8,9,3,10,11,5,2,1,7,8,0,5,3
749,1761631200000000000,0,2,6,1,7,4,9,3,10,11,5,2,9,6,2,9,7,10,0,10,3,1,4,8,9,3,10,11,5,2,1,7,8,0,5,3
750,1761634800000000000,8,2,7,1,7,4,5,3,4,11,5,2,5,6,8,9,7,10,4,10,5,1,4,8,5,3,4,11,5,2,6,7,2,0,5,3
751,1761638400000000000,8,2,7,1,7,4,5,3,4,11,5,2,5,6,8,9,7,10,4,10,5,1,4,8,5,3,4,11,5,2,6,7,2,0,5,3
752,1761699600000000000,10,0,3,1,7,4,8,9,7,11,5,2,3,11,5,9,7,10,2,0,6,1,4,8,8,9,7,11,5,2,5,1,4,0,5,3
753,1761703200000000000,10,0,3,1,7,4,8,9,7,11,5,2,3,11,5,9,7,10,2,0,6,1,4,8,8,9,7,11,5,2,5,1,4,0,5,3
754,1761706800000000000,4,9,1,1,7,4,2,1,11,11,5,2,8,1,9,9,7,10,8,11,1,1,4,8,2,1,11,11,5,2,3,11,0,0,5,3
755,1761710400000000000,4,9,1,1,7,4,2,1,11,11,5,2,8,1,9,9,7,10,8,11,1,1,4,8,2,1,11,11,5,2,3,11,0,0,5,3
756,1761714000000000000,0,9,6,1,7,4,9,1,10,11,5,2,9,1,2,9,7,10,0,11,3,1,4,8,9,1,10,11,5,2,1,11,8,0,5,3
757,1761717600000000000,0,9,6,1,7,4,9,1,10,11,5,2,9,1,2,9,7,10,0,11,3,1,4,8,9,1,10,11,5,2,1,11,8,0,5,3
758,1761721200000000000,8,9,7,1,7,4,5,1,4,11,5,2,5,1,8,9,7,10,4,11,5,1,4,8,5,1,4,11,5,2,6,11,2,0,5,3
759,1761724800000000000,8,9,7,1,7,4,5,1,4,11,5,2,5,1,8,9,7,10,4,11,5,1,4,8,5,1,4,11,5,2,6,11,2,0,5,3
760,1761786000000000000,10,8,3,1,7,4,8,5,7,11,5,2,3,7,5,9,7,10,2,4,6,1,4,8,8,5,7,11,5,2,5,6,4,0,5,3
761,1761789600000000000,10,8,3,1,7,4,8,5,7,11,5,2,3,7,5,9,7,10,2,4,6,1,4,8,8,5,7,11,5,2,5,6,4,0,5,3
762,1761793200000000000,4,5,1,1,7,4,2,6,11,11,5,2,8,3,9,9,7,10,8,7,1,1,4,8,2,6,11,11,5,2,3,10,0,0,5,3
763,1761796800000000000,4,5,1,1,7,4,2,6,11,11,5,2,8,3,9,9,7,10,8,7,1,1,4,8,2,6,11,11,5,2,3,10,0,0,5,3
764,1761800400000000000,0,5,6,1,7,4,9,6,10,11,5,2,9,3,2,9,7,10,0,7,3,1,4,8,9,6,10,11,5,2,1,10,8,0,5,3
765,1761804000000000000,0,5,6,1,7,4,9,6,10,11,5,2,9,3,2,9,7,10,0,7,3,1,4,8,9,6,10,11,5,2,1,10,8,0,5,3
766,1761807600000000000,8,5,7,1,7,4,5,6,4,11,5,2,5,3,8,9,7,10,4,7,5,1,4,8,5,6,4,11,5,2,6,10,2,0,5,3
767,1761811200000000000,8,5,7,1,7,4,5,6,4,11,5,2,5,3,8,9,7,10,4,7,5,1,4,8,5,6,4,11,5,2,6,10,2,0,5,3
768,1761872400000000000,10,2,3,1,7,4,8,3,7,11,5,2,3,6,5,9,7,10,2,10,6,1,4,8,8,3,7,11,5,2,5,7,4,0,5,3
769,1761876000000000000,10,2,3,1,7,4,8,3,7,11,5,2,3,6,5,9,7,10,2,10,6,1,4,8,8,3,7,11,5,2,5,7,4,0,5,3
770,1761879600000000000,4,3,1,1,7,4,2,7,11,11,5,2,8,5,9,9,7,10,8,6,1,1,4,8,2,7,11,11,5,2,3,4,0,0,5,3
771,1761883200000000000,4,3,1,1,7,4,2,7,11,11,5,2,8,5,9,9,7,10,8,6,1,1,4,8,2,7,11,11,5,2,3,4,0,0,5,3
772,1761886800000000000,0,3,6,1,7,4,9,7,10,11,5,2,9,5,2,9,7,10,0,6,3,1,4,8,9,7,10,11,5,2,1,4,8,0,5,3
773,1761890400000000000,0,3,6,1,7,4,9,7,10,11,5,2,9,5,2,9,7,10,0,6,3,1,4,8,9,7,10,11,5,2,1,4,8,0,5,3
774,1761894000000000000,8,3,7,1,7,4,5,7,4,11,5,2,5,5,8,9,7,10,4,6,5,1,4,8,5,7,4,11,5,2,6,4,2,0,5,3
775,1761897600000000000,8,3,7,1,7,4,5,7,4,11,5,2,5,5,8,9,7,10,4,6,5,1,4,8,5,7,4,11,5,2,6,4,2,0,5,3
776,1762131600000000000,10,3,3,1,7,4,8,7,7,11,5,2,3,5,5,9,7,10,2,6,6,1,4,8,8,7,7,11,5,2,5,4,4,0,5,3
777,1762135200000000000,10,3,3,1,7,4,8,7,7,11,5,2,3,5,5,9,7,10,2,6,6,1,4,8,8,7,7,11,5,2,5,4,4,0,5,3
778,1762138800000000000,4,7,1,1,7,4,2,4,11,11,5,2,8,8,9,9,7,10,8,5,1,1,4,8,2,4,11,11,5,2,3,2,0,0,5,3
779,1762142400000000000,4,7,1,1,7,4,2,4,11,11,5,2,8,8,9,9,7,10,8,5,1,1,4,8,2,4,11,11,5,2,3,2,0,0,5,3
780,1762146000000000000,0,7,6,1,7,4,9,4,10,11,5,2,9,8,2,9,7,10,0,5,3,1,4,8,9,4,10,11,5,2,1,2,8,0,5,3
781,1762149600000000000,0,7,6,1,7,4,9,4,10,11,5,2,9,8,2,9,7,10,0,5,3,1,4,8,9,4,10,11,5,2,1,2,8,0,5,3
782,1762153200000000000,8,7,7,1,7,4,5,4,4,11,5,2,5,8,8,9,7,10,4,5,5,1,4,8,5,4,4,11,5,2,6,2,2,0,5,3
783,1762156800000000000,8,7,7,1,7,4,5,4,4,11,5,2,5,8,8,9,7,10,4,5,5,1,4,8,5,4,4,11,5,2,6,2,2,0,5,3
784,1762218000000000000,10,1,3,1,7,4,8,11,7,11,5,2,3,9,5,9,7,10,2,1,6,1,4,8,8,11,7,11,5,2,5,0,4,0,5,3
785,1762221600000000000,10,1,3,1,7,4,8,11,7,11,5,2,3,9,5,9,7,10,2,1,6,1,4,8,8,11,7,11,5,2,5,0,4,0,5,3
786,1762225200000000000,4,11,1,1,7,4,2,0,11,11,5,2,8,0,9,9,7,10,8,9,1,1,4,8,2,0,11,11,5,2,3,9,0,0,5,3
787,1762228800000000000,4,11,1,1,7,4,2,0,11,11,5,2,8,0,9,9,7,10,8,9,1,1,4,8,2,0,11,11,5,2,3,9,0,0,5,3
788,1762232400000000000,0,11,6,1,7,4,9,0,10,11,5,2,9,0,2,9,7,10,0,9,3,1,4,8,9,0,10,11,5,2,1,9,8,0,5,3
789,1762236000000000000,0,11,6,1,7,4,9,0,10,11,5,2,9,0,2,9,7,10,0,9,3,1,4,8,9,0,10,11,5,2,1,9,8,0,5,3
790,1762239600000000000,8,11,7,1,7,4,5,0,4,11,5,2,5,0,8,9,7,10,4,9,5,1,4,8,5,0,4,11,5,2,6,9,2,0,5,3
791,1762243200000000000,8,11,7,1,7,4,5,0,4,11,5,2,5,0,8,9,7,10,4,9,5,1,4,8,5,0,4,11,5,2,6,9,2,0,5,3
792,1762304400000000000,10,6,3,1,7,4,8,10,7,11,5,2,3,2,5,9,7,10,2,3,6,1,4,8,8,10,7,11,5,2,5,8,4,0,5,3
793,1762308000000000000,10,6,3,1,7,4,8,10,7,11,5,2,3,2,5,9,7,10,2,3,6,1,4,8,8,10,7,11,5,2,5,8,4,0,5,3
794,1762311600000000000,4,10,1,1,7,4,2,8,11,11,5,2,8,4,9,9,7,10,8,2,1,1,4,8,2,8,11,11,5,2,3,5,0,0,5,3
795,1762315200000000000,4,10,1,1,7,4,2,8,11,11,5,2,8,4,9,9,7,10,8,2,1,1,4,8,2,8,11,11,5,2,3,5,0,0,5,3
796,1762318800000000000,0,10,6,1,7,4,9,8,10,11,5,2,9,4,2,9,7,10,0,2,3,1,4,8,9,8,10,11,5,2,1,5,8,0,5,3
797,1762322400000000000,0,10,6,1,7,4,9,8,10,11,5,2,9,4,2,9,7,10,0,2,3,1,4,8,9,8,10,11,5,2,1,5,8,0,5,3
798,1762326000000000000,8,10,7,1,7,4,5,8,4,11,5,2,5,4,8,9,7,10,4,2,5,1,4,8,5,8,4,11,5,2,6,5,2,0,5,3
799,1762329600000000000,8,10,7,1,7,4,5,8,4,11,5,2,5,4,8,9,7,10,4,2,5,1,4,8,5,8,4,11,5,2,6,5,2,0,5,3
800,1762390800000000000,10,7,3,1,7,4,8,4,7,11,5,2,3,8,5,9,7,10,2,5,6,1,4,8,8,4,7,11,5,2,5,2,4,0,5,3
801,1762394400000000000,10,7,3,1,7,4,8,4,7,11,5,2,3,8,5,9,7,10,2,5,6,1,4,8,8,4,7,11,5,2,5,2,4,0,5,3
802,1762398000000000000,4,4,1,1,7,4,2,2,11,11,5,2,8,10,9,9,7,10,8,8,1,1,4,8,2,2,11,11,5,2,3,3,0,0,5,3
803,1762401600000000000,4,4,1,1,7,4,2,2,11,11,5,2,8,10,9,9,7,10,8,8,1,1,4,8,2,2,11,11,5,2,3,3,0,0,5,3
804,1762405200000000000,0,4,6,1,7,4,9,2,10,11,5,2,9,10,2,9,7,10,0,8,3,1,4,8,9,2,10,11,5,2,1,3,8,0,5,3
805,1762408800000000000,0,4,6,1,7,4,9,2,10,11,5,2,9,10,2,9,7,10,0,8,3,1,4,8,9,2,10,11,5,2,1,3,8,0,5,3
806,1762412400000000000,8,4,7,1,7,4,5,2,4,11,5,2,5,10,8,9,7,10,4,8,5,1,4,8,5,2,4,11,5,2,6,3,2,0,5,3
807,1762416000000000000,8,4,7,1,7,4,5,2,4,11,5,2,5,10,8,9,7,10,4,8,5,1,4,8,5,2,4,11,5,2,6,3,2,0,5,3
808,1762477200000000000,10,11,3,1,7,4,8,0,7,11,5,2,3,0,5,9,7,10,2,9,6,1,4,8,8,0,7,11,5,2,5,9,4,0,5,3
809,1762480800000000000,10,11,3,1,7,4,8,0,7,11,5,2,3,0,5,9,7,10,2,9,6,1,4,8,8,0,7,11,5,2,5,9,4,0,5,3
810,1762484400000000000,4,0,1,1,7,4,2,9,11,11,5,2,8,11,9,9,7,10,8,0,1,1,4,8,2,9,11,11,5,2,3,1,0,0,5,3
811,1762488000000000000,4,0,1,5,7,11,2,9,11,6,5,0,8,11,9,3,7,0,8,0,1,7,4,9,2,9,11,6,5,0,3,1,0,10,5,9
812,1762491600000000000,0,0,6,5,7,11,9,9,10,6,5,0,9,11,2,3,7,0,0,0,3,7,4,9,9,9,10,6,5,0,1,1,8,10,5,9
813,1762495200000000000,0,0,6,5,7,11,9,9,10,6,5,0,9,11,2,3,7,0,0,0,3,7,4,9,9,9,10,6,5,0,1,1,8,10,5,9
814,1762498800000000000,8,0,7,5,7,11,5,9,4,6,5,0,5,11,8,3,7,0,4,0,5,7,4,9,5,9,4,6,5,0,6,1,2,10,5,9
815,1762502400000000000,8,0,7,5,7,11,5,9,4,6,5,0,5,11,8,3,7,0,4,0,5,7,4,9,5,9,4,6,5,0,6,1,2,10,5,9
816,1762736400000000000,10,0,3,5,7,11,8,9,7,6,5,0,3,11,5,3,7,0,2,0,6,7,4,9,8,9,7,6,5,0,5,1,4,10,5,9
817,1762740000000000000,10,0,3,5,7,11,8,9,7,6,5,0,3,11,5,3,7,0,2,0,6,7,4,9,8,9,7,6,5,0,5,1,4,10,5,9
818,1762743600000000000,4,9,1,5,7,11,2,1,11,6,5,0,8,1,9,3,7,0,8,11,1,7,4,9,2,1,11,6,5,0,3,11,0,10,5,9
819,1762747200000000000,4,9,1,5,7,11,2,1,11,6,5,0,8,1,9,3,7,0,8,11,1,7,4,9,2,1,11,6,5,0,3,11,0,10,5,9
820,1762750800000000000,0,9,6,5,7,11,9,1,10,6,5,0,9,1,2,3,7,0,0,11,3,7,4,9,9,1,10,6,5,0,1,11,8,10,5,9
821,1762754400000000000,0,9,6,5,7,11,9,1,10,6,5,0,9,1,2,3,7,0,0,11,3,7,4,9,9,1,10,6,5,0,1,11,8,10,5,9
822,1762758000000000000,8,9,7,5,7,11,5,1,4,6,5,0,5,1,8,3,7,0,4,11,5,7,4,9,5,1,4,6,5,0,6,11,2,10,5,9
823,1762761600000000000,8,9,7,5,7,11,5,1,4,6,5,0,5,1,8,3,7,0,4,11,5,7,4,9,5,1,4,6,5,0,6,11,2,10,5,9
824,1762822800000000000,10,8,3,5,7,11,8,5,7,6,5,0,3,7,5,3,7,0,2,4,6,7,4,9,8,5,7,6,5,0,5,6,4,10,5,9
825,1762826400000000000,10,8,3,5,7,11,8,5,7,6,5,0,3,7,5,3,7,0,2,4,6,7,4,9,8,5,7,6,5,0,5,6,4,10,5,9
826,1762830000000000000,4,5,1,5,7,11,2,6,11,6,5,0,8,3,9,3,7,0,8,7,1,7,4,9,2,6,11,6,5,0,3,10,0,10,5,9
827,1762833600000000000,4,5,1,5,7,11,2,6,11,6,5,0,8,3,9,3,7,0,8,7,1,7,4,9,2,6,11,6,5,0,3,10,0,10,5,9
828,1762837200000000000,0,5,6,5,7,11,9,6,10,6,5,0,9,3,2,3,7,0,0,7,3,7,4,9,9,6,10,6,5,0,1,10,8,10,5,9
829,1762840800000000000,0,5,6,5,7,11,9,6,10,6,5,0,9,3,2,3,7,0,0,7,3,7,4,9,9,6,10,6,5,0,1,10,8,10,5,9
830,1762844400000000000,8,5,7,5,7,11,5,6,4,6,5,0,5,3,8,3,7,0,4,7,5,7,4,9,5,6,4,6,5,0,6,10,2,10,5,9
831,1762848000000000000,8,5,7,5,7,11,5,6,4,6,5,0,5,3,8,3,7,0,4,7,5,7,4,9,5,6,4,6,5,0,6,10,2,10,5,9
832,1762909200000000000,10,2,3,5,7,11,8,3,7,6,5,0,3,6,5,3,7,0,2,10,6,7,4,9,8,3,7,6,5,0,5,7,4,10,5,9
833,1762912800000000000,10,2,3,5,7,11,8,3,7,6,5,0,3,6,5,3,7,0,2,10,6,7,4,9,8,3,7,6,5,0,5,7,4,10,5,9
834,1762916400000000000,4,3,1,5,7,11,2,7,11,6,5,0,8,5,9,3,7,0,8,6,1,7,4,9,2,7,11,6,5,0,3,4,0,10,5,9
835,1762920000000000000,4,3,1,5,7,11,2,7,11,6,5,0,8,5,9,3,7,0,8,6,1,7,4,9,2,7,11,6,5,0,3,4,0,10,5,9
836,1762923600000000000,0,3,6,5,7,11,9,7,10,6,5,0,9,5,2,3,7,0,0,6,3,7,4,9,9,7,10,6,5,0,1,4,8,10,5,9
837,1762927200000000000,0,3,6,5,7,11,9,7,10,6,5,0,9,5,2,3,7,0,0,6,3,7,4,9,9,7,10,6,5,0,1,4,8,10,5,9
838,1762930800000000000,8,3,7,5,7,11,5,7,4,6,5,0,5,5,8,3,7,0,4,6,5,7,4,9,5,7,4,6,5,0,6,4,2,10,5,9
839,1762934400000000000,8,3,7,5,7,11,5,7,4,6,5,0,5,5,8,3,7,0,4,6,5,7,4,9,5,7,4,6,5,0,6,4,2,10,5,9
840,1762995600000000000,10,9,3,5,7,11,8,1,7,6,5,0,3,1,5,3,7,0,2,11,6,7,4,9,8,1,7,6,5,0,5,11,4,10,5,9
841,1762999200000000000,10,9,3,5,7,11,8,1,7,6,5,0,3,1,5,3,7,0,2,11,6,7,4,9,8,1,7,6,5,0,5,11,4,10,5,9
842,1763002800000000000,4,1,1,5,7,11,2,11,11,6,5,0,8,9,9,3,7,0,8,1,1,7,4,9,2,11,11,6,5,0,3,0,0,10,5,9
843,1763006400000000000,4,1,1,5,7,11,2,11,11,6,5,0,8,9,9,3,7,0,8,1,1,7,4,9,2,11,11,6,5,0,3,0,0,10,5,9
844,1763010000000000000,0,1,6,5,7,11,9,11,10,6,5,0,9,9,2,3,7,0,0,1,3,7,4,9,9,11,10,6,5,0,1,0,8,10,5,9
845,1763013600000000000,0,1,6,5,7,11,9,11,10,6,5,0,9,9,2,3,7,0,0,1,3,7,4,9,9,11,10,6,5,0,1,0,8,10,5,9
846,1763017200000000000,8,1,7,5,7,11,5,11,4,6,5,0,5,9,8,3,7,0,4,1,5,7,4,9,5,11,4,6,5,0,6,0,2,10,5,9
847,1763020800000000000,8,1,7,5,7,11,5,11,4,6,5,0,5,9,8,3,7,0,4,1,5,7,4,9,5,11,4,6,5,0,6,0,2,10,5,9
848,1763082000000000000,10,5,3,5,7,11,8,6,7,6,5,0,3,3,5,3,7,0,2,7,6,7,4,9,8,6,7,6,5,0,5,10,4,10,5,9
849,1763085600000000000,10,5,3,5,7,11,8,6,7,6,5,0,3,3,5,3,7,0,2,7,6,7,4,9,8,6,7,6,5,0,5,10,4,10,5,9
850,1763089200000000000,4,6,1,5,7,11,2,10,11,6,5,0,8,2,9,3,7,0,8,3,1,7,4,9,2,10,11,6,5,0,3,8,0,10,5,9
851,1763092800000000000,4,6,1,5,7,11,2,10,11,6,5,0,8,2,9,3,7,0,8,3,1,7,4,9,2,10,11,6,5,0,3,8,0,10,5,9
852,1763096400000000000,0,6,6,5,7,11,9,10,10,6,5,0,9,2,2,3,7,0,0,3,3,7,4,9,9,10,10,6,5,0,1,8,8,10,5,9
853,1763100000000000000,0,6,6,5,7,11,9,10,10,6,5,0,9,2,2,3,7,0,0,3,3,7,4,9,9,10,10,6,5,0,1,8,8,10,5,9
854,1763103600000000000,8,6,7,5,7,11,5,10,4,6,5,0,5,2,8,3,7,0,4,3,5,7,4,9,5,10,4,6,5,0,6,8,2,10,5,9
855,1763107200000000000,8,6,7,5,7,11,5,10,4,6,5,0,5,2,8,3,7,0,4,3,5,7,4,9,5,10,4,6,5,0,6,8,2,10,5,9
856,1763341200000000000,10,6,3,5,7,11,8,10,7,6,5,0,3,2,5,3,7,0,2,3,6,7,4,9,8,10,7,6,5,0,5,8,4,10,5,9
857,1763344800000000000,10,6,3,5,7,11,8,10,7,6,5,0,3,2,5,3,7,0,2,3,6,7,4,9,8,10,7,6,5,0,5,8,4,10,5,9
858,1763348400000000000,4,10,1,5,7,11,2,8,11,6,5,0,8,4,9,3,7,0,8,2,1,7,4,9,2,8,11,6,5,0,3,5,0,10,5,9
859,1763352000000000000,4,10,1,5,7,11,2,8,11,6,5,0,8,4,9,3,7,0,8,2,1,7,4,9,2,8,11,6,5,0,3,5,0,10,5,9
860,1763355600000000000,0,10,6,5,7,11,9,8,10,6,5,0,9,4,2,3,7,0,0,2,3,7,4,9,9,8,10,6,5,0,1,5,8,10,5,9
861,1763359200000000000,0,10,6,5,7,11,9,8,10,6,5,0,9,4,2,3,7,0,0,2,3,7,4,9,9,8,10,6,5,0,1,5,8,10,5,9
862,1763362800000000000,8,10,7,5,7,11,5,8,4,6,5,0,5,4,8,3,7,0,4,2,5,7,4,9,5,8,4,6,5,0,6,5,2,10,5,9
863,1763366400000000000,8,10,7,5,7,11,5,8,4,6,5,0,5,4,8,3,7,0,4,2,5,7,4,9,5,8,4,6,5,0,6,5,2,10,5,9
864,1763427600000000000,10,7,3,5,7,11,8,4,7,6,5,0,3,8,5,3,7,0,2,5,6,7,4,9,8,4,7,6,5,0,5,2,4,10,5,9
865,1763431200000000000,10,7,3,5,7,11,8,4,7,6,5,0,3,8,5,3,7,0,2,5,6,7,4,9,8,4,7,6,5,0,5,2,4,10,5,9
866,1763434800000000000,4,4,1,5,7,11,2,2,11,6,5,0,8,10,9,3,7,0,8,8,1,7,4,9,2,2,11,6,5,0,3,3,0,10,5,9
867,1763438400000000000,4,4,1,5,7,11,2,2,11,6,5,0,8,10,9,3,7,0,8,8,1,7,4,9,2,2,11,6,5,0,3,3,0,10,5,9
868,1763442000000000000,0,4,6,5,7,11,9,2,10,6,5,0,9,10,2,3,7,0,0,8,3,7,4,9,9,2,10,6,5,0,1,3,8,10,5,9
869,1763445600000000000,0,4,6,5,7,11,9,2,10,6,5,0,9,10,2,3,7,0,0,8,3,7,4,9,9,2,10,6,5,0,1,3,8,10,5,9
870,1763449200000000000,8,4,7,5,7,11,5,2,4,6,5,0,5,10,8,3,7,0,4,8,5,7,4,9,5,2,4,6,5,0,6,3,2,10,5,9
871,1763452800000000000,8,4,7,5,7,11,5,2,4,6,5,0,5,10,8,3,7,0,4,8,5,7,4,9,5,2,4,6,5,0,6,3,2,10,5,9
872,1763514000000000000,10,11,3,5,7,11,8,0,7,6,5,0,3,0,5,3,7,0,2,9,6,7,4,9,8,0,7,6,5,0,5,9,4,10,5,9
873,1763517600000000000,10,11,3,5,7,11,8,0,7,6,5,0,3,0,5,3,7,0,2,9,6,7,4,9,8,0,7,6,5,0,5,9,4,10,5,9
874,1763521200000000000,4,0,1,5,7,11,2,9,11,6,5,0,8,11,9,3,7,0,8,0,1,7,4,9,2,9,11,6,5,0,3,1,0,10,5,9
875,1763524800000000000,4,0,1,5,7,11,2,9,11,6,5,0,8,11,9,3,7,0,8,0,1,7,4,9,2,9,11,6,5,0,3,1,0,10,5,9
876,1763528400000000000,0,0,6,5,7,11,9,9,10,6,5,0,9,11,2,3,7,0,0,0,3,7,4,9,9,9,10,6,5,0,1,1,8,10,5,9
877,1763532000000000000,0,0,6,5,7,11,9,9,10,6,5,0,9,11,2,3,7,0,0,0,3,7,4,9,9,9,10,6,5,0,1,1,8,10,5,9
878,1763535600000000000,8,0,7,5,7,11,5,9,4,6,5,0,5,11,8,3,7,0,4,0,5,7,4,9,5,9,4,6,5,0,6,1,2,10,5,9
879,1763539200000000000,8,0,7,5,7,11,5,9,4,6,5,0,5,11,8,3,7,0,4,0,5,7,4,9,5,9,4,6,5,0,6,1,2,10,5,9
880,1763600400000000000,10,10,3,5,7,11,8,8,7,6,5,0,3,4,5,3,7,0,2,2,6,7,4,9,8,8,7,6,5,0,5,5,4,10,5,9
881,1763604000000000000,10,10,3,5,7,11,8,8,7,6,5,0,3,4,5,3,7,0,2,2,6,7,4,9,8,8,7,6,5,0,5,5,4,10,5,9
882,1763607600000000000,4,8,1,5,7,11,2,5,11,6,5,0,8,7,9,3,7,0,8,4,1,7,4,9,2,5,11,6,5,0,3,6,0,10,5,9
883,1763611200000000000,4,8,1,5,7,11,2,5,11,6,5,0,8,7,9,3,7,0,8,4,1,7,4,9,2,5,11,6,5,0,3,6,0,10,5,9
884,1763614800000000000,0,8,6,5,7,11,9,5,10,6,5,0,9,7,2,3,7,0,0,4,3,7,4,9,9,5,10,6,5,0,1,6,8,10,5,9
885,1763618400000000000,0,8,6,5,7,11,9,5,10,6,5,0,9,7,2,3,7,0,0,4,3,7,4,9,9,5,10,6,5,0,1,6,8,10,5,9
886,1763622000000000000,8,8,7,5,7,11,5,5,4,6,5,0,5,7,8,3,7,0,4,4,5,7,4,9,5,5,4,6,5,0,6,6,2,10,5,9
887,1763625600000000000,8,8,7,5,7,11,5,5,4,6,5,0,5,7,8,3,7,0,4,4,5,7,4,9,5,5,4,6,5,0,6,6,2,10,5,9
888,1763686800000000000,10,4,3,5,7,11,8,2,7,6,5,0,3,10,5,3,7,0,2,8,6,7,4,9,8,2,7,6,5,0,5,3,4,10,5,9
889,1763690400000000000,10,4,3,5,7,11,8,2,7,6,5,0,3,10,5,3,7,0,2,8,6,7,4,9,8,2,7,6,5,0,5,3,4,10,5,9
890,1763694000000000000,4,2,1,5,7,11,2,3,11,6,5,0,8,6,9,3,7,0,8,10,1,7,4,9,2,3,11,6,5,0,3,7,0,10,5,9
891,1763697600000000000,4,2,1,5,7,11,2,3,11,6,5,0,8,6,9,3,7,0,8,10,1,7,4,9,2,3,11,6,5,0,3,7,0,10,5,9
892,1763701200000000000,0,2,6,5,7,11,9,3,10,6,5,0,9,6,2,3,7,0,0,10,3,7,4,9,9,3,10,6,5,0,1,7,8,10,5,9
893,1763704800000000000,0,2,6,5,7,11,9,3,10,6,5,0,9,6,2,3,7,0,0,10,3,7,4,9,9,3,10,6,5,0,1,7,8,10,5,9
894,1763708400000000000,8,2,7,5,7,11,5,3,4,6,5,0,5,6,8,3,7,0,4,10,5,7,4,9,5,3,4,6,5,0,6,7,2,10,5,9
895,1763712000000000000,8,2,7,5,7,11,5,3,4,6,5,0,5,6,8,3,7,0,4,10,5,7,4,9,5,3,4,6,5,0,6,7,2,10,5,9
896,1763946000000000000,10,2,3,6,7,0,8,3,7,10,5,9,3,6,5,2,7,11,2,10,6,3,4,0,8,3,7,10,5,9,5,7,4,8,5,1
897,1763949600000000000,10,2,3,6,7,0,8,3,7,10,5,9,3,6,5,2,7,11,2,10,6,3,4,0,8,3,7,10,5,9,5,7,4,8,5,1
898,1763953200000000000,4,3,1,6,7,0,2,7,11,10,5,9,8,5,9,2,7,11,8,6,1,3,4,0,2,7,11,10,5,9,3,4,0,8,5,1
899,1763956800000000000,4,3,1,6,7,0,2,7,11,10,5,9,8,5,9,2,7,11,8,6,1,3,4,0,2,7,11,10,5,9,3,4,0,8,5,1
900,1763960400000000000,0,3,6,6,7,0,9,7,10,10,5,9,9,5,2,2,7,11,0,6,3,3,4,0,9,7,10,10,5,9,1,4,8,8,5,1
901,1763964000000000000,0,3,6,6,7,0,9,7,10,10,5,9,9,5,2,2,7,11,0,6,3,3,4,0,9,7,10,10,5,9,1,4,8,8,5,1
902,1763967600000000000,8,3,7,6,7,0,5,7,4,10,5,9,5,5,8,2,7,11,4,6,5,3,4,0,5,7,4,10,5,9,6,4,2,8,5,1
903,1763971200000000000,8,3,7,6,7,0,5,7,4,10,5,9,5,5,8,2,7,11,4,6,5,3,4,0,5,7,4,10,5,9,6,4,2,8,5,1
904,1764032400000000000,10,9,3,6,7,0,8,1,7,10,5,9,3,1,5,2,7,11,2,11,6,3,4,0,8,1,7,10,5,9,5,11,4,8,5,1
905,1764036000000000000,10,9,3,6,7,0,8,1,7,10,5,9,3,1,5,2,7,11,2,11,6,3,4,0,8,1,7,10,5,9,5,11,4,8,5,1
