,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_x,High_x,Low_x,Close_x,Volume_x,Dividends_x,Stock Splits_x
4048,2027-05-28 09:34:44.405529+08:00,2027-05-28 09:34:44.405529+08:00,0,12,4,19,32,34,1,7,14,12,9,81,4,0,0,0,1,0,0,0,1,0,4340,0,2027,5,28,9,4,2,False,False,False,False,False,False,148,21,2,5,0.587785,0.809017,0.5,-0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,3,4,-0.951057,0.309017,0,1,5,7,-0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,2,0,11,4,0,5,8,9,1,5,9,4,5,1,11,6,1,2,2,0,11,4,0,5,2,0,11,4,0,5,6,11,0,10,10,3,0,0,0,0,0,0,0
4049,2027-05-28 10:34:44.405529+08:00,2027-05-28 10:34:44.405529+08:00,0,12,4,19,32,34,1,7,14,19,9,81,4,0,0,0,1,0,0,0,1,0,262,0,2027,5,28,10,4,2,False,False,False,False,False,False,148,21,2,5,0.587785,0.809017,0.5,-0.866025,0,8,0.951057,-0.309017,-0.5,-0.866025,3,4,-0.951057,0.309017,0,1,5,7,-0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,2,0,11,4,0,5,8,9,1,5,9,4,5,1,11,6,1,2,2,0,11,4,0,5,2,0,11,4,0,5,6,11,0,10,10,3,0,0,0,0,0,0,0
4050,2027-05-28 11:34:44.405529+08:00,2027-05-28 11:34:44.405529+08:00,0,5,21,2,54,34,1,7,14,5,11,81,4,0,0,0,1,0,0,0,1,0,2005,0,2027,5,28,11,4,2,False,False,False,False,False,False,148,21,1,2,0.951057,0.309017,1.22465e-16,-1,3,7,-0.951057,0.309017,-0.866025,0.5,0,3,0.951057,-0.309017,1,6.12323e-17,9,1,-0.951057,-0.309017,-0.5,0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,8,11,7,4,0,5,2,1,6,5,9,4,3,11,10,6,1,2,8,11,7,4,0,5,7,11,7,4,0,5,7,0,8,10,10,3,0,0,0,0,0,0,0
4051,2027-05-28 12:34:44.405529+08:00,2027-05-28 12:34:44.405529+08:00,0,5,21,2,54,34,1,7,14,46,47,81,4,0,0,0,1,0,0,0,1,0,3030,0,2027,5,28,12,4,2,False,False,False,False,False,False,148,21,1,2,0.951057,0.309017,1.22465e-16,-1,3,7,-0.951057,0.309017,-0.866025,0.5,0,3,0.951057,-0.309017,1,6.12323e-17,9,1,-0.951057,-0.309017,-0.5,0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,8,11,7,4,0,5,2,1,6,5,9,4,3,11,10,6,1,2,8,11,7,4,0,5,7,11,7,4,0,5,7,0,8,10,10,3,0,0,0,0,0,0,0
4052,2027-05-28 13:34:44.405529+08:00,2027-05-28 13:34:44.405529+08:00,0,3,21,2,19,34,1,7,14,3,47,81,4,0,0,0,1,0,0,0,1,0,4476,0,2027,5,28,13,4,2,False,False,False,False,False,False,148,21,0,7,0.951057,-0.309017,-0.5,-0.866025,3,7,-0.951057,0.309017,-0.866025,0.5,0,3,0.951057,-0.309017,1,6.12323e-17,3,4,-0.951057,0.309017,0,1,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,0,11,6,4,0,5,9,1,7,5,9,4,1,11,4,6,1,2,0,11,6,4,0,5,0,11,6,4,0,5,11,0,2,10,10,3,0,0,0,0,0,0,0
4053,2027-05-28 14:34:44.405529+08:00,2027-05-28 14:34:44.405529+08:00,0,3,21,2,19,34,1,7,14,39,47,81,4,0,0,0,1,0,0,0,1,0,1038,0,2027,5,28,14,4,2,False,False,False,False,False,False,148,21,0,7,0.951057,-0.309017,-0.5,-0.866025,3,7,-0.951057,0.309017,-0.866025,0.5,0,3,0.951057,-0.309017,1,6.12323e-17,3,4,-0.951057,0.309017,0,1,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,0,11,6,4,0,5,9,1,7,5,9,4,1,11,4,6,1,2,0,11,6,4,0,5,0,11,6,4,0,5,11,0,2,10,10,3,0,0,0,0,0,0,0
4054,2027-05-28 15:34:44.405529+08:00,2027-05-28 15:34:44.405529+08:00,0,34,21,2,47,34,1,7,14,35,43,81,4,0,0,0,1,0,0,0,1,0,3461,0,2027,5,28,15,4,2,False,False,False,False,False,False,148,21,6,8,0.587785,-0.809017,-0.866025,-0.5,3,7,-0.951057,0.309017,-0.866025,0.5,0,3,0.951057,-0.309017,1,6.12323e-17,8,0,-0.587785,0.809017,0.5,0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,4,11,1,4,0,5,5,1,11,5,9,4,6,11,0,6,1,2,4,11,1,4,0,5,4,11,1,4,0,5,10,0,9,10,10,3,0,0,0,0,0,0,0
4055,2027-05-28 16:34:44.405529+08:00,2027-05-28 16:34:44.405529+08:00,0,34,21,2,47,34,1,7,14,11,43,81,4,0,0,0,1,0,0,0,1,0,1305,0,2027,5,28,16,4,2,False,False,False,False,False,False,148,21,6,8,0.587785,-0.809017,-0.866025,-0.5,3,7,-0.951057,0.309017,-0.866025,0.5,0,3,0.951057,-0.309017,1,6.12323e-17,8,0,-0.587785,0.809017,0.5,0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,4,11,1,4,0,5,5,1,11,5,9,4,6,11,0,6,1,2,4,11,1,4,0,5,4,11,1,4,0,5,10,0,9,10,10,3,0,0,0,0,0,0,0
4056,2027-05-31 09:34:44.405529+08:00,2027-05-31 09:34:44.405529+08:00,0,47,33,14,9,34,1,7,14,49,61,57,4,0,0,0,1,0,0,0,1,0,281,0,2027,5,31,9,0,2,False,True,False,False,False,False,151,22,9,5,-0.951057,-0.309017,0.5,-0.866025,5,7,-0.587785,-0.809017,-0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,1,7,0.951057,0.309017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,2,11,11,4,0,5,8,1,1,5,9,4,5,11,11,6,1,2,2,11,11,4,0,5,2,11,11,4,0,5,6,0,0,10,10,3,0,0,0,0,0,0,0
4057,2027-05-31 10:34:44.405529+08:00,2027-05-31 10:34:44.405529+08:00,0,47,33,14,9,34,1,7,14,35,61,57,4,0,0,0,1,0,0,0,1,0,4024,0,2027,5,31,10,0,2,False,True,False,False,False,False,151,22,9,5,-0.951057,-0.309017,0.5,-0.866025,5,7,-0.587785,-0.809017,-0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,1,7,0.951057,0.309017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,2,11,11,4,0,5,8,1,1,5,9,4,5,11,11,6,1,2,2,11,11,4,0,5,2,11,11,4,0,5,6,0,0,10,10,3,0,0,0,0,0,0,0
4058,2027-05-31 11:34:44.405529+08:00,2027-05-31 11:34:44.405529+08:00,0,15,12,30,1,34,1,7,14,15,64,57,4,0,0,0,1,0,0,0,1,0,1261,0,2027,5,31,11,0,2,False,True,False,False,False,False,151,22,3,2,-0.951057,0.309017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,0,1,0.951057,-0.309017,-0.5,0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,8,1,7,4,0,5,2,11,6,5,9,4,3,0,10,6,1,2,8,1,7,4,0,5,7,1,7,4,0,5,7,9,8,10,10,3,0,0,0,0,0,0,0
4059,2027-05-31 12:34:44.405529+08:00,2027-05-31 12:34:44.405529+08:00,0,15,12,30,1,34,1,7,14,25,28,57,4,0,0,0,1,0,0,0,1,0,2097,0,2027,5,31,12,0,2,False,True,False,False,False,False,151,22,3,2,-0.951057,0.309017,1.22465e-16,-1,2,0,0.587785,0.809017,0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,0,1,0.951057,-0.309017,-0.5,0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,8,1,7,4,0,5,2,11,6,5,9,4,3,0,10,6,1,2,8,1,7,4,0,5,7,1,7,4,0,5,7,9,8,10,10,3,0,0,0,0,0,0,0
4060,2027-05-31 13:34:44.405529+08:00,2027-05-31 13:34:44.405529+08:00,0,43,12,30,36,34,1,7,14,45,28,57,4,0,0,0,1,0,0,0,1,0,1442,0,2027,5,31,13,0,2,False,True,False,False,False,False,151,22,8,7,-0.587785,0.809017,-0.5,-0.866025,2,0,0.587785,0.809017,0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,6,4,0.587785,-0.809017,0,1,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,0,1,6,4,0,5,9,11,7,5,9,4,1,0,4,6,1,2,0,1,6,4,0,5,0,1,6,4,0,5,11,9,2,10,10,3,0,0,0,0,0,0,0
4061,2027-05-31 14:34:44.405529+08:00,2027-05-31 14:34:44.405529+08:00,0,43,12,30,36,34,1,7,14,29,28,57,4,0,0,0,1,0,0,0,1,0,303,0,2027,5,31,14,0,2,False,True,False,False,False,False,151,22,8,7,-0.587785,0.809017,-0.5,-0.866025,2,0,0.587785,0.809017,0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,6,4,0.587785,-0.809017,0,1,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,0,1,6,4,0,5,9,11,7,5,9,4,1,0,4,6,1,2,0,1,6,4,0,5,0,1,6,4,0,5,11,9,2,10,10,3,0,0,0,0,0,0,0
4062,2027-05-31 15:34:44.405529+08:00,2027-05-31 15:34:44.405529+08:00,0,39,12,30,24,34,1,7,14,40,24,57,4,0,0,0,1,0,0,0,1,0,3467,0,2027,5,31,15,0,2,False,True,False,False,False,False,151,22,7,8,0,1,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,4,0,1.22465e-16,-1,0.5,0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,4,1,1,4,0,5,5,11,11,5,9,4,6,0,0,6,1,2,4,1,1,4,0,5,4,1,1,4,0,5,10,9,9,10,10,3,0,0,0,0,0,0,0
4063,2027-05-31 16:34:44.405529+08:00,2027-05-31 16:34:44.405529+08:00,0,39,12,30,24,34,1,7,14,48,24,57,4,0,0,0,1,0,0,0,1,0,2286,0,2027,5,31,16,0,2,False,True,False,False,False,False,151,22,7,8,0,1,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,5,2,-0.587785,-0.809017,1.22465e-16,-1,4,0,1.22465e-16,-1,0.5,0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,4,1,1,4,0,5,5,11,11,5,9,4,6,0,0,6,1,2,4,1,1,4,0,5,4,1,1,4,0,5,10,9,9,10,10,3,0,0,0,0,0,0,0
4064,2027-06-01 09:34:44.405529+08:00,2027-06-01 09:34:44.405529+08:00,0,42,55,11,38,34,1,7,14,44,112,57,4,0,0,0,1,0,0,0,1,0,4999,0,2027,6,1,9,1,2,True,False,False,False,False,False,152,22,8,5,-0.587785,0.809017,0.5,-0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,2,7,11,4,0,5,8,6,1,5,9,4,5,10,11,6,1,2,2,7,11,4,0,5,2,7,11,4,0,5,6,8,0,10,10,3,0,0,0,0,0,0,0
4065,2027-06-01 10:34:44.405529+08:00,2027-06-01 10:34:44.405529+08:00,0,42,55,11,38,34,1,7,14,30,112,57,4,0,0,0,1,0,0,0,1,0,2006,0,2027,6,1,10,1,2,True,False,False,False,False,False,152,22,8,5,-0.587785,0.809017,0.5,-0.866025,9,1,-0.951057,-0.309017,-0.5,0.866025,1,10,0.951057,0.309017,0.866025,-0.5,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,2,7,11,4,0,5,8,6,1,5,9,4,5,10,11,6,1,2,2,7,11,4,0,5,2,7,11,4,0,5,6,8,0,10,10,3,0,0,0,0,0,0,0
4066,2027-06-01 11:34:44.405529+08:00,2027-06-01 11:34:44.405529+08:00,0,35,8,58,25,34,1,7,14,36,108,57,4,0,0,0,1,0,0,0,1,0,4,0,2027,6,1,11,1,2,True,False,False,False,False,False,152,22,7,2,0,1,1.22465e-16,-1,1,5,0.951057,0.309017,0.866025,0.5,9,8,-0.951057,-0.309017,-0.5,-0.866025,4,1,1.22465e-16,-1,-0.5,0.866025,5,9,-0.587785,-0.809017,-0.866025,-0.5,0,8,0.951057,-0.309017,-0.5,-0.866025,3,5,-0.951057,0.309017,0.866025,0.5,2,3,0.587785,0.809017,1,6.12323e-17,0,0,1.22465e-16,-1,-0.5,-0.866025,0,1,0.951057,-0.309017,1,6.12323e-17,0,1,0.587785,-0.809017,-0.866025,0.5,1,0,1.22465e-16,-1,-0.5,-0.866025,0,1,-0.951057,0.309017,-0.866025,0.5,0,0,0,1,0,1,0,0,0,1,0.866025,0.5,1,0,-0.587785,0.809017,1,6.12323e-17,8,3,7,4,0,5,2,10,6,5,9,4,3,8,10,6,1,2,8,3,7,4,0,5,7,3,7,4,0,5,7,5,8,10,10,3,0,0,0,0,0,0,0
