,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
19334,1998025200000000000,3,3,11,9,11,10,7,6,9,11,9,2,1,8,11,9,11,7,2,5,0,1,0,4,5,3,11,9,11,10,5,3,11,9,11,10
19335,1998028800000000000,3,3,11,9,11,10,7,6,9,11,9,2,1,8,11,9,11,7,2,5,0,1,0,4,5,3,11,9,11,10,5,3,11,9,11,10
19336,1998090000000000000,6,9,1,9,11,10,4,11,1,11,9,2,2,9,0,9,11,7,6,1,9,1,0,4,8,9,1,9,11,10,7,9,1,9,11,10
19337,1998093600000000000,6,9,1,9,11,10,4,11,1,11,9,2,2,9,0,9,11,7,6,1,9,1,0,4,8,9,1,9,11,10,7,9,1,9,11,10
19338,1998097200000000000,1,1,6,9,11,10,10,1,3,11,9,2,4,0,4,9,11,7,5,9,2,1,0,4,2,1,6,9,11,10,2,1,6,9,11,10
19339,1998100800000000000,1,1,6,9,11,10,10,1,3,11,9,2,4,0,4,9,11,7,5,9,2,1,0,4,2,1,6,9,11,10,2,1,6,9,11,10
19340,1998104400000000000,7,1,7,9,11,10,11,1,5,11,9,2,7,0,10,9,11,7,0,9,8,1,0,4,9,1,7,9,11,10,8,1,7,9,11,10
19341,1998108000000000000,7,1,7,9,11,10,11,1,5,11,9,2,7,0,10,9,11,7,0,9,8,1,0,4,9,1,7,9,11,10,8,1,7,9,11,10
19342,1998111600000000000,3,1,11,9,11,10,7,1,9,11,9,2,1,0,11,9,11,7,2,9,0,1,0,4,5,1,11,9,11,10,5,1,11,9,11,10
19343,1998115200000000000,3,1,11,9,11,10,7,1,9,11,9,2,1,0,11,9,11,7,2,9,0,1,0,4,5,1,11,9,11,10,5,1,11,9,11,10
19344,1998176400000000000,6,5,1,9,11,10,4,7,1,11,9,2,2,2,0,9,11,7,6,3,9,1,0,4,8,5,1,9,11,10,7,5,1,9,11,10
19345,1998180000000000000,6,5,1,9,11,10,4,7,1,11,9,2,2,2,0,9,11,7,6,3,9,1,0,4,8,5,1,9,11,10,7,5,1,9,11,10
19346,1998183600000000000,1,6,6,9,11,10,10,3,3,11,9,2,4,4,4,9,11,7,5,2,2,1,0,4,2,6,6,9,11,10,2,6,6,9,11,10
19347,1998187200000000000,1,6,6,9,11,10,10,3,3,11,9,2,4,4,4,9,11,7,5,2,2,1,0,4,2,6,6,9,11,10,2,6,6,9,11,10
19348,1998190800000000000,7,6,7,9,11,10,11,3,5,11,9,2,7,4,10,9,11,7,0,2,8,1,0,4,9,6,7,9,11,10,8,6,7,9,11,10
19349,1998194400000000000,7,6,7,9,11,10,11,3,5,11,9,2,7,4,10,9,11,7,0,2,8,1,0,4,9,6,7,9,11,10,8,6,7,9,11,10
19350,1998198000000000000,3,6,11,9,11,10,7,3,9,11,9,2,1,4,11,9,11,7,2,2,0,1,0,4,5,6,11,9,11,10,5,6,11,9,11,10
19351,1998201600000000000,3,6,11,9,11,10,7,3,9,11,9,2,1,4,11,9,11,7,2,2,0,1,0,4,5,6,11,9,11,10,5,6,11,9,11,10
19352,1998262800000000000,6,3,1,9,11,10,4,6,1,11,9,2,2,8,0,9,11,7,6,5,9,1,0,4,8,3,1,9,11,10,7,3,1,9,11,10
19353,1998266400000000000,6,3,1,9,11,10,4,6,1,11,9,2,2,8,0,9,11,7,6,5,9,1,0,4,8,3,1,9,11,10,7,3,1,9,11,10
19354,1998270000000000000,1,7,6,9,11,10,10,5,3,11,9,2,4,10,4,9,11,7,5,8,2,1,0,4,2,7,6,9,11,10,2,7,6,9,11,10
19355,1998273600000000000,1,7,6,9,11,10,10,5,3,11,9,2,4,10,4,9,11,7,5,8,2,1,0,4,2,7,6,9,11,10,2,7,6,9,11,10
19356,1998277200000000000,7,7,7,9,11,10,11,5,5,11,9,2,7,10,10,9,11,7,0,8,8,1,0,4,9,7,7,9,11,10,8,7,7,9,11,10
19357,1998280800000000000,7,7,7,9,11,10,11,5,5,11,9,2,7,10,10,9,11,7,0,8,8,1,0,4,9,7,7,9,11,10,8,7,7,9,11,10
19358,1998284400000000000,3,7,11,9,11,10,7,5,9,11,9,2,1,10,11,9,11,7,2,8,0,1,0,4,5,7,11,9,11,10,5,7,11,9,11,10
19359,1998288000000000000,3,7,11,9,11,10,7,5,9,11,9,2,1,10,11,9,11,7,2,8,0,1,0,4,5,7,11,9,11,10,5,7,11,9,11,10
19360,1998349200000000000,6,1,1,9,11,10,4,1,1,11,9,2,2,0,0,9,11,7,6,9,9,1,0,4,8,1,1,9,11,10,7,1,1,9,11,10
19361,1998352800000000000,6,1,1,9,11,10,4,1,1,11,9,2,2,0,0,9,11,7,6,9,9,1,0,4,8,1,1,9,11,10,7,1,1,9,11,10
19362,1998356400000000000,1,11,6,9,11,10,10,9,3,11,9,2,4,11,4,9,11,7,5,0,2,1,0,4,2,11,6,9,11,10,2,11,6,9,11,10
19363,1998360000000000000,1,11,6,9,11,10,10,9,3,11,9,2,4,11,4,9,11,7,5,0,2,1,0,4,2,11,6,9,11,10,2,11,6,9,11,10
19364,1998363600000000000,7,11,7,9,11,10,11,9,5,11,9,2,7,11,10,9,11,7,0,0,8,1,0,4,9,11,7,9,11,10,8,11,7,9,11,10
19365,1998367200000000000,7,11,7,9,11,10,11,9,5,11,9,2,7,11,10,9,11,7,0,0,8,1,0,4,9,11,7,9,11,10,8,11,7,9,11,10
19366,1998370800000000000,3,11,11,9,11,10,7,9,9,11,9,2,1,11,11,9,11,7,2,0,0,1,0,4,5,11,11,9,11,10,5,11,11,9,11,10
19367,1998374400000000000,3,11,11,9,11,10,7,9,9,11,9,2,1,11,11,9,11,7,2,0,0,1,0,4,5,11,11,9,11,10,5,11,11,9,11,10
19368,1998608400000000000,6,11,1,9,11,10,4,9,1,11,9,2,2,11,0,9,11,7,6,0,9,1,0,4,8,11,1,9,11,10,7,11,1,9,11,10
19369,1998612000000000000,6,11,1,9,11,10,4,9,1,11,9,2,2,11,0,9,11,7,6,0,9,1,0,4,8,11,1,9,11,10,7,11,1,9,11,10
19370,1998615600000000000,1,0,6,9,11,10,10,0,3,11,9,2,4,1,4,9,11,7,5,11,2,1,0,4,2,0,6,9,11,10,2,0,6,9,11,10
19371,1998619200000000000,1,0,6,9,11,10,10,0,3,11,9,2,4,1,4,9,11,7,5,11,2,1,0,4,2,0,6,9,11,10,2,0,6,9,11,10
19372,1998622800000000000,7,0,7,9,11,10,11,0,5,11,9,2,7,1,10,9,11,7,0,11,8,1,0,4,9,0,7,9,11,10,8,0,7,9,11,10
19373,1998626400000000000,7,0,7,9,11,10,11,0,5,11,9,2,7,1,10,9,11,7,0,11,8,1,0,4,9,0,7,9,11,10,8,0,7,9,11,10
19374,1998630000000000000,3,0,11,9,11,10,7,0,9,11,9,2,1,1,11,9,11,7,2,11,0,1,0,4,5,0,11,9,11,10,5,0,11,9,11,10
19375,1998633600000000000,3,0,11,9,11,10,7,0,9,11,9,2,1,1,11,9,11,7,2,11,0,1,0,4,5,0,11,9,11,10,5,0,11,9,11,10
19376,1998694800000000000,6,10,1,9,11,10,4,2,1,11,9,2,2,7,0,9,11,7,6,4,9,1,0,4,8,10,1,9,11,10,7,10,1,9,11,10
19377,1998698400000000000,6,10,1,9,11,10,4,2,1,11,9,2,2,7,0,9,11,7,6,4,9,1,0,4,8,10,1,9,11,10,7,10,1,9,11,10
19378,1998702000000000000,1,8,6,9,11,10,10,4,3,11,9,2,4,3,4,9,11,7,5,7,2,1,0,4,2,8,6,9,11,10,2,8,6,9,11,10
19379,1998705600000000000,1,8,6,9,11,10,10,4,3,11,9,2,4,3,4,9,11,7,5,7,2,1,0,4,2,8,6,9,11,10,2,8,6,9,11,10
19380,1998709200000000000,7,8,7,9,11,10,11,4,5,11,9,2,7,3,10,9,11,7,0,7,8,1,0,4,9,8,7,9,11,10,8,8,7,9,11,10
19381,1998712800000000000,7,8,7,9,11,10,11,4,5,11,9,2,7,3,10,9,11,7,0,7,8,1,0,4,9,8,7,9,11,10,8,8,7,9,11,10
19382,1998716400000000000,3,8,11,9,11,10,7,4,9,11,9,2,1,3,11,9,11,7,2,7,0,1,0,4,5,8,11,9,11,10,5,8,11,9,11,10
19383,1998720000000000000,3,8,11,9,11,10,7,4,9,11,9,2,1,3,11,9,11,7,2,7,0,1,0,4,5,8,11,9,11,10,5,8,11,9,11,10
19384,1998781200000000000,6,4,1,9,11,10,4,8,1,11,9,2,2,6,0,9,11,7,6,10,9,1,0,4,8,4,1,9,11,10,7,4,1,9,11,10
19385,1998784800000000000,6,4,1,9,11,10,4,8,1,11,9,2,2,6,0,9,11,7,6,10,9,1,0,4,8,4,1,9,11,10,7,4,1,9,11,10
19386,1998788400000000000,1,2,6,9,11,10,10,10,3,11,9,2,4,5,4,9,11,7,5,6,2,1,0,4,2,2,6,9,11,10,2,2,6,9,11,10
19387,1998792000000000000,1,2,6,9,11,10,10,10,3,11,9,2,4,5,4,9,11,7,5,6,2,1,0,4,2,2,6,9,11,10,2,2,6,9,11,10
19388,1998795600000000000,7,2,7,9,11,10,11,10,5,11,9,2,7,5,10,9,11,7,0,6,8,1,0,4,9,2,7,9,11,10,8,2,7,9,11,10
19389,1998799200000000000,7,2,7,9,11,10,11,10,5,11,9,2,7,5,10,9,11,7,0,6,8,1,0,4,9,2,7,9,11,10,8,2,7,9,11,10
19390,1998802800000000000,3,2,11,9,11,10,7,10,9,11,9,2,1,5,11,9,11,7,2,6,0,1,0,4,5,2,11,9,11,10,5,2,11,9,11,10
19391,1998806400000000000,3,2,11,9,11,10,7,10,9,11,9,2,1,5,11,9,11,7,2,6,0,1,0,4,5,2,11,9,11,10,5,2,11,9,11,10
19392,1998867600000000000,6,0,1,9,11,10,4,0,1,11,9,2,2,1,0,9,11,7,6,11,9,1,0,4,8,0,1,9,11,10,7,0,1,9,11,10
19393,1998871200000000000,6,0,1,9,11,10,4,0,1,11,9,2,2,1,0,9,11,7,6,11,9,1,0,4,8,0,1,9,11,10,7,0,1,9,11,10
19394,1998874800000000000,1,9,6,9,11,10,10,11,3,11,9,2,4,9,4,9,11,7,5,1,2,1,0,4,2,9,6,9,11,10,2,9,6,9,11,10
19395,1998878400000000000,1,9,6,8,11,7,10,11,3,4,9,5,4,9,4,3,11,10,5,1,2,7,0,8,2,9,6,8,11,7,2,9,6,8,11,7
19396,1998882000000000000,7,9,7,8,11,7,11,11,5,4,9,5,7,9,10,3,11,10,0,1,8,7,0,8,9,9,7,8,11,7,8,9,7,8,11,7
19397,1998885600000000000,7,9,7,8,11,7,11,11,5,4,9,5,7,9,10,3,11,10,0,1,8,7,0,8,9,9,7,8,11,7,8,9,7,8,11,7
19398,1998889200000000000,3,9,11,8,11,7,7,11,9,4,9,5,1,9,11,3,11,10,2,1,0,7,0,8,5,9,11,8,11,7,5,9,11,8,11,7
19399,1998892800000000000,3,9,11,8,11,7,7,11,9,4,9,5,1,9,11,3,11,10,2,1,0,7,0,8,5,9,11,8,11,7,5,9,11,8,11,7
19400,1998954000000000000,6,8,1,8,11,7,4,4,1,4,9,5,2,3,0,3,11,10,6,7,9,7,0,8,8,8,1,8,11,7,7,8,1,8,11,7
19401,1998957600000000000,6,8,1,8,11,7,4,4,1,4,9,5,2,3,0,3,11,10,6,7,9,7,0,8,8,8,1,8,11,7,7,8,1,8,11,7
19402,1998961200000000000,1,5,6,8,11,7,10,7,3,4,9,5,4,2,4,3,11,10,5,3,2,7,0,8,2,5,6,8,11,7,2,5,6,8,11,7
19403,1998964800000000000,1,5,6,8,11,7,10,7,3,4,9,5,4,2,4,3,11,10,5,3,2,7,0,8,2,5,6,8,11,7,2,5,6,8,11,7
19404,1998968400000000000,7,5,7,8,11,7,11,7,5,4,9,5,7,2,10,3,11,10,0,3,8,7,0,8,9,5,7,8,11,7,8,5,7,8,11,7
19405,1998972000000000000,7,5,7,8,11,7,11,7,5,4,9,5,7,2,10,3,11,10,0,3,8,7,0,8,9,5,7,8,11,7,8,5,7,8,11,7
19406,1998975600000000000,3,5,11,8,11,7,7,7,9,4,9,5,1,2,11,3,11,10,2,3,0,7,0,8,5,5,11,8,11,7,5,5,11,8,11,7
19407,1998979200000000000,3,5,11,8,11,7,7,7,9,4,9,5,1,2,11,3,11,10,2,3,0,7,0,8,5,5,11,8,11,7,5,5,11,8,11,7
19408,1999213200000000000,6,5,1,8,11,7,4,7,1,4,9,5,2,2,0,3,11,10,6,3,9,7,0,8,8,5,1,8,11,7,7,5,1,8,11,7
19409,1999216800000000000,6,5,1,8,11,7,4,7,1,4,9,5,2,2,0,3,11,10,6,3,9,7,0,8,8,5,1,8,11,7,7,5,1,8,11,7
19410,1999220400000000000,1,6,6,8,11,7,10,3,3,4,9,5,4,4,4,3,11,10,5,2,2,7,0,8,2,6,6,8,11,7,2,6,6,8,11,7
19411,1999224000000000000,1,6,6,8,11,7,10,3,3,4,9,5,4,4,4,3,11,10,5,2,2,7,0,8,2,6,6,8,11,7,2,6,6,8,11,7
19412,1999227600000000000,7,6,7,8,11,7,11,3,5,4,9,5,7,4,10,3,11,10,0,2,8,7,0,8,9,6,7,8,11,7,8,6,7,8,11,7
19413,1999231200000000000,7,6,7,8,11,7,11,3,5,4,9,5,7,4,10,3,11,10,0,2,8,7,0,8,9,6,7,8,11,7,8,6,7,8,11,7
19414,1999234800000000000,3,6,11,8,11,7,7,3,9,4,9,5,1,4,11,3,11,10,2,2,0,7,0,8,5,6,11,8,11,7,5,6,11,8,11,7
19415,1999238400000000000,3,6,11,8,11,7,7,3,9,4,9,5,1,4,11,3,11,10,2,2,0,7,0,8,5,6,11,8,11,7,5,6,11,8,11,7
19416,1999299600000000000,6,3,1,8,11,7,4,6,1,4,9,5,2,8,0,3,11,10,6,5,9,7,0,8,8,3,1,8,11,7,7,3,1,8,11,7
19417,1999303200000000000,6,3,1,8,11,7,4,6,1,4,9,5,2,8,0,3,11,10,6,5,9,7,0,8,8,3,1,8,11,7,7,3,1,8,11,7
19418,1999306800000000000,1,7,6,8,11,7,10,5,3,4,9,5,4,10,4,3,11,10,5,8,2,7,0,8,2,7,6,8,11,7,2,7,6,8,11,7
19419,1999310400000000000,1,7,6,8,11,7,10,5,3,4,9,5,4,10,4,3,11,10,5,8,2,7,0,8,2,7,6,8,11,7,2,7,6,8,11,7
19420,1999314000000000000,7,7,7,8,11,7,11,5,5,4,9,5,7,10,10,3,11,10,0,8,8,7,0,8,9,7,7,8,11,7,8,7,7,8,11,7
19421,1999317600000000000,7,7,7,8,11,7,11,5,5,4,9,5,7,10,10,3,11,10,0,8,8,7,0,8,9,7,7,8,11,7,8,7,7,8,11,7
19422,1999321200000000000,3,7,11,8,11,7,7,5,9,4,9,5,1,10,11,3,11,10,2,8,0,7,0,8,5,7,11,8,11,7,5,7,11,8,11,7
19423,1999324800000000000,3,7,11,8,11,7,7,5,9,4,9,5,1,10,11,3,11,10,2,8,0,7,0,8,5,7,11,8,11,7,5,7,11,8,11,7
19424,1999386000000000000,6,1,1,8,11,7,4,1,1,4,9,5,2,0,0,3,11,10,6,9,9,7,0,8,8,1,1,8,11,7,7,1,1,8,11,7
19425,1999389600000000000,6,1,1,8,11,7,4,1,1,4,9,5,2,0,0,3,11,10,6,9,9,7,0,8,8,1,1,8,11,7,7,1,1,8,11,7
19426,1999393200000000000,1,11,6,8,11,7,10,9,3,4,9,5,4,11,4,3,11,10,5,0,2,7,0,8,2,11,6,8,11,7,2,11,6,8,11,7
19427,1999396800000000000,1,11,6,8,11,7,10,9,3,4,9,5,4,11,4,3,11,10,5,0,2,7,0,8,2,11,6,8,11,7,2,11,6,8,11,7
19428,1999400400000000000,7,11,7,8,11,7,11,9,5,4,9,5,7,11,10,3,11,10,0,0,8,7,0,8,9,11,7,8,11,7,8,11,7,8,11,7
19429,1999404000000000000,7,11,7,8,11,7,11,9,5,4,9,5,7,11,10,3,11,10,0,0,8,7,0,8,9,11,7,8,11,7,8,11,7,8,11,7
19430,1999407600000000000,3,11,11,8,11,7,7,9,9,4,9,5,1,11,11,3,11,10,2,0,0,7,0,8,5,11,11,8,11,7,5,11,11,8,11,7
19431,1999411200000000000,3,11,11,8,11,7,7,9,9,4,9,5,1,11,11,3,11,10,2,0,0,7,0,8,5,11,11,8,11,7,5,11,11,8,11,7
19432,1999472400000000000,6,6,1,8,11,7,4,3,1,4,9,5,2,4,0,3,11,10,6,2,9,7,0,8,8,6,1,8,11,7,7,6,1,8,11,7
19433,1999476000000000000,6,6,1,8,11,7,4,3,1,4,9,5,2,4,0,3,11,10,6,2,9,7,0,8,8,6,1,8,11,7,7,6,1,8,11,7
19434,1999479600000000000,1,10,6,8,11,7,10,2,3,4,9,5,4,7,4,3,11,10,5,4,2,7,0,8,2,10,6,8,11,7,2,10,6,8,11,7
19435,1999483200000000000,1,10,6,8,11,7,10,2,3,4,9,5,4,7,4,3,11,10,5,4,2,7,0,8,2,10,6,8,11,7,2,10,6,8,11,7
19436,1999486800000000000,7,10,7,8,11,7,11,2,5,4,9,5,7,7,10,3,11,10,0,4,8,7,0,8,9,10,7,8,11,7,8,10,7,8,11,7
19437,1999490400000000000,7,10,7,8,11,7,11,2,5,4,9,5,7,7,10,3,11,10,0,4,8,7,0,8,9,10,7,8,11,7,8,10,7,8,11,7
19438,1999494000000000000,3,10,11,8,11,7,7,2,9,4,9,5,1,7,11,3,11,10,2,4,0,7,0,8,5,10,11,8,11,7,5,10,11,8,11,7
19439,1999497600000000000,3,10,11,8,11,7,7,2,9,4,9,5,1,7,11,3,11,10,2,4,0,7,0,8,5,10,11,8,11,7,5,10,11,8,11,7
19440,1999558800000000000,6,7,1,8,11,7,4,5,1,4,9,5,2,10,0,3,11,10,6,8,9,7,0,8,8,7,1,8,11,7,7,7,1,8,11,7
19441,1999562400000000000,6,7,1,8,11,7,4,5,1,4,9,5,2,10,0,3,11,10,6,8,9,7,0,8,8,7,1,8,11,7,7,7,1,8,11,7
19442,1999566000000000000,1,4,6,8,11,7,10,8,3,4,9,5,4,6,4,3,11,10,5,10,2,7,0,8,2,4,6,8,11,7,2,4,6,8,11,7
19443,1999569600000000000,1,4,6,8,11,7,10,8,3,4,9,5,4,6,4,3,11,10,5,10,2,7,0,8,2,4,6,8,11,7,2,4,6,8,11,7
19444,1999573200000000000,7,4,7,8,11,7,11,8,5,4,9,5,7,6,10,3,11,10,0,10,8,7,0,8,9,4,7,8,11,7,8,4,7,8,11,7
19445,1999576800000000000,7,4,7,8,11,7,11,8,5,4,9,5,7,6,10,3,11,10,0,10,8,7,0,8,9,4,7,8,11,7,8,4,7,8,11,7
19446,1999580400000000000,3,4,11,8,11,7,7,8,9,4,9,5,1,6,11,3,11,10,2,10,0,7,0,8,5,4,11,8,11,7,5,4,11,8,11,7
19447,1999584000000000000,3,4,11,8,11,7,7,8,9,4,9,5,1,6,11,3,11,10,2,10,0,7,0,8,5,4,11,8,11,7,5,4,11,8,11,7
19448,1999818000000000000,6,4,1,8,11,7,4,8,1,4,9,5,2,6,0,3,11,10,6,10,9,7,0,8,8,4,1,8,11,7,7,4,1,8,11,7
19449,1999821600000000000,6,4,1,8,11,7,4,8,1,4,9,5,2,6,0,3,11,10,6,10,9,7,0,8,8,4,1,8,11,7,7,4,1,8,11,7
19450,1999825200000000000,1,2,6,8,11,7,10,10,3,4,9,5,4,5,4,3,11,10,5,6,2,7,0,8,2,2,6,8,11,7,2,2,6,8,11,7
19451,1999828800000000000,1,2,6,8,11,7,10,10,3,4,9,5,4,5,4,3,11,10,5,6,2,7,0,8,2,2,6,8,11,7,2,2,6,8,11,7
19452,1999832400000000000,7,2,7,8,11,7,11,10,5,4,9,5,7,5,10,3,11,10,0,6,8,7,0,8,9,2,7,8,11,7,8,2,7,8,11,7
19453,1999836000000000000,7,2,7,8,11,7,11,10,5,4,9,5,7,5,10,3,11,10,0,6,8,7,0,8,9,2,7,8,11,7,8,2,7,8,11,7
19454,1999839600000000000,3,2,11,8,11,7,7,10,9,4,9,5,1,5,11,3,11,10,2,6,0,7,0,8,5,2,11,8,11,7,5,2,11,8,11,7
19455,1999843200000000000,3,2,11,8,11,7,7,10,9,4,9,5,1,5,11,3,11,10,2,6,0,7,0,8,5,2,11,8,11,7,5,2,11,8,11,7
19456,1999904400000000000,6,0,1,8,11,7,4,0,1,4,9,5,2,1,0,3,11,10,6,11,9,7,0,8,8,0,1,8,11,7,7,0,1,8,11,7
19457,1999908000000000000,6,0,1,8,11,7,4,0,1,4,9,5,2,1,0,3,11,10,6,11,9,7,0,8,8,0,1,8,11,7,7,0,1,8,11,7
19458,1999911600000000000,1,9,6,8,11,7,10,11,3,4,9,5,4,9,4,3,11,10,5,1,2,7,0,8,2,9,6,8,11,7,2,9,6,8,11,7
19459,1999915200000000000,1,9,6,8,11,7,10,11,3,4,9,5,4,9,4,3,11,10,5,1,2,7,0,8,2,9,6,8,11,7,2,9,6,8,11,7
19460,1999918800000000000,7,9,7,8,11,7,11,11,5,4,9,5,7,9,10,3,11,10,0,1,8,7,0,8,9,9,7,8,11,7,8,9,7,8,11,7
19461,1999922400000000000,7,9,7,8,11,7,11,11,5,4,9,5,7,9,10,3,11,10,0,1,8,7,0,8,9,9,7,8,11,7,8,9,7,8,11,7
19462,1999926000000000000,3,9,11,8,11,7,7,11,9,4,9,5,1,9,11,3,11,10,2,1,0,7,0,8,5,9,11,8,11,7,5,9,11,8,11,7
19463,1999929600000000000,3,9,11,8,11,7,7,11,9,4,9,5,1,9,11,3,11,10,2,1,0,7,0,8,5,9,11,8,11,7,5,9,11,8,11,7
19464,1999990800000000000,6,8,1,8,11,7,4,4,1,4,9,5,2,3,0,3,11,10,6,7,9,7,0,8,8,8,1,8,11,7,7,8,1,8,11,7
19465,1999994400000000000,6,8,1,8,11,7,4,4,1,4,9,5,2,3,0,3,11,10,6,7,9,7,0,8,8,8,1,8,11,7,7,8,1,8,11,7
19466,1999998000000000000,1,5,6,8,11,7,10,7,3,4,9,5,4,2,4,3,11,10,5,3,2,7,0,8,2,5,6,8,11,7,2,5,6,8,11,7
19467,2000001600000000000,1,5,6,8,11,7,10,7,3,4,9,5,4,2,4,3,11,10,5,3,2,7,0,8,2,5,6,8,11,7,2,5,6,8,11,7
19468,2000005200000000000,7,5,7,8,11,7,11,7,5,4,9,5,7,2,10,3,11,10,0,3,8,7,0,8,9,5,7,8,11,7,8,5,7,8,11,7
19469,2000008800000000000,7,5,7,8,11,7,11,7,5,4,9,5,7,2,10,3,11,10,0,3,8,7,0,8,9,5,7,8,11,7,8,5,7,8,11,7
19470,2000012400000000000,3,5,11,8,11,7,7,7,9,4,9,5,1,2,11,3,11,10,2,3,0,7,0,8,5,5,11,8,11,7,5,5,11,8,11,7
19471,2000016000000000000,3,5,11,8,11,7,7,7,9,4,9,5,1,2,11,3,11,10,2,3,0,7,0,8,5,5,11,8,11,7,5,5,11,8,11,7
19472,2000077200000000000,6,2,1,8,11,7,4,10,1,4,9,5,2,5,0,3,11,10,6,6,9,7,0,8,8,2,1,8,11,7,7,2,1,8,11,7
19473,2000080800000000000,6,2,1,8,11,7,4,10,1,4,9,5,2,5,0,3,11,10,6,6,9,7,0,8,8,2,1,8,11,7,7,2,1,8,11,7
19474,2000084400000000000,1,3,6,8,11,7,10,6,3,4,9,5,4,8,4,3,11,10,5,5,2,7,0,8,2,3,6,8,11,7,2,3,6,8,11,7
19475,2000088000000000000,1,3,6,8,11,7,10,6,3,4,9,5,4,8,4,3,11,10,5,5,2,7,0,8,2,3,6,8,11,7,2,3,6,8,11,7
19476,2000091600000000000,7,3,7,8,11,7,11,6,5,4,9,5,7,8,10,3,11,10,0,5,8,7,0,8,9,3,7,8,11,7,8,3,7,8,11,7
19477,2000095200000000000,7,3,7,8,11,7,11,6,5,4,9,5,7,8,10,3,11,10,0,5,8,7,0,8,9,3,7,8,11,7,8,3,7,8,11,7
19478,2000098800000000000,3,3,11,8,11,7,7,6,9,4,9,5,1,8,11,3,11,10,2,5,0,7,0,8,5,3,11,8,11,7,5,3,11,8,11,7
19479,2000102400000000000,3,3,11,8,11,7,7,6,9,4,9,5,1,8,11,3,11,10,2,5,0,7,0,8,5,3,11,8,11,7,5,3,11,8,11,7
19480,2000163600000000000,6,9,1,8,11,7,4,11,1,4,9,5,2,9,0,3,11,10,6,1,9,7,0,8,8,9,1,8,11,7,7,9,1,8,11,7
19481,2000167200000000000,6,9,1,8,11,7,4,11,1,4,9,5,2,9,0,3,11,10,6,1,9,7,0,8,8,9,1,8,11,7,7,9,1,8,11,7
19482,2000170800000000000,1,1,6,8,11,7,10,1,3,4,9,5,4,0,4,3,11,10,5,9,2,7,0,8,2,1,6,8,11,7,2,1,6,8,11,7
19483,2000174400000000000,1,1,6,8,11,7,10,1,3,4,9,5,4,0,4,3,11,10,5,9,2,7,0,8,2,1,6,8,11,7,2,1,6,8,11,7
19484,2000178000000000000,7,1,7,8,11,7,11,1,5,4,9,5,7,0,10,3,11,10,0,9,8,7,0,8,9,1,7,8,11,7,8,1,7,8,11,7
19485,2000181600000000000,7,1,7,8,11,7,11,1,5,4,9,5,7,0,10,3,11,10,0,9,8,7,0,8,9,1,7,8,11,7,8,1,7,8,11,7
19486,2000185200000000000,3,1,11,8,11,7,7,1,9,4,9,5,1,0,11,3,11,10,2,9,0,7,0,8,5,1,11,8,11,7,5,1,11,8,11,7
19487,2000188800000000000,3,1,11,8,11,7,7,1,9,4,9,5,1,0,11,3,11,10,2,9,0,7,0,8,5,1,11,8,11,7,5,1,11,8,11,7
19488,2000422800000000000,6,1,1,5,11,4,4,1,1,7,9,8,2,0,0,2,11,6,6,9,9,3,0,10,8,1,1,5,11,4,7,1,1,5,11,4
19489,2000426400000000000,6,1,1,5,11,4,4,1,1,7,9,8,2,0,0,2,11,6,6,9,9,3,0,10,8,1,1,5,11,4,7,1,1,5,11,4
19490,2000430000000000000,1,11,6,5,11,4,10,9,3,7,9,8,4,11,4,2,11,6,5,0,2,3,0,10,2,11,6,5,11,4,2,11,6,5,11,4
19491,2000433600000000000,1,11,6,5,11,4,10,9,3,7,9,8,4,11,4,2,11,6,5,0,2,3,0,10,2,11,6,5,11,4,2,11,6,5,11,4
19492,2000437200000000000,7,11,7,5,11,4,11,9,5,7,9,8,7,11,10,2,11,6,0,0,8,3,0,10,9,11,7,5,11,4,8,11,7,5,11,4
19493,2000440800000000000,7,11,7,5,11,4,11,9,5,7,9,8,7,11,10,2,11,6,0,0,8,3,0,10,9,11,7,5,11,4,8,11,7,5,11,4
19494,2000444400000000000,3,11,11,5,11,4,7,9,9,7,9,8,1,11,11,2,11,6,2,0,0,3,0,10,5,11,11,5,11,4,5,11,11,5,11,4
19495,2000448000000000000,3,11,11,5,11,4,7,9,9,7,9,8,1,11,11,2,11,6,2,0,0,3,0,10,5,11,11,5,11,4,5,11,11,5,11,4
