,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
129,2023-11-21 15:00:00+08:00,17833,17845,17711,17749,1259817,HSI,^HSI,11534003020003012728,2025-06-02 16:18:02.391739+08:00,庚申,戊戌,癸巳,乙卯,癸亥,戊午,癸亥,戊辰,庚申,戊戌,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,21,15,1,4,False,False,False,False,False,False,325,47,庚,申,-0.587785,-0.809017,-0.866025,-0.5,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,卯,0.587785,0.809017,1,6.12323e-17,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,冠帶,絕,沐浴,病,墓庫,死,衰,長生,帝旺,絕,養,病,墓庫,沐浴,絕,帝旺,冠帶,胎,墓庫,臨官,死,長生,冠帶,沐浴,養,病,胎,臨官,衰,臨官,衰,胎,病,沐浴,養,17833,17845,17711,17749,1259817,HSI,^HSI,11534003020003012728,2025-06-02 16:18:02.391739+08:00,17732
130,2023-11-21 17:00:00+08:00,17745,17767,17673,17732,1398036,HSI,^HSI,17029621315510901674,2025-06-02 16:18:02.391739+08:00,辛酉,戊戌,癸巳,丙辰,癸亥,戊午,癸亥,戊辰,辛酉,戊戌,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,21,17,1,4,False,False,False,False,False,False,325,47,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,冠帶,墓庫,沐浴,病,墓庫,病,衰,養,帝旺,絕,養,死,墓庫,冠帶,絕,帝旺,冠帶,絕,墓庫,冠帶,死,長生,冠帶,長生,養,衰,胎,臨官,衰,帝旺,衰,養,病,沐浴,養,17745,17767,17673,17732,1398036,HSI,^HSI,17029621315510901674,2025-06-02 16:18:02.391739+08:00,17733
131,2023-11-21 19:00:00+08:00,17732,17741,17703,17733,4585577,HSI,^HSI,13472070519107164236,2025-06-02 16:18:02.391739+08:00,壬戌,戊戌,癸巳,丁巳,癸亥,戊午,癸亥,戊辰,壬戌,戊亥,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,21,19,1,4,False,False,False,False,False,False,325,47,壬,戌,-0.951057,0.309017,-0.866025,0.5,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,丁,巳,0.951057,-0.309017,0.5,-0.866025,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,冠帶,冠帶,死,沐浴,病,墓庫,衰,衰,胎,帝旺,絕,養,墓庫,墓庫,臨官,絕,帝旺,冠帶,墓庫,墓庫,沐浴,死,長生,冠帶,養,養,帝旺,胎,臨官,衰,衰,衰,長生,病,沐浴,養,17732,17741,17703,17733,4585577,HSI,^HSI,13472070519107164236,2025-06-02 16:18:02.391739+08:00,17742
132,2023-11-21 21:00:00+08:00,17734,17807,17690,17742,9784005,HSI,^HSI,8299210865851514565,2025-06-02 16:18:02.391739+08:00,癸亥,戊戌,癸巳,戊午,癸亥,戊午,癸亥,戊辰,癸亥,戊亥,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,21,21,1,4,False,False,False,False,False,False,325,47,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,冠帶,病,沐浴,病,墓庫,帝旺,衰,絕,帝旺,絕,養,絕,墓庫,帝旺,絕,帝旺,冠帶,死,墓庫,長生,死,長生,冠帶,胎,養,臨官,胎,臨官,衰,病,衰,沐浴,病,沐浴,養,17734,17807,17690,17742,9784005,HSI,^HSI,8299210865851514565,2025-06-02 16:18:02.391739+08:00,17695
133,2023-11-21 23:00:00+08:00,17742,17768,17628,17695,1965941,HSI,^HSI,18360205875038222525,2025-06-02 16:18:02.391739+08:00,丙子,甲申,己卯,辛未,癸亥,戊午,癸亥,戊辰,丙子,己未,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,21,23,1,4,False,False,False,False,False,False,325,47,丙,子,0.951057,0.309017,0,1,甲,申,0,1,-0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,辛,未,-0.951057,-0.309017,-0.5,-0.866025,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,帝旺,衰,沐浴,病,墓庫,臨官,死,墓庫,帝旺,絕,養,胎,病,衰,絕,帝旺,冠帶,病,胎,養,死,長生,冠帶,絕,沐浴,冠帶,胎,臨官,衰,死,臨官,冠帶,病,沐浴,養,17742,17768,17628,17695,1965941,HSI,^HSI,18360205875038222525,2025-06-02 16:18:02.391739+08:00,17702
134,2023-11-22 01:00:00+08:00,17697,17713,17658,17702,8387374,HSI,^HSI,2501460215312534071,2025-06-02 16:18:02.391739+08:00,乙丑,甲申,己卯,庚申,癸亥,戊午,癸亥,戊辰,乙丑,甲未,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,22,1,2,4,False,False,False,False,False,False,326,47,乙,丑,0.587785,0.809017,0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,庚,申,-0.587785,-0.809017,-0.866025,-0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,帝旺,帝旺,沐浴,病,墓庫,冠帶,死,死,帝旺,絕,養,養,病,病,絕,帝旺,冠帶,衰,胎,胎,死,長生,冠帶,墓庫,沐浴,沐浴,胎,臨官,衰,墓庫,臨官,臨官,病,沐浴,養,17697,17713,17658,17702,8387374,HSI,^HSI,2501460215312534071,2025-06-02 16:18:02.391739+08:00,17769
135,2023-11-22 09:00:00+08:00,17658,17821,17658,17769,2241643,HSI,^HSI,13160347683793474219,2025-06-02 16:18:02.391739+08:00,己巳,甲申,己卯,甲子,癸亥,戊午,癸亥,戊辰,己巳,甲酉,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,22,9,2,4,False,False,False,False,False,False,326,47,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,申,0,1,-0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,子,0,1,0,1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,帝旺,長生,沐浴,病,墓庫,胎,死,臨官,帝旺,絕,養,臨官,病,胎,絕,帝旺,冠帶,沐浴,胎,病,死,長生,冠帶,帝旺,沐浴,絕,胎,臨官,衰,長生,臨官,死,病,沐浴,養,17658,17821,17658,17769,2241643,HSI,^HSI,13160347683793474219,2025-06-02 16:18:02.391739+08:00,17754
136,2023-11-22 11:00:00+08:00,17769,17787,17729,17754,1069968,HSI,^HSI,9502204924139277712,2025-06-02 16:18:02.391739+08:00,庚午,己亥,甲午,乙丑,癸亥,戊午,癸亥,戊辰,庚午,甲戌,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,22,11,2,4,False,False,False,False,False,False,326,47,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,乙,丑,0.587785,0.809017,0.5,0.866025,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,沐浴,養,沐浴,病,墓庫,絕,帝旺,冠帶,帝旺,絕,養,帝旺,絕,養,絕,帝旺,冠帶,長生,死,衰,死,長生,冠帶,臨官,胎,墓庫,胎,臨官,衰,沐浴,病,墓庫,病,沐浴,養,17769,17787,17729,17754,1069968,HSI,^HSI,9502204924139277712,2025-06-02 16:18:02.391739+08:00,17702
137,2023-11-22 13:00:00+08:00,17752,17789,17667,17702,7494824,HSI,^HSI,3814715036412032799,2025-06-02 16:18:02.391739+08:00,辛未,己亥,甲午,丙寅,癸亥,戊午,癸亥,戊辰,辛未,己戌,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,22,13,2,4,False,False,False,False,False,False,326,47,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,沐浴,胎,沐浴,病,墓庫,墓庫,帝旺,沐浴,帝旺,絕,養,衰,絕,長生,絕,帝旺,冠帶,養,死,帝旺,死,長生,冠帶,冠帶,胎,死,胎,臨官,衰,冠帶,病,絕,病,沐浴,養,17752,17789,17667,17702,7494824,HSI,^HSI,3814715036412032799,2025-06-02 16:18:02.391739+08:00,17749
138,2023-11-22 15:00:00+08:00,17704,17765,17688,17749,1299981,HSI,^HSI,5191991882531519853,2025-06-02 16:18:02.391739+08:00,壬申,己亥,甲午,丁卯,癸亥,戊午,癸亥,戊辰,壬申,己亥,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,22,15,2,4,False,False,False,False,False,False,326,47,壬,申,-0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,卯,0.951057,-0.309017,1,6.12323e-17,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,沐浴,絕,沐浴,病,墓庫,死,帝旺,長生,帝旺,絕,養,病,絕,沐浴,絕,帝旺,冠帶,胎,死,臨官,死,長生,冠帶,沐浴,胎,病,胎,臨官,衰,臨官,病,胎,病,沐浴,養,17704,17765,17688,17749,1299981,HSI,^HSI,5191991882531519853,2025-06-02 16:18:02.391739+08:00,17782
139,2023-11-22 17:00:00+08:00,17762,17786,17729,17782,6476273,HSI,^HSI,17798256912928813436,2025-06-02 16:18:02.391739+08:00,癸酉,己亥,甲午,戊辰,癸亥,戊午,癸亥,戊辰,癸酉,己亥,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,22,17,2,4,False,False,False,False,False,False,326,47,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,戊,辰,0.587785,-0.809017,0.866025,-0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,沐浴,墓庫,沐浴,病,墓庫,病,帝旺,養,帝旺,絕,養,死,絕,冠帶,絕,帝旺,冠帶,絕,死,冠帶,死,長生,冠帶,長生,胎,衰,胎,臨官,衰,帝旺,病,養,病,沐浴,養,17762,17786,17729,17782,6476273,HSI,^HSI,17798256912928813436,2025-06-02 16:18:02.391739+08:00,17775
140,2023-11-22 19:00:00+08:00,17781,17799,17766,17775,8695874,HSI,^HSI,15535110254993830227,2025-06-02 16:18:02.391739+08:00,甲戌,己亥,甲午,己巳,癸亥,戊午,癸亥,戊辰,甲戌,己子,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,22,19,2,4,False,False,False,False,False,False,326,47,甲,戌,0,1,-0.866025,0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,巳,1.22465e-16,-1,0.5,-0.866025,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,冠帶,沐浴,死,沐浴,病,墓庫,衰,帝旺,胎,帝旺,絕,養,墓庫,絕,臨官,絕,帝旺,冠帶,墓庫,死,沐浴,死,長生,冠帶,養,胎,帝旺,胎,臨官,衰,衰,病,長生,病,沐浴,養,17781,17799,17766,17775,8695874,HSI,^HSI,15535110254993830227,2025-06-02 16:18:02.391739+08:00,17672
141,2023-11-22 21:00:00+08:00,17774,17781,17656,17672,1850810,HSI,^HSI,7354109112287732856,2025-06-02 16:18:02.391739+08:00,乙亥,己亥,甲午,庚午,癸亥,戊午,癸亥,戊辰,乙亥,己子,乙亥,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,22,21,2,4,False,False,False,False,False,False,326,47,乙,亥,0.587785,0.809017,-0.5,0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,庚,午,-0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,沐浴,病,沐浴,病,墓庫,帝旺,帝旺,絕,帝旺,絕,養,絕,絕,帝旺,絕,帝旺,冠帶,死,死,長生,死,長生,冠帶,胎,胎,臨官,胎,臨官,衰,病,病,沐浴,病,沐浴,養,17774,17781,17656,17672,1850810,HSI,^HSI,7354109112287732856,2025-06-02 16:18:02.391739+08:00,17698
142,2023-11-22 23:00:00+08:00,17669,17717,17614,17698,7171711,HSI,^HSI,8916764014026157128,2025-06-02 16:18:02.391739+08:00,戊子,乙酉,庚辰,癸未,戊寅,戊午,癸亥,癸未,戊子,庚申,庚寅,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,22,23,2,4,False,False,False,False,False,False,326,47,戊,子,0.587785,-0.809017,0,1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,辰,-0.587785,-0.809017,0.866025,-0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,戊,寅,0.587785,-0.809017,0.866025,0.5,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,臨官,衰,胎,病,衰,臨官,病,墓庫,沐浴,絕,墓庫,胎,死,衰,長生,帝旺,衰,病,絕,養,帝旺,長生,養,絕,長生,冠帶,死,臨官,冠帶,死,帝旺,冠帶,絕,沐浴,冠帶,17669,17717,17614,17698,7171711,HSI,^HSI,8916764014026157128,2025-06-02 16:18:02.391739+08:00,17692
