,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
324,2025-07-28 13:23:35.760057+08:00,2025-07-28 13:23:35.760057+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12686993811602821363,2025-06-02 09:23:53.135069+08:00
325,2025-07-28 14:23:35.760057+08:00,2025-07-28 14:23:35.760057+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11019739018922724145,2025-06-02 09:23:53.135069+08:00
326,2025-07-28 15:23:35.760057+08:00,2025-07-28 15:23:35.760057+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12991272692874605786,2025-06-02 09:23:53.135069+08:00
327,2025-07-28 16:23:35.760057+08:00,2025-07-28 16:23:35.760057+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16368477060284739770,2025-06-02 09:23:53.135069+08:00
328,2025-07-29 09:23:35.760057+08:00,2025-07-29 09:23:35.760057+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12513089709208828588,2025-06-02 09:23:53.135069+08:00
329,2025-07-29 10:23:35.760057+08:00,2025-07-29 10:23:35.760057+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6423247627668244167,2025-06-02 09:23:53.135069+08:00
330,2025-07-29 11:23:35.760057+08:00,2025-07-29 11:23:35.760057+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9245736140903299221,2025-06-02 09:23:53.135069+08:00
331,2025-07-29 12:23:35.760057+08:00,2025-07-29 12:23:35.760057+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12264671778646075108,2025-06-02 09:23:53.135069+08:00
332,2025-07-29 13:23:35.760057+08:00,2025-07-29 13:23:35.760057+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1598288140463605884,2025-06-02 09:23:53.135069+08:00
333,2025-07-29 14:23:35.760057+08:00,2025-07-29 14:23:35.760057+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10007534932207392573,2025-06-02 09:23:53.135069+08:00
334,2025-07-29 15:23:35.760057+08:00,2025-07-29 15:23:35.760057+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12868438658627185723,2025-06-02 09:23:53.135069+08:00
335,2025-07-29 16:23:35.760057+08:00,2025-07-29 16:23:35.760057+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14542521946444647026,2025-06-02 09:23:53.135069+08:00
336,2025-07-30 09:23:35.760057+08:00,2025-07-30 09:23:35.760057+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4035393823825600377,2025-06-02 09:23:53.135069+08:00
337,2025-07-30 10:23:35.760057+08:00,2025-07-30 10:23:35.760057+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9544410364645282490,2025-06-02 09:23:53.135069+08:00
338,2025-07-30 11:23:35.760057+08:00,2025-07-30 11:23:35.760057+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11326070518057847685,2025-06-02 09:23:53.135069+08:00
339,2025-07-30 12:23:35.760057+08:00,2025-07-30 12:23:35.760057+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13663105763736749867,2025-06-02 09:23:53.135069+08:00
340,2025-07-30 13:23:35.760057+08:00,2025-07-30 13:23:35.760057+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8759390460398788433,2025-06-02 09:23:53.135069+08:00
341,2025-07-30 14:23:35.760057+08:00,2025-07-30 14:23:35.760057+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11699555366434568279,2025-06-02 09:23:53.135069+08:00
342,2025-07-30 15:23:35.760057+08:00,2025-07-30 15:23:35.760057+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14493685388177110984,2025-06-02 09:23:53.135069+08:00
343,2025-07-30 16:23:35.760057+08:00,2025-07-30 16:23:35.760057+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4864956168741542665,2025-06-02 09:23:53.135069+08:00
344,2025-07-31 09:23:35.760057+08:00,2025-07-31 09:23:35.760057+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2761174751722131775,2025-06-02 09:23:53.135069+08:00
345,2025-07-31 10:23:35.760057+08:00,2025-07-31 10:23:35.760057+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13443675794391092515,2025-06-02 09:23:53.135069+08:00
346,2025-07-31 11:23:35.760057+08:00,2025-07-31 11:23:35.760057+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13853808634336845795,2025-06-02 09:23:53.135069+08:00
347,2025-07-31 12:23:35.760057+08:00,2025-07-31 12:23:35.760057+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,262545791112617712,2025-06-02 09:23:53.135069+08:00
348,2025-07-31 13:23:35.760057+08:00,2025-07-31 13:23:35.760057+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14214319893896805792,2025-06-02 09:23:53.135069+08:00
349,2025-07-31 14:23:35.760057+08:00,2025-07-31 14:23:35.760057+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12811356745066160185,2025-06-02 09:23:53.135069+08:00
350,2025-07-31 15:23:35.760057+08:00,2025-07-31 15:23:35.760057+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9555414744987088938,2025-06-02 09:23:53.135069+08:00
351,2025-07-31 16:23:35.760057+08:00,2025-07-31 16:23:35.760057+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9448049900939223133,2025-06-02 09:23:53.135069+08:00
352,2025-08-01 09:23:35.760057+08:00,2025-08-01 09:23:35.760057+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,307036098151216440,2025-06-02 09:23:53.135069+08:00
353,2025-08-01 10:23:35.760057+08:00,2025-08-01 10:23:35.760057+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,壬申,壬卯,丁戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8727611298838992848,2025-06-02 09:23:53.135069+08:00
354,2025-08-01 11:23:35.760057+08:00,2025-08-01 11:23:35.760057+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,丙午,壬辰,丁戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18414589182246526569,2025-06-02 09:23:53.135069+08:00
355,2025-08-01 12:23:35.760057+08:00,2025-08-01 12:23:35.760057+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,丁辰,丁戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16070987532236567587,2025-06-02 09:23:53.135069+08:00
356,2025-08-01 13:23:35.760057+08:00,2025-08-01 13:23:35.760057+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,丁未,丁辰,丁戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7975570952507058136,2025-06-02 09:23:53.135069+08:00
357,2025-08-01 14:23:35.760057+08:00,2025-08-01 14:23:35.760057+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,丁辰,丁戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2739535502061803569,2025-06-02 09:23:53.135069+08:00
358,2025-08-01 15:23:35.760057+08:00,2025-08-01 15:23:35.760057+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,戊申,丁巳,丁戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5697896789831626163,2025-06-02 09:23:53.135069+08:00
359,2025-08-01 16:23:35.760057+08:00,2025-08-01 16:23:35.760057+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,丁巳,丁戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12870900655702933040,2025-06-02 09:23:53.135069+08:00
360,2025-08-04 09:23:35.760057+08:00,2025-08-04 09:23:35.760057+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙午,丁戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15725987208556648550,2025-06-02 09:23:53.135069+08:00
361,2025-08-04 10:23:35.760057+08:00,2025-08-04 10:23:35.760057+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙午,丁戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10469584815501491582,2025-06-02 09:23:53.135069+08:00
362,2025-08-04 11:23:35.760057+08:00,2025-08-04 11:23:35.760057+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙未,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9643486870042951801,2025-06-02 09:23:53.135069+08:00
363,2025-08-04 12:23:35.760057+08:00,2025-08-04 12:23:35.760057+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚未,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12151702319909326494,2025-06-02 09:23:53.135069+08:00
364,2025-08-04 13:23:35.760057+08:00,2025-08-04 13:23:35.760057+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚未,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5454414214438818724,2025-06-02 09:23:53.135069+08:00
365,2025-08-04 14:23:35.760057+08:00,2025-08-04 14:23:35.760057+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚未,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8794164867194127502,2025-06-02 09:23:53.135069+08:00
366,2025-08-04 15:23:35.760057+08:00,2025-08-04 15:23:35.760057+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚申,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8999604809337568709,2025-06-02 09:23:53.135069+08:00
367,2025-08-04 16:23:35.760057+08:00,2025-08-04 16:23:35.760057+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚申,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11299118511259680513,2025-06-02 09:23:53.135069+08:00
368,2025-08-05 09:23:35.760057+08:00,2025-08-05 09:23:35.760057+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,癸巳,丙未,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6383706646110508090,2025-06-02 09:23:53.135069+08:00
369,2025-08-05 10:23:35.760057+08:00,2025-08-05 10:23:35.760057+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,庚申,丙未,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9654337766702544585,2025-06-02 09:23:53.135069+08:00
370,2025-08-05 11:23:35.760057+08:00,2025-08-05 11:23:35.760057+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,甲午,丙申,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9166728044131577280,2025-06-02 09:23:53.135069+08:00
371,2025-08-05 12:23:35.760057+08:00,2025-08-05 12:23:35.760057+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,辛酉,辛申,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15616564459964396470,2025-06-02 09:23:53.135069+08:00
372,2025-08-05 13:23:35.760057+08:00,2025-08-05 13:23:35.760057+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,乙未,辛申,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7195106900129137161,2025-06-02 09:23:53.135069+08:00
373,2025-08-05 14:23:35.760057+08:00,2025-08-05 14:23:35.760057+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,辛申,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4447184010595418448,2025-06-02 09:23:53.135069+08:00
374,2025-08-05 15:23:35.760057+08:00,2025-08-05 15:23:35.760057+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,丙申,辛酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10418442094286439135,2025-06-02 09:23:53.135069+08:00
375,2025-08-05 16:23:35.760057+08:00,2025-08-05 16:23:35.760057+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,辛酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2667605025964121632,2025-06-02 09:23:53.135069+08:00
376,2025-08-06 09:23:35.760057+08:00,2025-08-06 09:23:35.760057+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,乙巳,丁申,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11568707258423329531,2025-06-02 09:23:53.135069+08:00
377,2025-08-06 10:23:35.760057+08:00,2025-08-06 10:23:35.760057+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,壬申,丁申,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13444908495810903363,2025-06-02 09:23:53.135069+08:00
378,2025-08-06 11:23:35.760057+08:00,2025-08-06 11:23:35.760057+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,丙午,丁酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1346825779493578742,2025-06-02 09:23:53.135069+08:00
379,2025-08-06 12:23:35.760057+08:00,2025-08-06 12:23:35.760057+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,壬酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8219428476586472170,2025-06-02 09:23:53.135069+08:00
380,2025-08-06 13:23:35.760057+08:00,2025-08-06 13:23:35.760057+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,丁未,壬酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8070991004741560881,2025-06-02 09:23:53.135069+08:00
381,2025-08-06 14:23:35.760057+08:00,2025-08-06 14:23:35.760057+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,壬酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8824797696176525718,2025-06-02 09:23:53.135069+08:00
382,2025-08-06 15:23:35.760057+08:00,2025-08-06 15:23:35.760057+08:00,HSI,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,戊申,壬戌,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,508599288659811668,2025-06-02 09:23:53.135069+08:00
383,2025-08-06 16:23:35.760057+08:00,2025-08-06 16:23:35.760057+08:00,HSI,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,壬戌,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,94609681034605765,2025-06-02 09:23:53.135069+08:00
384,2025-08-07 09:23:35.760057+08:00,2025-08-07 09:23:35.760057+08:00,HSI,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16024465888741340298,2025-06-02 09:23:53.135069+08:00
385,2025-08-07 10:23:35.760057+08:00,2025-08-07 10:23:35.760057+08:00,HSI,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊酉,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18414177853847577593,2025-06-02 09:23:53.135069+08:00
386,2025-08-07 11:23:35.760057+08:00,2025-08-07 11:23:35.760057+08:00,HSI,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊戌,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15094635797336715790,2025-06-02 09:23:53.135069+08:00
387,2025-08-07 12:23:35.760057+08:00,2025-08-07 12:23:35.760057+08:00,HSI,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸戌,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10146260249809591118,2025-06-02 09:23:53.135069+08:00
388,2025-08-07 13:23:35.760057+08:00,2025-08-07 13:23:35.760057+08:00,HSI,己未,癸亥,戊午,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸戌,壬戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17365154508566713696,2025-06-02 09:23:53.135069+08:00
389,2025-08-07 14:23:35.760057+08:00,2025-08-07 14:23:35.760057+08:00,HSI,己未,癸亥,戊午,甲寅,甲申,庚申,乙丑,己丑,丙戌,癸戌,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12136433560983184727,2025-06-02 09:23:53.135069+08:00
390,2025-08-07 15:23:35.760057+08:00,2025-08-07 15:23:35.760057+08:00,HSI,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,庚申,癸亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13341215440929542737,2025-06-02 09:23:53.135069+08:00
391,2025-08-07 16:23:35.760057+08:00,2025-08-07 16:23:35.760057+08:00,HSI,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,丁亥,癸亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10442666013236672311,2025-06-02 09:23:53.135069+08:00
392,2025-08-08 09:23:35.760057+08:00,2025-08-08 09:23:35.760057+08:00,HSI,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,己巳,己戌,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2569940665959102125,2025-06-02 09:23:53.135069+08:00
393,2025-08-08 10:23:35.760057+08:00,2025-08-08 10:23:35.760057+08:00,HSI,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,丙申,己戌,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11664094388710139445,2025-06-02 09:23:53.135069+08:00
394,2025-08-08 11:23:35.760057+08:00,2025-08-08 11:23:35.760057+08:00,HSI,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,庚午,己亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8369731211486192647,2025-06-02 09:23:53.135069+08:00
395,2025-08-08 12:23:35.760057+08:00,2025-08-08 12:23:35.760057+08:00,HSI,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12661926645016926687,2025-06-02 09:23:53.135069+08:00
396,2025-08-08 13:23:35.760057+08:00,2025-08-08 13:23:35.760057+08:00,HSI,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,辛未,甲亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6727757572054551538,2025-06-02 09:23:53.135069+08:00
397,2025-08-08 14:23:35.760057+08:00,2025-08-08 14:23:35.760057+08:00,HSI,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲亥,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13259509180327035488,2025-06-02 09:23:53.135069+08:00
398,2025-08-08 15:23:35.760057+08:00,2025-08-08 15:23:35.760057+08:00,HSI,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,壬申,甲子,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16486235032528266072,2025-06-02 09:23:53.135069+08:00
399,2025-08-08 16:23:35.760057+08:00,2025-08-08 16:23:35.760057+08:00,HSI,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,己亥,甲子,甲申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2608559792554060359,2025-06-02 09:23:53.135069+08:00
400,2025-08-11 09:23:35.760057+08:00,2025-08-11 09:23:35.760057+08:00,HSI,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,乙巳,壬丑,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10355189733456334191,2025-06-02 09:23:53.135069+08:00
401,2025-08-11 10:23:35.760057+08:00,2025-08-11 10:23:35.760057+08:00,HSI,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,壬申,壬丑,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1004147979538511331,2025-06-02 09:23:53.135069+08:00
402,2025-08-11 11:23:35.760057+08:00,2025-08-11 11:23:35.760057+08:00,HSI,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,丙午,壬寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14356827047889993681,2025-06-02 09:23:53.135069+08:00
403,2025-08-11 12:23:35.760057+08:00,2025-08-11 12:23:35.760057+08:00,HSI,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15228160793394088073,2025-06-02 09:23:53.135069+08:00
404,2025-08-11 13:23:35.760057+08:00,2025-08-11 13:23:35.760057+08:00,HSI,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,丁未,丁寅,己申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,357172843721822659,2025-06-02 09:23:53.135069+08:00
